Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
683,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.23,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
684,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.25,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
685,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.27,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
686,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.29,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
687,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.31,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
688,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.33,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
689,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.35,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
690,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.37,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
691,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.39,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
692,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.41,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
693,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.43,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
694,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.45,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
695,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.47,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
696,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.49,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
697,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.51,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
698,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.53,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
699,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.55,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
700,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.57,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
701,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.59,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
702,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.61,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
703,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.63,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
704,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.65,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
705,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.67,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
706,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.69,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
707,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.71,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
708,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.73,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
709,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.75,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
710,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.77,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
711,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.79,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
712,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.81,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
713,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.83,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
714,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.85,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
715,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.87,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
716,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.89,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
717,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.91,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
718,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.93,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
719,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.95,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
720,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.97,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
721,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,13.99,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
722,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.01,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
723,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.03,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
724,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.05,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
725,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.07,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
726,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.09,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
727,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.11,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
728,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.13,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
729,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.15,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
730,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.17,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
731,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.19,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
732,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.21,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
733,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.23,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
734,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.25,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
735,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.27,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
736,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.29,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
737,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.31,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
738,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.33,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
739,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.35,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
740,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.37,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
741,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.39,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
742,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.41,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
743,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.43,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
744,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.45,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
745,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.47,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
746,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.49,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
747,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.51,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
748,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.53,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
749,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.55,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
750,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.57,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
751,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.59,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
752,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.61,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
753,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.63,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
754,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.65,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
755,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.67,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
756,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.69,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
757,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.71,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
758,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.73,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
759,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.75,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
760,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.77,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
761,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.79,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
762,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.81,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
763,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.83,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
764,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.85,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
765,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.87,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
766,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.89,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
767,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.91,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
768,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.93,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
769,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.95,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
770,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.97,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
771,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,14.99,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
772,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.01,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
773,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.03,2032.51,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
774,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.05,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
775,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.07,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
776,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.09,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
777,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.11,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
778,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.13,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
779,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.15,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
780,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.17,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
781,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.19,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
782,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.21,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
783,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.23,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
784,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.25,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
785,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.27,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
786,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.29,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
787,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.31,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
788,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.33,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
789,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.35,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
790,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.37,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
791,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.39,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
792,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.41,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
793,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.43,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
794,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.45,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
795,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.47,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
796,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.49,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
797,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.51,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
798,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.53,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
799,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.55,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
800,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.57,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
801,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.59,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
802,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.61,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
803,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.63,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
804,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.65,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
805,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.67,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
806,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.69,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
807,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.71,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
808,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.73,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
809,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.75,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
810,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.77,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
811,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.79,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
812,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.81,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
813,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.83,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
814,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.85,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
815,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.87,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
816,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.89,2032.50,-0.05,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
817,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.91,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
818,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.93,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
819,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.95,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
820,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.97,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
821,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,15.99,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
822,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.01,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
823,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.03,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
824,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.06,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
825,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.08,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
826,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.10,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
827,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.12,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
828,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.14,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
829,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.17,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
830,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.19,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
831,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.21,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
832,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.23,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
833,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.25,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
834,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.28,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
835,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.30,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
836,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.32,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
837,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.34,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
838,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.36,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
839,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.39,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
840,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.41,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
841,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.43,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
842,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.45,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
843,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.47,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
844,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.50,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
845,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.52,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
846,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.54,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
847,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.56,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
848,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.58,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
849,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.61,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
850,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.63,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
851,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.65,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
852,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.67,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
853,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.69,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
854,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.72,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
855,23:23:02,-0.02,0.03,-0.00,0.35,0.00,1152,1,16.74,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
856,23:23:02,-0.02,0.03,-0.00,0.35,0.00,1152,1,16.76,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
857,23:23:02,-0.01,0.03,-0.00,0.35,0.00,1152,1,16.78,2032.50,-0.06,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
