Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
888,15:59:44,12.75,0.89,0.00,1.06,0.12,1481,1,30.25,172.60,197.61,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
889,15:59:44,12.67,0.88,-0.05,1.05,0.11,1443,1,30.29,172.76,197.76,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
890,15:59:44,12.60,0.86,0.04,1.05,0.10,1429,1,30.36,172.99,197.99,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
891,15:59:44,12.54,0.85,-0.06,1.05,0.08,1411,1,30.42,173.22,198.22,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
892,15:59:44,12.51,0.85,-0.06,1.05,0.08,1547,1,30.44,173.30,198.30,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
893,15:59:44,12.47,0.84,0.02,1.05,0.07,1438,1,30.49,173.45,198.45,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
894,15:59:44,12.39,0.83,0.01,1.05,0.06,1441,1,30.53,173.60,198.61,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
895,15:59:44,12.40,0.82,-0.04,1.05,0.06,1438,1,30.55,173.68,198.68,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
896,15:59:44,12.32,0.82,-0.07,1.05,0.05,1408,1,30.60,173.83,198.83,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
897,15:59:44,12.26,0.80,-0.01,1.05,0.05,1507,1,30.64,173.98,198.98,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
898,15:59:45,12.25,0.80,0.01,1.05,0.04,1380,1,30.66,174.06,199.06,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
899,15:59:45,12.19,0.79,-0.02,1.05,0.03,1485,1,30.71,174.21,199.21,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
900,15:59:45,12.19,0.80,-0.04,1.05,0.03,1377,1,30.73,174.28,199.28,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
901,15:59:45,12.11,0.79,-0.03,1.05,0.02,1461,1,30.77,174.43,199.43,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
902,15:59:45,12.08,0.78,0.01,1.06,0.02,1516,1,30.82,174.58,199.58,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
903,15:59:45,12.04,0.78,0.02,1.06,0.01,1397,1,30.84,174.65,199.65,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
904,15:59:45,12.01,0.77,-0.00,1.06,0.00,1500,1,30.88,174.80,199.80,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
905,15:59:45,11.97,0.77,-0.01,1.06,-0.00,1403,1,30.93,174.94,199.95,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
906,15:59:45,11.88,0.76,0.01,1.06,-0.01,1453,1,30.99,175.16,200.17,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
907,15:59:45,11.83,0.76,-0.00,1.06,-0.02,1339,1,31.04,175.31,200.31,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
908,15:59:45,11.80,0.75,-0.02,1.07,-0.02,1463,1,31.06,175.38,200.38,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
909,15:59:45,11.79,0.75,-0.02,1.07,-0.03,1405,1,31.08,175.45,200.46,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
910,15:59:45,11.71,0.75,0.00,1.07,-0.03,1484,1,31.13,175.59,200.60,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
911,15:59:45,11.73,0.75,0.01,1.07,-0.04,1333,1,31.15,175.67,200.67,49.89,1011.00,2,0.00,0.00,0.47,1,0.00,0
912,15:59:45,11.63,0.75,-0.05,1.07,-0.04,1425,1,31.19,175.81,200.81,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
913,15:59:45,11.67,0.75,-0.07,1.07,-0.05,1302,1,31.21,175.88,200.88,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
914,15:59:45,11.55,0.74,0.01,1.08,-0.06,1415,1,31.26,176.02,201.02,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
915,15:59:45,11.71,0.63,0.04,1.08,-0.06,1676,1,31.30,176.16,201.16,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
916,15:59:45,11.88,0.31,-0.01,1.08,-0.06,1844,1,31.32,176.23,201.24,49.89,1011.00,2,1.00,0.00,-0.54,1,0.00,0
917,15:59:45,11.92,0.20,-0.07,1.08,-0.06,1425,1,31.37,176.38,201.38,49.89,1011.00,2,1.00,0.00,-0.54,1,0.00,0
918,15:59:45,11.84,0.41,-0.02,1.08,-0.07,1425,1,31.39,176.45,201.46,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
919,15:59:46,11.77,0.63,0.08,1.09,-0.07,1455,1,31.43,176.59,201.60,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
920,15:59:46,11.73,0.68,0.06,1.09,-0.07,1400,1,31.46,176.67,201.67,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
921,15:59:46,11.68,0.73,-0.04,1.09,-0.08,1483,1,31.50,176.81,201.81,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
922,15:59:46,12.07,0.31,-0.03,1.09,-0.09,1793,1,31.54,176.95,201.96,49.89,1011.00,2,1.00,0.00,-0.55,1,0.00,0
923,15:59:46,12.22,-0.10,0.02,1.10,-0.09,1785,1,31.57,177.03,202.03,49.89,1011.00,2,1.00,0.00,-0.55,1,0.00,0
924,15:59:46,12.42,-0.97,0.03,1.10,-0.08,1908,1,31.61,177.18,202.18,49.89,1011.00,2,1.00,0.00,-0.55,1,0.00,0
925,15:59:46,13.04,-2.22,-0.00,1.09,-0.04,2073,1,31.70,177.49,202.49,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
926,15:59:46,13.23,-2.43,0.02,1.09,-0.03,2027,1,31.72,177.57,202.57,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
927,15:59:46,13.55,-2.55,-0.00,1.09,-0.00,1703,1,31.76,177.73,202.74,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
928,15:59:46,13.66,-1.81,-0.03,1.08,0.02,1669,1,31.81,177.90,202.90,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
929,15:59:46,13.68,-1.30,-0.08,1.08,0.03,1589,1,31.83,177.98,202.99,49.89,1011.00,2,1.00,0.00,-0.54,1,0.00,0
930,15:59:46,13.52,-0.20,-0.04,1.08,0.03,1585,1,31.87,178.15,203.15,49.89,1011.00,2,1.00,0.00,-0.54,1,0.00,0
931,15:59:46,13.34,0.48,0.03,1.08,0.03,1659,1,31.92,178.31,203.32,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
932,15:59:46,13.37,0.63,0.00,1.08,0.02,1450,1,31.94,178.40,203.40,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
933,15:59:46,13.24,0.78,-0.04,1.08,0.02,1626,1,31.98,178.56,203.56,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
934,15:59:46,13.24,0.85,0.04,1.08,0.01,1526,1,32.03,178.71,203.72,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
935,15:59:46,13.20,0.86,0.04,1.08,0.00,1611,1,32.05,178.78,203.79,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
936,15:59:46,13.12,0.87,0.01,1.08,-0.00,1613,1,32.09,178.93,203.94,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
937,15:59:46,13.09,0.88,0.02,1.08,-0.01,1501,1,32.13,179.08,204.08,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
938,15:59:47,13.06,0.89,0.00,1.09,-0.02,1518,1,32.17,179.22,204.23,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
939,15:59:47,12.99,0.89,0.01,1.09,-0.03,1599,1,32.21,179.37,204.37,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
940,15:59:47,12.91,0.89,0.05,1.09,-0.03,1571,1,32.25,179.51,204.51,49.89,1011.00,2,0.00,0.00,0.46,1,0.00,0
941,15:59:47,12.90,0.90,0.02,1.09,-0.04,1461,1,32.29,179.65,204.66,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
942,15:59:47,12.87,0.90,-0.01,1.10,-0.05,1511,1,32.33,179.80,204.80,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
943,15:59:47,12.77,0.91,0.03,1.10,-0.06,1596,1,32.37,179.94,204.94,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
944,15:59:47,12.73,0.93,0.01,1.10,-0.07,1489,1,32.41,180.08,205.08,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
945,15:59:47,12.72,0.94,-0.01,1.10,-0.07,1461,1,32.45,180.22,205.22,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
946,15:59:47,12.65,0.94,0.02,1.11,-0.08,1507,1,32.49,180.36,205.36,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
947,15:59:47,12.62,0.93,-0.00,1.11,-0.09,1506,1,32.51,180.43,205.43,49.89,1011.00,2,0.00,0.00,0.45,1,0.00,0
948,15:59:47,12.55,0.93,-0.08,1.11,-0.09,1504,1,32.55,180.57,205.57,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
949,15:59:47,12.49,0.94,0.02,1.12,-0.10,1493,1,32.59,180.70,205.71,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
950,15:59:47,12.45,0.94,0.09,1.12,-0.11,1489,1,32.63,180.84,205.84,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
951,15:59:47,12.40,0.94,0.00,1.13,-0.12,1478,1,32.67,180.98,205.98,49.89,1011.00,2,0.00,0.00,0.44,1,0.00,0
952,15:59:47,12.32,0.95,-0.05,1.13,-0.13,1474,1,32.71,181.11,206.12,49.89,1011.00,2,0.00,0.00,0.43,1,0.00,0
953,15:59:47,12.29,0.95,-0.03,1.13,-0.13,1468,1,32.73,181.18,206.18,49.89,1011.00,2,0.00,0.00,0.43,1,0.00,0
954,15:59:47,12.24,0.96,0.02,1.14,-0.14,1463,1,32.77,181.31,206.31,49.89,1011.00,2,0.00,0.00,0.43,1,0.00,0
955,15:59:47,12.20,0.97,0.04,1.14,-0.15,1455,1,32.81,181.44,206.45,49.89,1011.00,2,0.00,0.00,0.43,1,0.00,0
956,15:59:47,12.14,0.98,-0.01,1.15,-0.15,1455,1,32.85,181.58,206.58,49.89,1011.00,2,0.00,0.00,0.43,1,0.00,0
957,15:59:47,12.02,0.99,0.03,1.16,-0.17,1449,1,32.91,181.77,206.78,49.89,1011.00,2,0.00,0.00,0.42,1,0.00,0
958,15:59:47,11.98,1.00,0.01,1.16,-0.18,1435,1,32.95,181.90,206.91,49.89,1011.00,2,0.00,0.00,0.42,1,0.00,0
959,15:59:48,11.97,1.00,0.01,1.16,-0.18,1431,1,32.97,181.97,206.97,49.89,1011.00,2,0.00,0.00,0.42,1,0.00,0
960,15:59:48,11.92,1.00,0.04,1.17,-0.19,1421,1,33.01,182.09,207.10,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
961,15:59:48,11.84,0.99,0.01,1.18,-0.20,1417,1,33.05,182.22,207.23,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
962,15:59:48,11.78,0.99,-0.03,1.18,-0.21,1401,1,33.09,182.35,207.35,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
963,15:59:48,11.71,0.99,-0.01,1.19,-0.22,1403,1,33.13,182.47,207.48,49.89,1011.00,2,0.00,0.00,0.41,1,0.00,0
964,15:59:48,11.98,0.81,0.01,1.20,-0.22,2002,1,33.17,182.60,207.60,49.89,1011.00,2,0.00,0.00,0.40,1,0.00,0
965,15:59:48,12.31,0.49,0.03,1.20,-0.23,2721,1,33.21,182.73,207.73,49.89,1011.00,2,1.00,0.00,-0.60,1,0.00,0
966,15:59:48,12.65,0.12,-0.01,1.21,-0.23,3896,1,33.25,182.86,207.87,49.89,1011.00,2,1.00,0.00,-0.60,1,0.00,0
967,15:59:48,12.81,-0.03,-0.06,1.21,-0.23,4906,1,33.27,182.93,207.94,49.89,1011.00,2,1.00,0.00,-0.61,1,0.00,0
968,15:59:48,13.35,-0.43,-0.04,1.22,-0.22,6602,1,33.33,183.15,208.15,49.88,1011.00,2,1.00,0.00,-0.61,1,0.00,0
969,15:59:48,13.74,-0.69,0.04,1.22,-0.22,6650,1,33.37,183.29,208.30,49.88,1011.00,2,1.00,0.00,-0.61,1,0.00,0
970,15:59:48,14.08,-0.86,0.03,1.23,-0.21,5628,1,33.41,183.45,208.45,49.88,1011.00,2,1.00,0.00,-0.61,1,0.00,0
971,15:59:48,14.24,-0.91,0.00,1.23,-0.20,4637,1,33.43,183.53,208.53,49.88,1011.00,2,1.00,0.00,-0.61,1,0.00,0
972,15:59:48,14.43,-0.73,-0.00,1.23,-0.20,3350,1,33.47,183.68,208.69,49.88,1011.00,2,1.00,0.00,-0.62,1,0.00,0
973,15:59:48,14.66,-0.36,0.04,1.24,-0.19,1861,1,33.51,183.84,208.85,49.88,1011.00,2,1.00,0.00,-0.62,1,0.00,0
974,15:59:48,14.35,0.62,-0.01,1.25,-0.20,1689,1,33.61,184.24,209.24,49.88,1011.00,2,1.00,0.00,-0.62,1,0.00,0
975,15:59:48,14.16,0.99,0.10,1.26,-0.21,1689,1,33.67,184.47,209.47,49.88,1011.00,2,0.00,0.00,0.37,1,0.00,0
976,15:59:48,14.03,1.15,0.09,1.27,-0.23,1681,1,33.73,184.69,209.70,49.88,1011.00,2,0.00,0.00,0.36,1,0.00,0
977,15:59:48,13.95,1.20,0.02,1.28,-0.24,1674,1,33.77,184.84,209.84,49.88,1011.00,2,0.00,0.00,0.36,1,0.00,0
978,15:59:48,13.83,1.24,0.05,1.29,-0.26,1663,1,33.83,185.06,210.06,49.88,1011.00,2,0.00,0.00,0.35,1,0.00,0
979,15:59:48,13.73,1.26,0.03,1.31,-0.28,1650,1,33.89,185.28,210.28,49.88,1011.00,2,0.00,0.00,0.35,1,0.00,0
980,15:59:48,13.82,1.21,0.06,1.32,-0.29,2049,1,33.93,185.42,210.42,49.88,1011.00,2,0.00,0.00,0.34,1,0.00,0
981,15:59:49,13.99,1.09,0.06,1.32,-0.30,2421,1,33.95,185.49,210.49,49.88,1011.00,2,0.00,0.00,0.34,1,0.00,0
982,15:59:49,14.33,0.80,-0.10,1.33,-0.31,3765,1,33.99,185.64,210.64,49.88,1011.00,2,0.00,0.00,0.34,1,0.00,0
983,15:59:49,14.73,0.42,0.01,1.34,-0.31,5492,1,34.03,185.79,210.79,49.88,1011.00,2,1.00,0.00,-0.67,1,0.00,0
984,15:59:49,15.26,-0.01,0.02,1.35,-0.31,6863,1,34.09,186.03,211.03,49.88,1011.00,2,1.00,0.00,-0.68,1,0.00,0
985,15:59:49,15.65,-0.22,0.04,1.36,-0.31,4357,1,34.13,186.19,211.19,49.88,1011.00,2,1.00,0.00,-0.68,1,0.00,0
986,15:59:49,15.92,-0.28,-0.10,1.37,-0.30,4830,1,34.17,186.36,211.36,49.88,1011.00,2,1.00,0.00,-0.68,1,0.00,0
987,15:59:49,16.12,-0.35,-0.12,1.37,-0.30,5864,1,34.19,186.44,211.45,49.88,1011.00,2,1.00,0.00,-0.69,1,0.00,0
988,15:59:49,16.52,-0.56,0.11,1.38,-0.30,5230,1,34.23,186.62,211.62,49.88,1011.00,2,1.00,0.00,-0.69,1,0.00,0
989,15:59:49,16.81,-0.58,-0.01,1.39,-0.29,3490,1,34.27,186.80,211.80,49.88,1011.00,2,1.00,0.00,-0.69,1,0.00,0
990,15:59:49,16.95,-0.46,-0.02,1.39,-0.29,2693,1,34.29,186.89,211.89,49.88,1011.00,2,1.00,0.00,-0.70,1,0.00,0
991,15:59:49,16.91,0.13,-0.07,1.41,-0.29,1932,1,34.35,187.16,212.17,49.88,1011.00,2,1.00,0.00,-0.70,1,0.00,0
992,15:59:49,16.81,0.35,0.05,1.41,-0.29,1938,1,34.37,187.25,212.25,49.88,1011.00,2,1.00,0.00,-0.71,1,0.00,0
993,15:59:49,16.64,0.72,0.05,1.42,-0.30,1943,1,34.41,187.43,212.43,49.88,1011.00,2,0.00,0.00,0.29,1,0.00,0
994,15:59:49,16.49,0.98,0.06,1.43,-0.31,1945,1,34.45,187.60,212.60,49.88,1011.00,2,0.00,0.00,0.28,1,0.00,0
995,15:59:49,16.34,1.21,0.10,1.44,-0.32,1943,1,34.49,187.77,212.77,49.88,1011.00,2,0.00,0.00,0.28,1,0.00,0
996,15:59:49,16.22,1.35,0.06,1.45,-0.33,1941,1,34.53,187.94,212.94,49.88,1011.00,2,0.00,0.00,0.27,1,0.00,0
997,15:59:49,16.06,1.49,-0.05,1.47,-0.36,1933,1,34.59,188.18,213.19,49.88,1011.00,2,0.00,0.00,0.26,1,0.00,0
998,15:59:49,15.90,1.59,0.14,1.49,-0.38,1920,1,34.65,188.42,213.42,49.88,1011.00,2,0.00,0.00,0.25,1,0.00,0
999,15:59:49,15.85,1.60,0.12,1.50,-0.39,1915,1,34.67,188.50,213.50,49.88,1011.00,2,0.00,0.00,0.25,1,0.00,0
1000,15:59:49,15.76,1.63,0.16,1.51,-0.41,1906,1,34.71,188.65,213.66,49.88,1011.00,2,0.00,0.00,0.24,1,0.00,0
1001,15:59:49,11.47,-7.76,0.05,1.52,-0.42,1611,1,34.75,188.81,213.81,49.88,1015.00,2,0.00,0.00,0.24,1,0.00,0
1002,15:59:50,11.06,-7.63,-0.02,1.52,-0.44,1121,1,34.79,188.96,213.96,49.88,1015.00,2,0.00,0.00,0.24,1,0.00,0
1003,15:59:50,10.56,-7.29,-0.02,1.51,-0.46,1047,1,34.83,189.10,214.10,49.88,1015.00,2,0.00,0.00,0.24,1,0.00,0
1004,15:59:50,9.94,-7.17,-0.03,1.51,-0.47,1047,1,34.87,189.24,214.24,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1005,15:59:50,9.67,-7.01,-0.01,1.51,-0.48,1047,1,34.89,189.30,214.31,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1006,15:59:50,9.15,-6.63,0.01,1.50,-0.49,1047,1,34.93,189.43,214.44,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1007,15:59:50,8.40,-6.09,-0.02,1.50,-0.50,1047,1,34.99,189.61,214.61,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1008,15:59:50,7.83,-5.74,0.08,1.50,-0.51,1047,1,35.03,189.72,214.72,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1009,15:59:50,7.53,-5.59,0.11,1.50,-0.52,1047,1,35.05,189.77,214.78,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1010,15:59:50,7.00,-5.28,-0.01,1.50,-0.53,1047,1,35.09,189.87,214.88,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1011,15:59:50,6.44,-4.99,-0.07,1.49,-0.53,1047,1,35.13,189.97,214.97,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1012,15:59:50,5.87,-4.59,-0.01,1.49,-0.54,1047,1,35.17,190.05,215.06,49.88,1015.00,2,0.00,0.00,0.25,1,0.00,0
1013,15:59:50,5.01,-3.98,0.12,1.49,-0.55,1047,1,35.23,190.17,215.17,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1014,15:59:50,4.75,-3.76,0.14,1.49,-0.56,1047,1,35.25,190.20,215.20,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1015,15:59:50,4.21,-3.37,0.10,1.49,-0.56,1047,1,35.29,190.26,215.27,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1016,15:59:50,3.68,-3.00,0.04,1.49,-0.57,1047,1,35.33,190.32,215.32,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1017,15:59:51,3.15,-2.60,-0.02,1.48,-0.57,1047,1,35.37,190.37,215.37,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1018,15:59:51,2.62,-2.18,-0.04,1.48,-0.58,1047,1,35.41,190.41,215.41,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1019,15:59:51,1.81,-1.52,-0.04,1.48,-0.58,1047,1,35.47,190.46,215.46,49.88,1015.00,2,0.00,0.00,0.26,1,0.00,0
1020,15:59:51,1.54,-1.33,-0.03,1.48,-0.58,1047,1,35.49,190.47,215.47,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1021,15:59:51,1.22,-0.78,-0.02,1.48,-0.58,1047,1,35.53,190.49,215.49,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1022,15:59:51,0.92,-0.34,-0.02,1.48,-0.58,1047,1,35.57,190.50,215.50,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1023,15:59:51,0.62,-0.21,-0.01,1.48,-0.58,1047,1,35.61,190.51,215.51,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1024,15:59:51,0.30,-0.12,-0.00,1.48,-0.58,1047,1,35.67,190.52,215.52,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1025,15:59:51,0.18,-0.05,0.00,1.48,-0.58,1047,1,35.71,190.52,215.52,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1026,15:59:51,0.09,-0.01,-0.00,1.48,-0.58,1047,1,35.75,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1027,15:59:51,0.06,0.00,-0.00,1.48,-0.58,1047,1,35.79,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1028,15:59:51,0.04,0.00,-0.00,1.48,-0.58,1047,1,35.81,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1029,15:59:51,0.03,0.01,-0.00,1.48,-0.58,1047,1,35.85,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1030,15:59:51,0.02,0.01,-0.00,1.48,-0.58,1047,1,35.91,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1031,15:59:51,0.01,0.01,-0.00,1.48,-0.58,1047,1,35.95,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1032,15:59:51,0.01,0.01,-0.00,1.48,-0.58,1047,1,35.97,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1033,15:59:51,0.00,0.01,0.00,1.48,-0.58,1047,1,36.03,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1034,15:59:51,0.00,0.01,0.00,1.48,-0.58,1047,1,36.07,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1035,15:59:52,-0.00,0.01,0.00,1.48,-0.58,1047,1,36.09,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1036,15:59:52,-0.01,0.01,0.00,1.48,-0.58,1047,1,36.15,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1037,15:59:52,-0.01,0.01,0.00,1.48,-0.58,1047,1,36.19,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1038,15:59:52,-0.01,0.01,0.00,1.48,-0.58,1047,1,36.25,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1039,15:59:52,-0.01,0.01,0.00,1.48,-0.58,1047,1,36.33,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1040,15:59:52,-0.02,0.01,0.00,1.48,-0.58,1047,1,36.39,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1041,15:59:52,-0.02,0.01,0.00,1.48,-0.58,1047,1,36.43,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1042,15:59:52,-0.02,0.01,0.00,1.48,-0.58,1047,1,36.47,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1043,15:59:52,0.17,0.04,0.00,1.48,-0.58,1047,1,36.55,190.52,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1044,15:59:52,0.40,-0.13,-0.00,1.48,-0.58,1047,1,36.61,190.53,215.53,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1045,15:59:52,0.74,-0.24,-0.02,1.48,-0.58,1047,1,36.69,190.54,215.54,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1046,15:59:52,0.46,-0.18,-0.02,1.48,-0.58,1047,1,36.75,190.55,215.55,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1047,15:59:53,0.29,-0.11,-0.01,1.48,-0.58,1047,1,36.79,190.56,215.56,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1048,15:59:53,0.13,-0.02,-0.00,1.48,-0.58,1047,1,36.85,190.56,215.56,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1049,15:59:53,0.06,-0.01,0.01,1.48,-0.58,1047,1,36.89,190.56,215.56,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1050,15:59:53,0.27,-0.07,0.01,1.48,-0.58,1047,1,36.93,190.56,215.56,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1051,15:59:53,0.52,-0.18,0.02,1.48,-0.58,1047,1,36.99,190.57,215.57,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1052,15:59:53,0.79,-0.27,0.02,1.48,-0.58,1047,1,37.05,190.58,215.58,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1053,15:59:53,0.50,-0.18,0.01,1.48,-0.57,1047,1,37.11,190.59,215.60,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1054,15:59:53,0.19,-0.07,0.00,1.48,-0.57,1047,1,37.19,190.60,215.60,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1055,15:59:53,0.08,-0.00,0.00,1.48,-0.57,1047,1,37.25,190.60,215.60,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1056,15:59:53,0.12,-0.07,0.01,1.48,-0.57,1047,1,37.31,190.60,215.61,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1057,15:59:53,0.31,-0.13,0.01,1.48,-0.57,1047,1,37.35,190.60,215.61,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1058,15:59:53,0.50,-0.17,0.01,1.48,-0.57,1047,1,37.41,190.61,215.62,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1059,15:59:53,0.36,-0.12,0.01,1.48,-0.57,1047,1,37.45,190.62,215.62,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1060,15:59:54,0.21,-0.07,0.00,1.48,-0.57,1047,1,37.49,190.62,215.62,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1061,15:59:54,0.08,-0.01,0.00,1.48,-0.57,1047,1,37.55,190.62,215.63,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1062,15:59:54,0.05,0.00,0.00,1.48,-0.57,1047,1,37.61,190.62,215.63,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1063,15:59:54,0.04,0.01,0.00,1.48,-0.57,1047,1,37.63,190.62,215.63,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
1064,15:59:54,0.04,0.01,0.00,1.48,-0.57,1047,1,37.67,190.62,215.63,49.88,1015.00,2,1.00,0.00,-0.74,1,0.00,0
