Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
533,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.08,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
534,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.12,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
535,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.17,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
536,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.21,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
537,16:18:53,0.01,-0.01,0.00,1.43,-1.43,1047,1,16.23,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
538,16:18:53,-0.01,-0.01,0.00,1.43,-1.43,1047,1,16.28,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
539,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.34,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
540,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.39,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
541,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.43,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
542,16:18:53,-0.01,-0.01,0.00,1.43,-1.43,1047,1,16.45,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
543,16:18:53,0.02,-0.01,0.00,1.43,-1.43,1047,1,16.50,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
544,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.56,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
545,16:18:53,0.00,-0.01,0.00,1.43,-1.43,1047,1,16.61,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
546,16:18:53,0.02,-0.01,0.00,1.43,-1.43,1047,1,16.67,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
547,16:18:53,-0.01,-0.01,0.00,1.43,-1.43,1047,1,16.72,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
548,16:18:53,0.02,-0.01,0.00,1.43,-1.43,1047,1,16.76,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
549,16:18:54,-0.01,-0.01,0.00,1.43,-1.43,1047,1,16.80,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
550,16:18:54,0.02,-0.01,0.00,1.43,-1.43,1047,1,16.85,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
551,16:18:54,-0.01,-0.01,0.00,1.43,-1.43,1047,1,16.89,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
552,16:18:54,0.02,-0.01,0.00,1.43,-1.43,1047,1,16.94,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
553,16:18:54,-0.01,-0.01,0.00,1.43,-1.43,1047,1,16.98,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
554,16:18:54,0.01,-0.01,0.00,1.43,-1.43,1047,1,17.02,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
555,16:18:54,-0.01,-0.01,0.00,1.43,-1.43,1047,1,17.07,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
556,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.09,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
557,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.13,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
558,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.18,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
559,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.22,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
560,16:18:54,0.02,-0.01,0.00,1.43,-1.43,1047,1,17.29,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
561,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.31,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
562,16:18:54,0.02,-0.01,0.00,1.43,-1.43,1047,1,17.38,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
563,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.40,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
564,16:18:54,0.02,-0.01,0.00,1.43,-1.43,1047,1,17.46,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
565,16:18:54,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.49,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
566,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.53,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
567,16:18:55,-0.01,-0.02,0.00,1.43,-1.43,1047,1,17.60,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
568,16:18:55,0.02,-0.01,0.00,1.43,-1.43,1047,1,17.64,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
569,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,17.68,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
570,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.71,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
571,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,17.77,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
572,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.79,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
573,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.84,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
574,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.88,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
575,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,17.93,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
576,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,17.95,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
577,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.01,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
578,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.04,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
579,16:18:55,0.01,-0.01,0.00,1.43,-1.43,1047,1,18.08,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
580,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.12,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
581,16:18:55,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.19,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
582,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.21,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
583,16:18:55,0.01,-0.01,0.00,1.43,-1.43,1047,1,18.26,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
584,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.30,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
585,16:18:55,0.02,-0.01,0.00,1.43,-1.43,1047,1,18.34,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
586,16:18:55,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.39,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
587,16:18:56,0.01,-0.01,0.00,1.43,-1.43,1047,1,18.43,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
588,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.48,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
589,16:18:56,0.02,-0.01,0.00,1.43,-1.43,1047,1,18.52,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
590,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.59,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
591,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.63,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
592,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.67,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
593,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.74,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
594,16:18:56,0.02,-0.01,0.00,1.43,-1.43,1047,1,18.78,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
595,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,18.83,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
596,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.85,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
597,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.89,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
598,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,18.94,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
599,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,19.00,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
600,16:18:56,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.07,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
601,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,19.09,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
602,16:18:56,0.02,-0.01,0.00,1.43,-1.43,1047,1,19.14,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
603,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,19.18,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
604,16:18:56,0.02,-0.01,0.00,1.43,-1.43,1047,1,19.22,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
605,16:18:56,-0.01,-0.01,0.00,1.43,-1.43,1047,1,19.27,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
606,16:18:57,0.02,-0.01,0.00,1.43,-1.43,1047,1,19.31,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
607,16:18:57,-0.01,-0.01,0.00,1.43,-1.43,1047,1,19.36,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
608,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.42,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
609,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.47,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
610,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.51,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
611,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.55,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
612,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.60,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
613,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.64,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
614,16:18:57,0.02,-0.01,0.00,1.43,-1.43,1047,1,19.66,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
615,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.73,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
616,16:18:57,0.02,-0.01,0.00,1.43,-1.43,1047,1,19.75,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
617,16:18:57,-0.01,-0.01,0.00,1.43,-1.43,1047,1,19.80,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
618,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.82,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
619,16:18:57,0.02,-0.01,0.00,1.43,-1.43,1047,1,19.84,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
620,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.91,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
621,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.95,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
622,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,19.99,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
623,16:18:57,-0.01,-0.01,0.00,1.43,-1.43,1047,1,20.06,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
624,16:18:57,0.02,-0.01,0.00,1.43,-1.43,1047,1,20.10,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
625,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.17,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
626,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.21,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
627,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.26,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
628,16:18:57,-0.01,-0.01,0.00,1.43,-1.43,1047,1,20.32,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
629,16:18:57,0.02,-0.01,0.00,1.43,-1.43,1047,1,20.37,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
630,16:18:57,-0.01,-0.01,0.00,1.43,-1.43,1047,1,20.41,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
631,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.48,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
632,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.52,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
633,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.61,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
634,16:18:57,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.65,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
635,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.70,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
636,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,20.76,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
637,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.83,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
638,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.87,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
639,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,20.92,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
640,16:18:58,0.02,-0.01,0.00,1.43,-1.43,1047,1,20.98,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
641,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,21.03,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
642,16:18:58,0.02,-0.01,0.00,1.43,-1.43,1047,1,21.07,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
643,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,21.12,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
644,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.14,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
645,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,21.20,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
646,16:18:58,0.02,-0.01,0.00,1.43,-1.43,1047,1,21.25,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
647,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.31,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
648,16:18:58,0.02,-0.01,0.00,1.43,-1.43,1047,1,21.34,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
649,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,21.38,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
650,16:18:58,0.02,-0.01,0.00,1.43,-1.43,1047,1,21.42,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
651,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.49,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
652,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.53,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
653,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.58,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
654,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.62,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
655,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.67,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
656,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,21.73,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
657,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.75,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
658,16:18:58,-0.01,-0.01,0.00,1.43,-1.43,1047,1,21.82,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
659,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.84,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
660,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.89,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
661,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.93,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
662,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,21.97,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
663,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.02,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
664,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.06,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
665,16:18:58,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.11,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
666,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.15,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
667,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.19,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
668,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.24,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
669,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,22.30,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
670,16:18:59,-0.01,-0.01,0.00,1.43,-1.43,1047,1,22.35,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
671,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,22.39,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
672,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.46,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
673,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,22.48,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
674,16:18:59,-0.01,-0.01,0.00,1.43,-1.43,1047,1,22.52,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
675,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.59,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
676,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,22.66,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
677,16:18:59,-0.01,-0.01,0.00,1.43,-1.43,1047,1,22.70,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
678,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,22.74,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
679,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.81,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
680,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,22.85,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
681,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,22.92,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
682,16:18:59,-0.01,-0.01,0.00,1.43,-1.43,1047,1,22.96,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
683,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.03,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
684,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.07,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
685,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.12,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
686,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,23.18,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
687,16:18:59,-0.01,-0.01,0.00,1.43,-1.43,1047,1,23.23,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
688,16:18:59,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.29,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
689,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,23.36,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
690,16:18:59,0.02,-0.01,0.00,1.43,-1.43,1047,1,23.45,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
691,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.51,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
692,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.56,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
693,16:19:00,0.02,-0.01,0.00,1.43,-1.43,1047,1,23.62,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
694,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,23.67,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
695,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.73,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
696,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.78,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
697,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.82,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
698,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,23.87,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
699,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,23.93,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
700,16:19:00,0.02,-0.01,0.00,1.43,-1.43,1047,1,23.98,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
701,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,24.02,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
702,16:19:00,0.02,-0.01,0.00,1.43,-1.43,1047,1,24.06,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
703,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,24.11,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
704,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.13,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
705,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.17,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
706,16:19:00,0.02,-0.01,0.00,1.43,-1.43,1047,1,24.24,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
707,16:19:00,-0.01,-0.01,0.00,1.43,-1.43,1047,1,24.28,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
708,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.35,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
709,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.39,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
710,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.44,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
711,16:19:00,0.00,-0.01,0.00,1.43,-1.43,1047,1,24.48,60.47,85.48,49.95,642.00,2,0.00,0.00,0.29,1,0.00,0
