Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
711,16:25:41,0.03,-0.01,-0.00,1.47,-0.65,1047,1,27.43,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
712,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.47,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
713,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.54,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
714,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
715,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
716,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.76,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
717,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.85,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
718,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,27.91,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
719,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.00,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
720,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.09,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
721,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.16,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
722,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.22,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
723,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
724,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.31,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
725,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.38,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
726,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.42,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
727,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.46,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
728,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.53,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
729,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.57,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
730,16:25:41,0.03,-0.01,-0.00,1.47,-0.65,1047,1,28.62,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
731,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.68,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
732,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.73,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
733,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.77,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
734,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.82,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
735,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.86,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
736,16:25:41,0.03,-0.01,-0.00,1.47,-0.65,1047,1,28.90,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
737,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,28.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
738,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.01,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
739,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.06,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
740,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.10,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
741,16:25:41,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.15,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
742,16:25:42,0.03,-0.01,-0.00,1.47,-0.65,1047,1,29.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
743,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.26,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
744,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.34,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
745,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.41,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
746,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.48,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
747,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.54,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
748,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
749,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.65,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
750,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.70,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
751,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.74,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
752,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.81,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
753,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.85,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
754,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.92,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
755,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,29.96,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
756,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.00,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
757,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.09,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
758,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.20,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
759,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
760,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.36,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
761,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.40,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
762,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.44,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
763,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.51,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
764,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.55,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
765,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.60,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
766,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.64,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
767,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
768,16:25:42,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.73,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
769,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.77,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
770,16:25:43,0.03,-0.01,-0.00,1.47,-0.65,1047,1,30.82,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
771,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.86,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
772,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.93,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
773,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.95,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
774,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,30.99,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
775,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.02,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
776,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.06,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
777,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.10,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
778,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.19,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
779,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.21,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
780,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.26,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
781,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.28,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
782,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.32,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
783,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.37,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
784,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.41,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
785,16:25:43,0.03,-0.01,-0.00,1.47,-0.65,1047,1,31.46,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
786,16:25:43,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.50,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
787,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.57,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
788,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.59,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
789,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
790,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.68,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
791,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.70,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
792,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.74,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
793,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.79,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
794,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.85,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
795,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.90,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
796,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.92,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
797,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,31.96,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
798,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.01,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
799,16:25:44,0.03,-0.01,-0.00,1.47,-0.65,1047,1,32.05,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
800,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.09,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
801,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.13,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
802,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.17,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
803,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.23,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
804,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.27,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
805,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.31,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
806,16:25:44,0.03,-0.01,-0.00,1.47,-0.65,1047,1,32.35,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
807,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.41,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
808,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.45,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
809,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.49,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
810,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.55,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
811,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.63,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
812,16:25:44,0.03,-0.01,-0.00,1.47,-0.65,1047,1,32.69,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
813,16:25:44,0.03,-0.00,-0.00,1.47,-0.65,1047,1,32.75,58.58,83.58,49.93,620.00,2,0.00,0.00,0.27,1,0.00,0
