Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2443,23:03:17,171.25,-22.14,0.11,-1.74,-0.34,6086,6,49.89,1823.93,1848.93,53.86,179.00,2,0.00,0.10,0.00,6,0.00,0
2444,23:03:17,170.82,-22.02,-0.25,-1.71,-0.35,6087,6,49.91,1824.86,1849.86,53.86,179.00,2,0.00,0.10,0.00,6,0.00,0
2445,23:03:17,170.38,-21.84,-0.53,-1.68,-0.36,6064,6,49.93,1825.79,1850.79,53.86,179.00,2,0.00,0.10,0.00,6,0.00,0
2446,23:03:17,169.95,-21.54,-0.85,-1.65,-0.36,6073,6,49.95,1826.72,1851.72,53.86,179.00,2,0.00,0.10,0.00,6,0.00,0
2447,23:03:17,169.56,-21.32,-1.21,-1.62,-0.36,6056,6,49.97,1827.64,1852.65,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2448,23:03:17,169.13,-20.93,-1.49,-1.59,-0.37,6081,6,49.99,1828.57,1853.57,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2449,23:03:17,168.79,-20.90,-1.99,-1.56,-0.37,6033,6,50.01,1829.48,1854.48,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2450,23:03:17,168.42,-20.53,-2.35,-1.53,-0.38,6024,6,50.03,1830.40,1855.40,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2451,23:03:17,168.06,-20.39,-2.78,-1.50,-0.38,6007,6,50.05,1831.31,1856.31,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2452,23:03:17,167.72,-20.09,-3.16,-1.46,-0.39,5965,6,50.07,1832.21,1857.21,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2453,23:03:17,167.29,-19.86,-3.47,-1.43,-0.39,6000,6,50.09,1833.12,1858.12,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2454,23:03:17,166.87,-19.50,-3.70,-1.40,-0.39,6024,6,50.11,1834.02,1859.02,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2455,23:03:17,166.58,-19.36,-4.20,-1.36,-0.40,5991,6,50.13,1834.91,1859.91,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2456,23:03:17,166.18,-18.68,-4.40,-1.33,-0.40,6030,6,50.15,1835.80,1860.81,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2457,23:03:17,165.91,-18.48,-4.94,-1.29,-0.40,5989,6,50.17,1836.69,1861.70,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2458,23:03:17,165.58,-17.93,-5.23,-1.26,-0.41,5997,6,50.19,1837.58,1862.58,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2459,23:03:17,165.29,-17.58,-5.62,-1.22,-0.41,5972,6,50.21,1838.46,1863.46,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2460,23:03:17,164.99,-17.03,-5.96,-1.18,-0.41,5959,6,50.23,1839.34,1864.34,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2461,23:03:17,164.65,-16.32,-6.14,-1.14,-0.41,5963,6,50.25,1840.22,1865.22,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2462,23:03:17,164.40,-15.76,-6.57,-1.11,-0.42,5941,6,50.27,1841.09,1866.09,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2463,23:03:17,164.08,-14.74,-6.78,-1.07,-0.42,5971,6,50.29,1841.96,1866.96,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2464,23:03:17,163.86,-14.10,-7.26,-1.03,-0.42,5933,6,50.31,1842.82,1867.83,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2465,23:03:17,163.58,-13.18,-7.55,-0.99,-0.42,5952,6,50.33,1843.69,1868.69,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2466,23:03:17,163.36,-12.48,-7.97,-0.95,-0.42,5917,6,50.35,1844.54,1869.55,53.86,179.00,2,0.00,0.10,-0.10,6,0.00,0
2467,23:03:17,163.09,-11.47,-8.22,-0.91,-0.42,5923,6,50.37,1845.40,1870.40,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2468,23:03:17,162.80,-10.46,-8.39,-0.87,-0.41,5926,6,50.39,1846.25,1871.26,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2469,23:03:17,162.60,-9.35,-8.74,-0.82,-0.41,5906,6,50.41,1847.10,1872.11,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2470,23:03:17,162.31,-8.04,-8.87,-0.78,-0.41,5942,6,50.43,1847.95,1872.95,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2471,23:03:17,162.12,-6.65,-9.22,-0.74,-0.40,5927,6,50.45,1848.80,1873.80,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2472,23:03:17,161.88,-5.24,-9.47,-0.70,-0.40,5926,6,50.47,1849.64,1874.64,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2473,23:03:17,161.68,-3.64,-9.73,-0.65,-0.39,5897,6,50.49,1850.48,1875.48,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2474,23:03:17,161.41,-2.11,-9.84,-0.61,-0.38,5891,6,50.51,1851.32,1876.32,53.85,179.00,2,0.00,0.10,-0.10,6,0.00,0
2475,23:03:17,161.17,-0.50,-9.99,-0.57,-0.37,5870,6,50.53,1852.15,1877.15,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2476,23:03:17,160.83,0.94,-9.91,-0.53,-0.35,5883,6,50.55,1852.99,1877.99,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2477,23:03:17,160.54,2.37,-9.94,-0.49,-0.34,5860,6,50.57,1853.82,1878.83,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2478,23:03:17,160.19,3.69,-9.86,-0.44,-0.33,5865,6,50.59,1854.66,1879.66,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2479,23:03:17,159.85,5.01,-9.81,-0.40,-0.31,5843,6,50.61,1855.50,1880.50,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2480,23:03:17,159.47,6.34,-9.75,-0.36,-0.30,5822,6,50.63,1856.33,1881.34,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2481,23:03:17,159.06,7.49,-9.57,-0.33,-0.28,5779,6,50.65,1857.17,1882.17,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2482,23:03:17,158.58,8.80,-9.37,-0.29,-0.26,5752,6,50.67,1858.01,1883.01,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2483,23:03:17,158.05,9.89,-8.98,-0.25,-0.24,5735,6,50.69,1858.85,1883.85,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2484,23:03:17,157.49,11.24,-8.63,-0.22,-0.22,5712,6,50.71,1859.68,1884.69,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2485,23:03:18,156.88,12.43,-8.17,-0.18,-0.20,5693,6,50.73,1860.52,1885.53,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2486,23:03:18,156.26,13.96,-7.81,-0.15,-0.18,5657,6,50.75,1861.36,1886.36,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2487,23:03:18,155.57,15.22,-7.30,-0.12,-0.16,5637,6,50.77,1862.20,1887.20,53.85,179.00,2,0.00,0.10,-0.20,6,0.00,0
2488,23:03:18,154.85,16.68,-6.84,-0.09,-0.14,5603,6,50.79,1863.04,1888.04,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2489,23:03:18,154.10,18.30,-6.49,-0.07,-0.11,5570,6,50.81,1863.88,1888.88,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2490,23:03:18,153.28,19.78,-5.96,-0.04,-0.09,5543,6,50.83,1864.72,1889.72,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2491,23:03:18,152.43,21.46,-5.55,-0.02,-0.06,5501,6,50.85,1865.56,1890.56,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2492,23:03:18,151.52,23.05,-5.10,0.01,-0.04,5470,6,50.87,1866.39,1891.39,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2493,23:03:18,150.58,24.80,-4.69,0.03,-0.01,5425,6,50.89,1867.23,1892.23,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2494,23:03:18,149.58,26.68,-4.35,0.05,0.01,5422,6,50.91,1868.06,1893.06,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2495,23:03:18,148.60,28.43,-3.95,0.06,0.04,5402,6,50.93,1868.89,1893.89,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2496,23:03:18,147.59,30.28,-3.57,0.08,0.06,5360,6,50.95,1869.72,1894.72,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2497,23:03:18,146.52,32.13,-3.21,0.10,0.09,5320,6,50.97,1870.55,1895.55,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2498,23:03:18,145.42,33.87,-2.85,0.11,0.12,5279,6,50.99,1871.37,1896.38,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2499,23:03:18,144.27,35.64,-2.51,0.12,0.14,5235,6,51.01,1872.20,1897.20,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2500,23:03:18,143.08,37.41,-2.21,0.13,0.17,5187,6,51.03,1873.02,1898.02,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2501,23:03:18,141.88,39.11,-1.94,0.14,0.19,5134,6,51.05,1873.83,1898.83,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2502,23:03:18,140.62,40.54,-1.53,0.15,0.22,5093,6,51.07,1874.65,1899.65,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2503,23:03:18,139.29,42.01,-1.11,0.15,0.26,5054,6,51.09,1875.47,1900.48,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2504,23:03:18,137.91,43.41,-0.61,0.16,0.30,5008,6,51.11,1876.29,1901.30,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2505,23:03:18,136.40,44.98,-0.05,0.16,0.34,4956,6,51.13,1877.11,1902.11,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2506,23:03:18,134.80,46.60,0.54,0.15,0.38,4904,6,51.15,1877.92,1902.92,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2507,23:03:18,133.12,48.19,1.16,0.15,0.42,4845,6,51.17,1878.72,1903.72,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2508,23:03:18,131.38,49.75,1.80,0.14,0.46,4783,6,51.19,1879.51,1904.51,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2509,23:03:18,129.58,50.93,2.66,0.13,0.51,4724,6,51.21,1880.29,1905.29,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2510,23:03:18,127.75,52.11,3.49,0.11,0.55,4656,6,51.23,1881.06,1906.07,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2511,23:03:18,125.94,53.27,4.23,0.09,0.59,4588,6,51.25,1881.82,1906.82,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2512,23:03:18,124.17,54.08,5.04,0.07,0.63,4517,6,51.27,1882.57,1907.57,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2513,23:03:18,122.42,54.98,5.67,0.05,0.67,4447,6,51.29,1883.30,1908.31,53.85,179.00,2,0.00,0.10,0.00,6,0.00,0
2514,23:03:18,120.77,55.67,6.28,0.03,0.70,4377,6,51.31,1884.02,1909.03,53.85,179.00,2,0.00,0.10,0.10,6,0.00,0
2515,23:03:18,119.14,55.94,7.03,-0.00,0.74,4318,6,51.33,1884.73,1909.73,53.85,179.00,2,0.00,0.10,0.10,6,0.00,0
2516,23:03:18,117.61,56.49,7.45,-0.03,0.77,4249,6,51.35,1885.42,1910.43,53.85,179.00,2,0.00,0.10,0.20,6,0.00,0
2517,23:03:18,116.16,56.52,8.05,-0.06,0.80,4189,6,51.37,1886.10,1911.10,53.85,179.00,2,0.00,0.10,0.20,6,0.00,0
2518,23:03:18,114.81,56.60,8.44,-0.10,0.83,4130,6,51.39,1886.77,1911.77,53.85,179.00,2,0.00,0.10,0.20,6,0.00,0
2519,23:03:18,113.51,56.65,8.80,-0.13,0.86,4070,6,51.41,1887.42,1912.42,53.85,179.00,2,0.00,0.10,0.30,6,0.00,0
2520,23:03:18,112.27,56.37,9.24,-0.17,0.88,4048,6,51.43,1888.05,1913.05,53.85,179.00,2,0.00,0.10,0.30,6,0.00,0
2521,23:03:18,111.07,56.27,9.53,-0.21,0.91,4018,6,51.45,1888.67,1913.67,53.85,179.00,2,0.00,0.10,0.30,6,0.00,0
2522,23:03:18,109.92,56.05,9.87,-0.25,0.93,4000,6,51.47,1889.28,1914.28,53.85,179.00,2,0.00,0.10,0.40,5,0.00,0
2523,23:03:18,108.87,55.88,10.07,-0.29,0.96,3967,6,51.49,1889.87,1914.87,53.85,179.00,2,0.00,0.10,0.40,5,0.00,0
2524,23:03:18,107.83,55.84,10.22,-0.33,0.98,3922,6,51.51,1890.45,1915.45,53.85,179.00,2,0.00,0.10,0.50,5,0.00,0
2525,23:03:18,106.75,55.66,10.45,-0.37,1.00,3910,6,51.53,1891.01,1916.01,53.85,179.00,2,0.00,0.10,0.50,5,0.00,0
2526,23:03:18,105.72,55.39,10.70,-0.42,1.03,3886,6,51.55,1891.56,1916.56,53.85,179.00,2,0.00,0.10,0.50,5,0.00,0
2527,23:03:18,104.69,55.22,10.88,-0.46,1.05,3850,6,51.57,1892.10,1917.10,53.85,179.00,2,0.00,0.10,0.60,5,0.00,0
2528,23:03:18,103.69,55.17,10.98,-0.51,1.07,4381,5,51.59,1892.62,1917.62,53.85,179.00,2,0.00,0.10,0.60,5,0.00,0
2529,23:03:18,102.70,55.15,11.07,-0.56,1.09,4337,5,51.61,1893.13,1918.13,53.85,179.00,2,0.00,0.10,0.70,5,0.00,0
2530,23:03:18,101.74,55.00,11.23,-0.61,1.12,4294,5,51.63,1893.63,1918.63,53.85,179.00,2,0.00,0.10,0.70,5,0.00,0
2531,23:03:18,100.84,54.68,11.44,-0.66,1.14,4251,5,51.65,1894.11,1919.11,53.85,179.00,2,0.00,0.10,0.70,5,0.00,0
2532,23:03:18,100.00,54.18,11.70,-0.71,1.16,4209,5,51.67,1894.58,1919.58,53.85,179.00,2,0.00,0.10,0.80,5,0.00,0
2533,23:03:18,99.19,53.71,11.89,-0.76,1.18,4168,5,51.69,1895.04,1920.04,53.85,179.00,2,0.00,0.10,0.80,5,0.00,0
2534,23:03:18,98.43,53.29,12.05,-0.82,1.20,4128,5,51.71,1895.48,1920.48,53.85,179.00,2,0.00,0.10,0.80,5,0.00,0
2535,23:03:19,97.71,52.94,12.13,-0.87,1.22,4089,5,51.73,1895.91,1920.92,53.85,179.00,2,0.00,0.10,0.90,5,0.00,0
2536,23:03:19,97.07,52.37,12.31,-0.92,1.23,4051,5,51.75,1896.33,1921.33,53.85,179.00,2,0.00,0.10,0.90,5,0.00,0
2537,23:03:19,96.47,51.68,12.47,-0.98,1.25,4013,5,51.77,1896.74,1921.74,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2538,23:03:19,95.90,50.91,12.64,-1.03,1.26,4170,5,51.79,1897.13,1922.13,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2539,23:03:19,95.40,50.18,12.74,-1.09,1.28,4142,5,51.81,1897.51,1922.51,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2540,23:03:19,94.97,49.39,12.78,-1.15,1.29,4114,5,51.83,1897.88,1922.89,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2541,23:03:19,94.56,48.54,12.84,-1.21,1.30,4113,5,51.85,1898.24,1923.24,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2542,23:03:19,94.20,47.63,12.94,-1.26,1.31,4089,5,51.87,1898.59,1923.59,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2543,23:03:19,93.87,46.75,13.01,-1.32,1.32,4074,5,51.89,1898.93,1923.93,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2544,23:03:19,93.67,45.64,13.05,-1.38,1.32,4059,5,51.91,1899.26,1924.26,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2545,23:03:19,93.59,44.25,13.07,-1.44,1.33,4058,5,51.93,1899.58,1924.58,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2546,23:03:19,93.64,42.56,13.17,-1.50,1.32,4058,5,51.95,1899.89,1924.89,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2547,23:03:19,93.76,40.62,13.26,-1.56,1.32,4069,5,51.97,1900.19,1925.19,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2548,23:03:19,93.93,38.58,13.31,-1.62,1.31,4077,5,51.99,1900.49,1925.49,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2549,23:03:19,94.21,36.37,13.20,-1.68,1.30,4061,5,52.01,1900.77,1925.77,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2550,23:03:19,94.62,33.85,13.00,-1.74,1.28,4027,5,52.03,1901.05,1926.05,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2551,23:03:19,95.02,30.66,13.04,-1.80,1.26,4075,5,52.05,1901.33,1926.33,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2552,23:03:19,95.42,26.98,13.19,-1.86,1.23,4116,5,52.07,1901.59,1926.59,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2553,23:03:19,95.90,23.22,13.03,-1.92,1.19,4099,5,52.09,1901.85,1926.86,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2554,23:03:19,96.32,18.85,12.84,-1.98,1.15,4092,5,52.11,1902.11,1927.11,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2555,23:03:19,96.62,14.00,12.90,-2.04,1.11,4072,5,52.13,1902.37,1927.37,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2556,23:03:19,96.70,9.43,12.94,-2.10,1.05,4051,5,52.15,1902.62,1927.62,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2557,23:03:19,96.51,5.04,12.76,-2.16,1.00,4066,5,52.17,1902.87,1927.87,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2558,23:03:19,96.22,0.83,12.54,-2.22,0.95,3987,5,52.19,1903.12,1928.12,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2559,23:03:19,95.68,-3.11,12.36,-2.27,0.91,3936,5,52.21,1903.37,1928.37,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2560,23:03:19,95.03,-6.81,12.13,-2.33,0.86,3863,5,52.23,1903.62,1928.63,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2561,23:03:19,94.24,-10.22,11.94,-2.39,0.82,3783,5,52.25,1903.88,1928.88,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2562,23:03:19,93.17,-13.59,11.73,-2.44,0.77,3727,5,52.27,1904.13,1929.13,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2563,23:03:19,91.99,-16.95,11.47,-2.50,0.73,3653,5,52.29,1904.38,1929.38,53.85,179.00,2,0.00,0.10,1.00,5,0.00,0
2564,23:03:19,57.77,18.39,11.10,-2.54,0.69,3564,5,52.31,1904.62,1929.63,53.85,1472.00,2,0.00,0.10,1.00,5,0.00,0
2565,23:03:19,48.54,28.63,10.38,-2.54,0.64,3404,5,52.33,1904.87,1929.87,53.85,1477.00,2,0.00,0.10,1.00,4,0.00,0
2566,23:03:19,47.56,29.12,9.66,-2.54,0.60,3255,5,52.35,1905.11,1930.11,53.85,1478.00,2,0.00,0.10,1.00,4,0.00,0
2567,23:03:19,48.78,27.00,8.94,-2.54,0.56,3108,5,52.37,1905.35,1930.36,53.85,1478.00,2,0.00,0.10,1.00,4,0.00,0
2568,23:03:19,49.91,24.82,8.22,-2.54,0.52,2962,5,52.39,1905.60,1930.60,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2569,23:03:19,50.95,22.60,7.51,-2.55,0.47,2818,5,52.41,1905.84,1930.84,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2570,23:03:19,51.88,20.34,6.79,-2.55,0.43,2675,5,52.43,1906.08,1931.09,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2571,23:03:19,52.72,18.03,6.07,-2.55,0.39,3279,4,52.45,1906.33,1931.33,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2572,23:03:19,53.45,15.69,5.35,-2.55,0.34,3255,4,52.47,1906.57,1931.57,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2573,23:03:19,54.08,13.33,4.63,-2.56,0.30,3232,4,52.49,1906.81,1931.81,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2574,23:03:19,54.60,10.93,3.91,-2.56,0.26,3209,4,52.51,1907.05,1932.06,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2575,23:03:19,55.02,8.52,3.19,-2.56,0.22,3187,4,52.53,1907.30,1932.30,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2576,23:03:19,55.33,6.08,2.47,-2.56,0.17,3165,4,52.55,1907.54,1932.54,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2577,23:03:19,55.53,3.64,1.75,-2.57,0.13,3143,4,52.57,1907.78,1932.78,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2578,23:03:19,55.62,1.19,1.04,-2.57,0.09,3122,4,52.59,1908.02,1933.02,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2579,23:03:19,55.61,-1.26,0.32,-2.57,0.05,3101,4,52.61,1908.26,1933.27,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2580,23:03:19,55.48,-3.71,-0.40,-2.58,0.00,3080,4,52.63,1908.50,1933.51,53.85,1478.00,2,0.00,0.10,1.00,3,0.00,0
2581,23:03:19,55.25,-6.15,-1.12,-2.58,-0.04,2079,3,52.65,1908.75,1933.75,53.85,1478.00,2,0.00,0.10,1.00,2,0.00,0
2582,23:03:19,54.92,-8.58,-1.83,-2.58,-0.08,2071,3,52.67,1908.99,1933.99,53.85,1478.00,2,0.00,0.10,1.00,2,0.00,0
2583,23:03:19,54.47,-10.99,-2.55,-2.59,-0.12,2063,3,52.69,1909.23,1934.23,53.85,1478.00,2,0.00,0.10,1.00,2,0.00,0
2584,23:03:19,53.92,-13.38,-3.27,-2.59,-0.17,2055,3,52.71,1909.47,1934.47,53.85,1478.00,2,0.00,0.10,1.00,2,0.00,0
2585,23:03:20,53.27,-15.74,-3.98,-2.59,-0.21,2047,3,52.73,1909.71,1934.71,53.85,1478.00,2,0.00,0.10,1.00,2,0.00,0
2586,23:03:20,56.92,0.44,-4.70,-2.58,-0.25,2039,3,52.75,1909.95,1934.95,53.85,1489.00,2,0.00,0.10,1.00,2,0.00,0
2587,23:03:20,56.90,-2.08,-5.41,-2.57,-0.30,2031,3,52.77,1910.19,1935.19,53.85,1489.00,2,0.00,0.10,1.00,2,0.00,0
2588,23:03:20,56.78,-4.60,-6.13,-2.56,-0.34,2024,3,52.79,1910.43,1935.43,53.85,1489.00,2,0.00,0.10,1.00,2,0.00,0
2589,23:03:20,56.54,-7.11,-6.84,-2.55,-0.38,2016,3,52.81,1910.67,1935.67,53.85,1489.00,2,0.00,0.10,1.00,2,0.00,0
2590,23:03:20,56.20,-9.61,-7.56,-2.54,-0.42,2009,3,52.83,1910.91,1935.91,53.85,1489.00,2,0.00,0.10,1.00,2,0.00,0
2591,23:03:20,55.74,-12.09,-8.27,-2.53,-0.47,2299,2,52.85,1911.15,1936.16,53.85,1489.00,2,0.00,0.10,1.00,2,0.00,0
2592,23:03:20,55.17,-14.56,-8.99,-2.52,-0.51,2289,2,52.87,1911.39,1936.40,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2593,23:03:20,54.50,-17.00,-9.70,-2.51,-0.55,2278,2,52.89,1911.64,1936.64,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2594,23:03:20,53.71,-19.41,-10.41,-2.50,-0.59,2268,2,52.91,1911.88,1936.88,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2595,23:03:20,52.83,-21.78,-11.12,-2.49,-0.64,2257,2,52.93,1912.12,1937.13,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2596,23:03:20,51.77,-23.94,-11.71,-2.48,-0.68,2247,2,52.95,1912.37,1937.37,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2597,23:03:20,49.77,-24.97,-11.35,-2.47,-0.72,2237,2,52.97,1912.61,1937.61,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2598,23:03:20,47.97,-25.36,-10.82,-2.46,-0.76,2254,2,52.99,1912.84,1937.84,53.85,1489.00,2,0.10,0.00,1.00,2,0.00,0
2599,23:03:20,46.28,-25.55,-10.24,-2.45,-0.81,2271,2,53.01,1913.07,1938.07,53.85,1489.00,2,0.10,0.00,0.00,2,0.00,0
2600,23:03:20,44.56,-25.96,-9.78,-2.43,-0.86,2288,2,53.03,1913.28,1938.29,53.85,1489.00,2,0.10,0.00,0.00,2,0.00,0
2601,23:03:20,42.26,-25.13,-8.49,-2.42,-0.91,3911,2,53.05,1913.49,1938.49,53.85,1489.00,2,0.10,0.00,0.00,2,0.00,0
2602,23:03:20,40.51,-23.26,-5.21,-2.41,-0.96,3893,2,53.07,1913.69,1938.69,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2603,23:03:20,39.15,-23.38,-3.60,-2.39,-1.00,4026,2,53.09,1913.87,1938.87,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2604,23:03:20,37.71,-23.84,-3.48,-2.38,-1.05,4076,2,53.11,1914.05,1939.05,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2605,23:03:20,36.30,-24.16,-3.28,-2.36,-1.10,4064,2,53.13,1914.22,1939.22,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2606,23:03:20,34.94,-24.36,-3.04,-2.35,-1.15,4061,2,53.15,1914.38,1939.39,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2607,23:03:20,33.64,-24.55,-2.82,-2.33,-1.20,4075,2,53.17,1914.54,1939.55,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2608,23:03:20,32.41,-24.75,-2.61,-2.31,-1.25,4180,2,53.19,1914.70,1939.70,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2609,23:03:20,31.16,-25.09,-2.49,-2.30,-1.30,4209,2,53.21,1914.85,1939.85,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2610,23:03:20,29.88,-25.39,-2.33,-2.28,-1.36,4178,2,53.23,1914.99,1939.99,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2611,23:03:20,28.54,-25.89,-2.34,-2.26,-1.42,4117,2,53.25,1915.12,1940.13,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2612,23:03:20,27.09,-26.64,-2.51,-2.24,-1.48,4066,2,53.27,1915.26,1940.26,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
2613,23:03:20,25.58,-27.39,-2.72,-2.22,-1.54,3972,2,53.29,1915.38,1940.39,53.85,1493.00,2,0.20,0.00,0.00,2,0.00,0
