Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2375,04:27:28,0.03,0.00,0.00,1.53,-0.40,1047,1,73.60,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2376,04:27:29,0.02,0.00,0.00,1.53,-0.40,1047,1,73.64,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2377,04:27:29,0.01,-0.00,0.00,1.53,-0.40,1047,1,73.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2378,04:27:29,0.04,-0.00,0.00,1.53,-0.40,1047,1,73.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2379,04:27:29,0.01,0.00,0.00,1.53,-0.40,1047,1,73.80,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2380,04:27:29,0.04,0.00,0.00,1.53,-0.40,1047,1,73.84,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2381,04:27:29,0.02,0.01,0.00,1.53,-0.40,1047,1,73.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2382,04:27:29,0.03,0.00,0.00,1.53,-0.40,1047,1,73.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2383,04:27:29,0.04,0.00,0.00,1.53,-0.40,1047,1,74.02,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2384,04:27:29,0.02,-0.00,0.00,1.53,-0.40,1047,1,74.08,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2385,04:27:29,0.02,-0.00,0.00,1.53,-0.40,1047,1,74.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2386,04:27:29,0.04,0.00,0.00,1.53,-0.40,1047,1,74.19,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2387,04:27:29,0.01,0.00,0.00,1.53,-0.40,1047,1,74.24,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2388,04:27:29,0.03,0.00,0.00,1.53,-0.40,1047,1,74.30,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2389,04:27:29,0.03,0.01,0.00,1.53,-0.40,1047,1,74.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2390,04:27:29,0.01,0.01,0.00,1.53,-0.40,1047,1,74.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2391,04:27:29,0.04,-0.01,0.00,1.53,-0.40,1047,1,74.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2392,04:27:29,0.02,0.00,0.00,1.53,-0.40,1047,1,74.52,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2393,04:27:29,0.01,0.00,0.00,1.53,-0.40,1047,1,74.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2394,04:27:29,0.04,0.00,0.00,1.53,-0.40,1047,1,74.63,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2395,04:27:29,0.04,-0.01,0.00,1.53,-0.40,1047,1,74.72,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2396,04:27:29,0.02,0.00,0.00,1.53,-0.40,1047,1,74.79,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2397,04:27:29,0.01,0.00,0.00,1.53,-0.40,1047,1,74.85,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2398,04:27:29,0.04,0.00,0.00,1.53,-0.40,1047,1,74.90,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2399,04:27:30,0.01,0.01,0.00,1.53,-0.40,1047,1,74.94,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2400,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,74.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2401,04:27:30,0.01,0.01,0.00,1.53,-0.40,1047,1,75.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2402,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,75.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2403,04:27:30,0.01,-0.00,0.00,1.53,-0.40,1047,1,75.12,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2404,04:27:30,0.02,-0.00,0.00,1.53,-0.40,1047,1,75.18,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2405,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,75.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2406,04:27:30,0.01,0.01,0.00,1.53,-0.40,1047,1,75.29,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2407,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,75.34,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2408,04:27:30,0.02,-0.00,0.00,1.53,-0.40,1047,1,75.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2409,04:27:30,0.01,0.00,0.00,1.53,-0.40,1047,1,75.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2410,04:27:30,0.03,0.00,0.00,1.53,-0.40,1047,1,75.54,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2411,04:27:30,0.03,0.01,0.00,1.53,-0.40,1047,1,75.58,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2412,04:27:30,0.01,-0.00,0.00,1.53,-0.40,1047,1,75.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2413,04:27:30,0.04,-0.00,0.00,1.53,-0.40,1047,1,75.69,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2414,04:27:30,0.01,0.00,0.00,1.53,-0.40,1047,1,75.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2415,04:27:30,0.03,0.00,0.00,1.53,-0.40,1047,1,75.80,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2416,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,75.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2417,04:27:30,0.03,0.01,0.00,1.53,-0.40,1047,1,75.93,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2418,04:27:30,0.01,-0.00,0.00,1.53,-0.40,1047,1,76.00,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2419,04:27:30,0.02,0.00,0.00,1.53,-0.40,1047,1,76.06,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2420,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,76.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2421,04:27:30,0.01,0.01,0.00,1.53,-0.40,1047,1,76.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2422,04:27:30,0.03,0.00,0.00,1.53,-0.40,1047,1,76.24,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2423,04:27:30,0.03,0.01,0.00,1.53,-0.40,1047,1,76.28,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2424,04:27:30,0.01,-0.01,0.00,1.53,-0.40,1047,1,76.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2425,04:27:30,0.02,-0.00,0.00,1.53,-0.40,1047,1,76.42,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2426,04:27:30,0.02,0.00,0.00,1.53,-0.40,1047,1,76.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2427,04:27:30,0.02,-0.01,0.00,1.53,-0.40,1047,1,76.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2428,04:27:30,0.02,-0.00,0.00,1.53,-0.40,1047,1,76.59,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2429,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,76.66,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2430,04:27:30,0.01,0.00,0.00,1.53,-0.40,1047,1,76.70,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2431,04:27:30,0.04,0.00,0.00,1.53,-0.40,1047,1,76.75,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2432,04:27:31,0.02,-0.00,0.00,1.53,-0.40,1047,1,76.81,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2433,04:27:31,0.01,0.00,0.00,1.53,-0.40,1047,1,76.88,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2434,04:27:31,0.04,0.00,0.00,1.53,-0.40,1047,1,76.92,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2435,04:27:31,0.01,0.00,0.00,1.53,-0.40,1047,1,76.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2436,04:27:31,0.04,0.00,0.00,1.53,-0.40,1047,1,77.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2437,04:27:31,0.03,0.00,0.00,1.53,-0.40,1047,1,77.03,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2438,04:27:31,0.03,0.01,0.00,1.53,-0.40,1047,1,77.08,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2439,04:27:31,0.03,0.00,0.00,1.53,-0.40,1047,1,77.12,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2440,04:27:31,0.01,0.01,0.00,1.53,-0.40,1047,1,77.14,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2441,04:27:31,0.02,-0.01,0.00,1.53,-0.40,1047,1,77.16,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2442,04:27:31,0.02,-0.00,0.00,1.53,-0.40,1047,1,77.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2443,04:27:31,0.01,0.00,0.00,1.53,-0.40,1047,1,77.23,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2444,04:27:31,0.04,0.00,0.00,1.53,-0.40,1047,1,77.27,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2445,04:27:31,0.01,0.00,0.00,1.53,-0.40,1047,1,77.32,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2446,04:27:31,0.02,0.01,0.00,1.53,-0.40,1047,1,77.34,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2447,04:27:31,0.04,0.00,0.00,1.53,-0.40,1047,1,77.36,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2448,04:27:31,0.01,0.01,0.00,1.53,-0.40,1047,1,77.41,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2449,04:27:31,0.03,0.01,0.00,1.53,-0.40,1047,1,77.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2450,04:27:32,0.04,0.00,0.00,1.53,-0.40,1047,1,77.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2451,04:27:32,0.03,0.00,0.00,1.53,-0.40,1047,1,77.47,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2452,04:27:32,0.01,-0.01,0.00,1.53,-0.40,1047,1,77.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2453,04:27:32,0.02,-0.00,0.00,1.53,-0.40,1047,1,77.52,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2454,04:27:32,0.04,-0.00,0.00,1.53,-0.40,1047,1,77.54,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2455,04:27:32,0.02,0.00,0.00,1.53,-0.40,1047,1,77.60,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2456,04:27:32,0.03,0.00,0.00,1.53,-0.40,1047,1,77.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2457,04:27:32,0.01,0.01,0.00,1.53,-0.40,1047,1,77.67,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2458,04:27:32,0.03,0.01,0.00,1.53,-0.40,1047,1,77.69,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2459,04:27:32,0.04,0.00,0.00,1.53,-0.40,1047,1,77.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2460,04:27:32,0.01,0.01,0.00,1.53,-0.40,1047,1,77.76,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2461,04:27:32,0.02,-0.01,0.00,1.53,-0.40,1047,1,77.78,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2462,04:27:32,0.04,-0.01,0.00,1.53,-0.40,1047,1,77.80,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2463,04:27:32,0.02,-0.00,0.00,1.53,-0.40,1047,1,77.82,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2464,04:27:32,0.01,0.00,0.00,1.53,-0.40,1047,1,77.85,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2465,04:27:32,0.04,0.00,0.00,1.53,-0.40,1047,1,77.89,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2466,04:27:33,0.02,0.00,0.00,1.53,-0.40,1047,1,77.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2467,04:27:33,0.02,0.01,0.00,1.53,-0.40,1047,1,77.96,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2468,04:27:33,0.03,0.00,0.00,1.53,-0.40,1047,1,78.00,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2469,04:27:33,0.01,0.01,0.00,1.53,-0.40,1047,1,78.02,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2470,04:27:33,0.04,0.00,0.00,1.53,-0.40,1047,1,78.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2471,04:27:33,0.01,0.01,0.00,1.53,-0.40,1047,1,78.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2472,04:27:33,0.03,0.01,0.00,1.53,-0.40,1047,1,78.13,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2473,04:27:33,0.02,-0.01,0.00,1.53,-0.40,1047,1,78.18,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2474,04:27:33,0.01,-0.00,0.00,1.53,-0.40,1047,1,78.20,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2475,04:27:33,0.02,0.00,0.00,1.53,-0.40,1047,1,78.22,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2476,04:27:33,0.02,-0.00,0.00,1.53,-0.40,1047,1,78.26,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2477,04:27:33,0.01,0.00,0.00,1.53,-0.40,1047,1,78.29,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2478,04:27:33,0.02,0.00,0.00,1.53,-0.40,1047,1,78.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2479,04:27:33,0.04,0.00,0.00,1.53,-0.40,1047,1,78.33,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2480,04:27:33,0.03,0.00,0.00,1.53,-0.40,1047,1,78.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2481,04:27:33,0.01,0.01,0.00,1.53,-0.40,1047,1,78.37,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2482,04:27:33,0.03,0.01,0.00,1.53,-0.40,1047,1,78.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2483,04:27:33,0.04,0.00,0.00,1.53,-0.40,1047,1,78.42,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2484,04:27:33,0.03,0.00,0.00,1.53,-0.40,1047,1,78.44,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2485,04:27:34,0.01,-0.01,0.00,1.53,-0.40,1047,1,78.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2486,04:27:34,0.04,-0.00,0.00,1.53,-0.40,1047,1,78.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2487,04:27:34,0.02,-0.00,0.00,1.53,-0.40,1047,1,78.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2488,04:27:34,0.02,0.00,0.00,1.53,-0.40,1047,1,78.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2489,04:27:34,0.03,0.00,0.00,1.53,-0.40,1047,1,78.62,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2490,04:27:34,0.02,0.01,0.00,1.53,-0.40,1047,1,78.66,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2491,04:27:34,0.04,0.00,0.00,1.53,-0.40,1047,1,78.68,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2492,04:27:34,0.01,0.01,0.00,1.53,-0.40,1047,1,78.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2493,04:27:34,0.04,-0.01,0.00,1.53,-0.40,1047,1,78.77,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2494,04:27:34,0.01,0.00,0.00,1.53,-0.40,1047,1,78.81,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2495,04:27:34,0.04,0.00,0.00,1.53,-0.40,1047,1,78.86,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2496,04:27:34,0.01,0.00,0.00,1.53,-0.40,1047,1,78.90,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2497,04:27:34,0.04,0.00,0.00,1.53,-0.40,1047,1,78.95,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2498,04:27:34,0.02,-0.00,0.00,1.53,-0.40,1047,1,79.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2499,04:27:34,0.02,0.00,0.00,1.53,-0.40,1047,1,79.10,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2500,04:27:34,0.04,0.00,0.00,1.53,-0.40,1047,1,79.12,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2501,04:27:34,0.01,0.01,0.00,1.53,-0.40,1047,1,79.17,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2502,04:27:34,0.03,-0.01,0.00,1.53,-0.40,1047,1,79.21,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2503,04:27:34,0.01,-0.00,0.00,1.53,-0.40,1047,1,79.25,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2504,04:27:34,0.02,0.00,0.00,1.53,-0.40,1047,1,79.28,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2505,04:27:34,0.02,0.00,0.00,1.53,-0.40,1047,1,79.32,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2506,04:27:35,0.01,0.00,0.00,1.53,-0.40,1047,1,79.34,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2507,04:27:35,0.04,0.00,0.00,1.53,-0.40,1047,1,79.39,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2508,04:27:35,0.01,0.01,0.00,1.53,-0.40,1047,1,79.43,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2509,04:27:35,0.03,0.01,0.00,1.53,-0.40,1047,1,79.45,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2510,04:27:35,0.01,-0.01,0.00,1.53,-0.40,1047,1,79.52,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2511,04:27:35,0.02,-0.00,0.00,1.53,-0.40,1047,1,79.58,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2512,04:27:35,0.04,0.00,0.00,1.53,-0.40,1047,1,79.65,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2513,04:27:35,0.02,0.01,0.00,1.53,-0.40,1047,1,79.72,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2514,04:27:35,0.02,-0.01,0.00,1.53,-0.40,1047,1,79.76,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2515,04:27:35,0.04,-0.00,0.00,1.53,-0.40,1047,1,79.83,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2516,04:27:35,0.01,0.00,0.00,1.53,-0.40,1047,1,79.87,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2517,04:27:35,0.04,0.00,0.00,1.53,-0.40,1047,1,79.91,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2518,04:27:35,0.01,0.01,0.00,1.53,-0.40,1047,1,79.96,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2519,04:27:35,0.02,0.01,0.00,1.53,-0.40,1047,1,79.98,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2520,04:27:35,0.04,0.00,0.00,1.53,-0.40,1047,1,80.00,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2521,04:27:35,0.01,0.01,0.00,1.53,-0.40,1047,1,80.05,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2522,04:27:35,0.03,0.01,0.00,1.53,-0.40,1047,1,80.07,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2523,04:27:35,0.03,0.00,0.00,1.53,-0.40,1047,1,80.11,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2524,04:27:35,0.02,-0.01,0.00,1.53,-0.40,1047,1,80.16,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2525,04:27:35,0.04,-0.01,0.00,1.53,-0.40,1047,1,80.18,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2526,04:27:35,0.02,0.00,0.00,1.53,-0.40,1047,1,80.24,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2527,04:27:35,0.01,0.00,0.00,1.53,-0.40,1047,1,80.31,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2528,04:27:35,0.04,0.00,0.00,1.53,-0.40,1047,1,80.35,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2529,04:27:35,0.01,-0.01,0.00,1.53,-0.40,1047,1,80.40,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2530,04:27:35,0.02,-0.00,0.00,1.53,-0.40,1047,1,80.42,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2531,04:27:35,0.02,-0.00,0.00,1.53,-0.40,1047,1,80.46,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2532,04:27:36,0.01,0.00,0.00,1.53,-0.40,1047,1,80.49,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2533,04:27:36,0.02,0.00,0.00,1.53,-0.40,1047,1,80.51,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2534,04:27:36,0.04,0.00,0.00,1.53,-0.40,1047,1,80.53,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2535,04:27:36,0.03,0.00,0.00,1.53,-0.40,1047,1,80.55,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2536,04:27:36,0.01,0.01,0.00,1.53,-0.40,1047,1,80.57,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2537,04:27:36,0.02,0.01,0.00,1.53,-0.40,1047,1,80.60,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2538,04:27:36,0.03,0.00,0.00,1.53,-0.40,1047,1,80.64,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2539,04:27:36,0.01,0.01,0.00,1.53,-0.40,1047,1,80.66,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2540,04:27:36,0.03,0.01,0.00,1.53,-0.40,1047,1,80.68,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2541,04:27:36,0.04,0.00,0.00,1.53,-0.40,1047,1,80.71,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2542,04:27:36,0.03,0.00,0.00,1.53,-0.40,1047,1,80.73,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2543,04:27:36,0.02,-0.00,0.00,1.53,-0.40,1047,1,80.77,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2544,04:27:36,0.02,-0.00,0.00,1.53,-0.40,1047,1,80.82,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2545,04:27:36,0.02,0.00,0.00,1.53,-0.40,1047,1,80.86,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2546,04:27:36,0.04,0.00,0.00,1.53,-0.40,1047,1,80.88,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2547,04:27:36,0.03,0.00,0.00,1.53,-0.40,1047,1,80.90,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2548,04:27:37,0.01,0.01,0.00,1.53,-0.40,1047,1,80.93,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2549,04:27:37,0.04,0.00,0.00,1.53,-0.40,1047,1,80.97,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2550,04:27:37,0.03,0.00,0.00,1.53,-0.40,1047,1,80.99,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2551,04:27:37,0.01,0.01,0.00,1.53,-0.40,1047,1,81.01,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2552,04:27:37,0.04,0.00,0.00,1.53,-0.40,1047,1,81.06,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
2553,04:27:37,0.03,0.00,0.00,1.53,-0.40,1047,1,81.08,57.59,82.60,49.93,51.00,2,0.00,0.19,1.00,1,0.01,0
