Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
531,03:53:13,0.68,-0.20,-0.00,-0.78,0.12,1047,2,10.19,39.64,64.65,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
532,03:53:13,0.58,-0.20,-0.00,-0.78,0.12,1047,2,10.21,39.65,64.65,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
533,03:53:13,0.65,-0.19,-0.00,-0.78,0.12,1047,2,10.23,39.65,64.65,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
534,03:53:13,0.56,-0.19,-0.00,-0.78,0.12,1047,2,10.25,39.65,64.66,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
535,03:53:13,0.63,-0.18,-0.00,-0.78,0.12,1047,2,10.27,39.66,64.66,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
536,03:53:13,0.53,-0.18,-0.00,-0.78,0.13,1047,2,10.29,39.66,64.66,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
537,03:53:13,0.60,-0.17,-0.00,-0.78,0.13,1047,2,10.31,39.66,64.66,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
538,03:53:13,0.50,-0.18,-0.00,-0.78,0.13,1047,2,10.33,39.66,64.67,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
539,03:53:13,0.57,-0.17,-0.00,-0.78,0.13,1047,2,10.35,39.67,64.67,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
540,03:53:14,0.48,-0.17,-0.00,-0.78,0.13,1047,2,10.37,39.67,64.67,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
541,03:53:14,0.54,-0.16,-0.00,-0.78,0.13,1047,2,10.39,39.67,64.68,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
542,03:53:14,0.45,-0.16,-0.00,-0.78,0.13,1047,2,10.41,39.67,64.68,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
543,03:53:14,0.52,-0.15,-0.00,-0.78,0.13,1047,2,10.43,39.68,64.68,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
544,03:53:14,0.42,-0.15,-0.00,-0.78,0.13,1047,2,10.45,39.68,64.68,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
545,03:53:14,0.49,-0.14,-0.00,-0.78,0.13,1047,2,10.47,39.68,64.69,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
546,03:53:14,0.40,-0.14,-0.00,-0.78,0.13,1047,2,10.49,39.68,64.69,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
547,03:53:14,0.46,-0.13,-0.00,-0.78,0.13,1047,2,10.51,39.69,64.69,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
548,03:53:14,0.37,-0.13,-0.00,-0.78,0.13,1047,2,10.53,39.69,64.69,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
549,03:53:14,0.43,-0.12,-0.00,-0.78,0.13,1047,2,10.55,39.69,64.69,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
550,03:53:14,0.34,-0.12,-0.00,-0.78,0.13,1047,2,10.57,39.69,64.70,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
551,03:53:14,0.41,-0.11,-0.00,-0.78,0.13,1047,2,10.59,39.70,64.70,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
552,03:53:14,0.31,-0.11,-0.00,-0.78,0.14,1047,2,10.61,39.70,64.70,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
553,03:53:14,0.38,-0.10,-0.00,-0.78,0.14,1047,2,10.63,39.70,64.70,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
554,03:53:14,0.29,-0.11,-0.00,-0.78,0.14,1047,2,10.65,39.70,64.70,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
555,03:53:14,0.35,-0.10,-0.00,-0.78,0.14,1047,2,10.67,39.70,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
556,03:53:14,0.26,-0.10,-0.00,-0.78,0.14,1047,2,10.69,39.70,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
557,03:53:14,0.33,-0.09,-0.00,-0.78,0.14,1047,2,10.71,39.71,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
558,03:53:14,0.23,-0.09,-0.00,-0.78,0.14,1047,2,10.73,39.71,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
559,03:53:14,0.30,-0.08,-0.00,-0.78,0.14,1047,2,10.75,39.71,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
560,03:53:14,0.21,-0.08,-0.00,-0.78,0.14,1047,2,10.77,39.71,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
561,03:53:14,0.28,-0.07,-0.00,-0.78,0.14,1047,2,10.79,39.71,64.71,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
562,03:53:14,0.18,-0.07,-0.00,-0.78,0.14,1047,2,10.81,39.71,64.72,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
563,03:53:15,0.25,-0.06,-0.00,-0.78,0.14,1047,2,10.83,39.71,64.72,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
564,03:53:15,0.16,-0.06,-0.00,-0.78,0.14,1047,2,10.85,39.71,64.72,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
565,03:53:15,0.22,-0.05,-0.00,-0.78,0.14,1047,2,10.87,39.72,64.72,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
566,03:53:15,0.13,-0.06,-0.00,-0.78,0.14,1047,2,10.89,39.72,64.72,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
567,03:53:15,0.18,0.06,-0.00,-0.77,0.14,1047,2,10.91,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
568,03:53:15,0.09,0.05,-0.00,-0.77,0.14,1047,2,10.93,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
569,03:53:15,0.15,0.05,-0.00,-0.77,0.14,1047,2,10.95,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
570,03:53:15,0.05,0.03,-0.00,-0.77,0.14,1047,2,10.97,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
571,03:53:15,0.12,0.03,-0.00,-0.77,0.14,1047,2,10.99,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
572,03:53:15,0.02,0.01,-0.00,-0.77,0.14,1047,2,11.01,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
573,03:53:15,0.09,0.01,-0.00,-0.77,0.14,1047,2,11.03,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
574,03:53:15,0.00,0.00,-0.00,-0.77,0.14,1047,2,11.05,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
575,03:53:15,0.07,0.00,-0.00,-0.77,0.14,1047,2,11.07,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
576,03:53:15,-0.01,-0.00,-0.00,-0.77,0.14,1047,2,11.09,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
577,03:53:15,0.06,0.00,-0.00,-0.77,0.14,1047,2,11.11,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
578,03:53:15,-0.02,-0.00,-0.00,-0.77,0.14,1047,2,11.13,39.72,64.72,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
579,03:53:15,0.05,0.00,-0.00,-0.77,0.14,1047,2,11.15,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
580,03:53:15,-0.03,-0.00,-0.00,-0.77,0.14,1047,2,11.17,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
581,03:53:15,0.05,0.00,-0.00,-0.77,0.14,1047,2,11.19,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
582,03:53:15,-0.03,-0.00,-0.00,-0.77,0.14,1047,2,11.21,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
583,03:53:15,0.05,0.01,-0.00,-0.77,0.14,1047,2,11.23,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
584,03:53:15,-0.03,-0.00,-0.00,-0.77,0.14,1047,2,11.25,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
585,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.27,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
586,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.29,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
587,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.31,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
588,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.33,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
589,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.35,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
590,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.37,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
591,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.39,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
592,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.41,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
593,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.43,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
594,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.45,39.72,64.73,49.96,427.00,2,0.00,0.19,-1.00,2,0.06,0
595,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.47,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
596,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.49,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
597,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.51,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
598,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.53,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
599,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.55,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
600,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.57,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
601,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.59,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
602,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.61,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
603,03:53:15,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.63,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
604,03:53:15,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.65,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
605,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.67,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
606,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.69,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
607,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.71,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
608,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.73,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
609,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.75,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
610,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.77,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
611,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.79,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
612,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.81,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
613,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.83,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
614,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.85,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
615,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.87,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
616,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.89,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
617,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.91,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
618,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.93,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
619,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.95,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
620,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,11.97,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
621,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,11.99,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
622,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.01,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
623,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.03,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
624,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.05,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
625,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.07,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
626,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.09,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
627,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.11,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
628,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.13,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
629,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.15,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
630,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.17,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
631,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.19,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
632,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.21,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
633,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.23,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
634,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.25,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
635,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.27,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
636,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.29,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
637,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.31,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
638,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.33,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
639,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.35,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
640,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.37,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
641,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.39,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
642,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.41,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
643,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.43,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
644,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.45,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
645,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.47,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
646,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.49,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
647,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.51,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
648,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.53,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
649,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.55,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
650,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.57,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
651,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.59,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
652,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.61,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
653,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.63,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
654,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.65,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
655,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.67,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
656,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.69,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
657,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.71,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
658,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.73,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
659,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.75,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
660,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.77,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
661,03:53:16,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.79,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
662,03:53:16,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.81,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
663,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.83,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
664,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.85,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
665,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.87,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
666,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.89,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
667,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.91,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
668,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.93,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
669,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.95,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
670,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,12.97,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
671,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,12.99,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
672,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.01,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
673,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,13.03,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
674,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.05,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
675,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,13.07,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
676,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.09,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
677,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,13.11,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
678,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.13,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
679,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,13.15,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
680,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.17,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
681,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,13.19,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
682,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.21,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
683,03:53:17,0.04,0.01,-0.00,-0.77,0.14,1047,2,13.23,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
684,03:53:17,-0.04,0.00,-0.00,-0.77,0.14,1047,2,13.25,39.72,64.73,49.96,427.00,2,0.00,0.20,-1.00,2,0.06,0
