Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
689,16:41:33,0.02,0.04,-0.00,0.33,-0.03,1047,1,23.91,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
690,16:41:33,0.02,0.04,-0.00,0.33,-0.03,1047,1,23.95,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
691,16:41:33,-0.03,0.03,-0.00,0.33,-0.03,1047,1,24.00,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
692,16:41:33,0.01,0.04,-0.00,0.33,-0.03,1047,1,24.06,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
693,16:41:33,0.01,0.03,-0.00,0.33,-0.03,1047,1,24.11,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
694,16:41:33,-0.06,0.05,-0.00,0.33,-0.03,1047,1,24.15,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
695,16:41:33,0.05,0.04,-0.00,0.33,-0.03,1047,1,24.20,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
696,16:41:33,-0.03,0.04,-0.00,0.33,-0.03,1047,1,24.26,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
697,16:41:33,-0.03,0.04,-0.00,0.33,-0.03,1047,1,24.31,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
698,16:41:33,0.01,0.04,-0.00,0.33,-0.03,1047,1,24.33,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
699,16:41:33,0.02,0.03,-0.00,0.33,-0.03,1047,1,24.37,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
700,16:41:33,0.01,0.03,-0.00,0.33,-0.03,1047,1,24.44,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
701,16:41:34,0.02,0.04,-0.00,0.33,-0.03,1047,1,24.48,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
702,16:41:34,-0.03,0.03,-0.00,0.33,-0.03,1047,1,24.53,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
703,16:41:34,-0.02,0.04,-0.00,0.33,-0.03,1047,1,24.57,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
704,16:41:34,0.05,0.04,-0.00,0.33,-0.03,1047,1,24.61,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
705,16:41:34,-0.06,0.04,-0.00,0.33,-0.03,1047,1,24.66,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
706,16:41:34,0.05,0.04,-0.00,0.33,-0.03,1047,1,24.72,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
707,16:41:34,-0.02,0.04,-0.00,0.33,-0.03,1047,1,24.77,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
708,16:41:34,-0.03,0.03,-0.00,0.33,-0.03,1047,1,24.81,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
709,16:41:34,0.01,0.04,-0.00,0.33,-0.03,1047,1,24.86,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
710,16:41:34,0.01,0.03,-0.00,0.33,-0.03,1047,1,24.90,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
711,16:41:34,0.01,0.03,-0.00,0.33,-0.03,1047,1,24.97,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
712,16:41:34,0.02,0.04,-0.00,0.33,-0.03,1047,1,25.01,4183.25,-0.11,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
713,16:41:34,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.03,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
714,16:41:34,-0.03,0.03,-0.00,0.33,-0.03,1047,1,25.08,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
715,16:41:34,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.10,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
716,16:41:34,0.05,0.03,-0.00,0.33,-0.03,1047,1,25.14,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
717,16:41:34,-0.06,0.05,-0.00,0.33,-0.03,1047,1,25.19,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
718,16:41:34,0.01,0.03,-0.00,0.33,-0.03,1047,1,25.23,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
719,16:41:34,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.30,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
720,16:41:35,-0.03,0.03,-0.00,0.33,-0.03,1047,1,25.32,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
721,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.36,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
722,16:41:35,0.02,0.04,-0.00,0.33,-0.03,1047,1,25.38,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
723,16:41:35,0.01,0.04,-0.00,0.33,-0.03,1047,1,25.43,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
724,16:41:35,-0.06,0.05,-0.00,0.33,-0.03,1047,1,25.45,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
725,16:41:35,0.01,0.03,-0.00,0.33,-0.03,1047,1,25.49,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
726,16:41:35,0.05,0.04,-0.00,0.33,-0.03,1047,1,25.52,4183.25,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
727,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.56,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
728,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.58,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
729,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.63,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
730,16:41:35,0.02,0.04,-0.00,0.33,-0.03,1047,1,25.65,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
731,16:41:35,0.01,0.03,-0.00,0.33,-0.03,1047,1,25.69,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
732,16:41:35,-0.06,0.04,-0.00,0.33,-0.03,1047,1,25.71,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
733,16:41:35,0.01,0.03,-0.00,0.33,-0.03,1047,1,25.76,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
734,16:41:35,0.05,0.04,-0.00,0.33,-0.03,1047,1,25.78,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
735,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.82,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
736,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.85,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
737,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,25.89,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
738,16:41:35,0.02,0.04,-0.00,0.33,-0.03,1047,1,25.91,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
739,16:41:35,0.01,0.04,-0.00,0.33,-0.03,1047,1,25.96,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
740,16:41:35,-0.06,0.04,-0.00,0.33,-0.03,1047,1,25.98,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
741,16:41:35,0.01,0.04,-0.00,0.33,-0.03,1047,1,26.02,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
742,16:41:35,0.02,0.04,-0.00,0.33,-0.03,1047,1,26.07,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
743,16:41:35,-0.02,0.04,-0.00,0.33,-0.03,1047,1,26.09,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
744,16:41:36,-0.03,0.03,-0.00,0.33,-0.03,1047,1,26.13,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
745,16:41:36,-0.03,0.04,-0.00,0.33,-0.03,1047,1,26.15,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
746,16:41:36,0.01,0.04,-0.00,0.33,-0.03,1047,1,26.18,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
747,16:41:36,-0.06,0.04,-0.00,0.33,-0.03,1047,1,26.24,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
748,16:41:36,0.02,0.04,-0.00,0.33,-0.03,1047,1,26.29,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
749,16:41:36,0.02,0.04,-0.00,0.33,-0.03,1047,1,26.33,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
750,16:41:36,-0.03,0.03,-0.00,0.33,-0.03,1047,1,26.37,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
751,16:41:36,-0.02,0.04,-0.00,0.33,-0.03,1047,1,26.42,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
752,16:41:36,0.04,0.02,-0.00,0.33,-0.03,1047,1,26.48,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
753,16:41:36,-0.06,0.01,-0.00,0.33,-0.03,1047,1,26.53,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
754,16:41:36,0.06,0.02,-0.00,0.33,-0.03,1047,1,26.57,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
755,16:41:36,-0.01,0.01,-0.00,0.33,-0.03,1047,1,26.59,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
756,16:41:36,-0.04,0.02,-0.00,0.33,-0.03,1047,1,26.64,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
757,16:41:36,-0.04,0.01,-0.00,0.33,-0.03,1047,1,26.68,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
758,16:41:36,0.04,0.02,-0.00,0.33,-0.03,1047,1,26.73,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
759,16:41:36,-0.08,0.01,-0.00,0.33,-0.03,1047,1,26.77,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
760,16:41:36,0.04,0.01,-0.00,0.33,-0.03,1047,1,26.84,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
761,16:41:36,-0.03,0.01,-0.00,0.33,-0.03,1047,1,26.88,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
762,16:41:36,-0.03,0.01,-0.00,0.33,-0.03,1047,1,26.92,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
763,16:41:36,0.01,0.01,-0.00,0.33,-0.03,1047,1,26.97,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
764,16:41:36,-0.07,0.00,-0.00,0.33,-0.03,1047,1,27.03,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
765,16:41:36,0.01,0.01,-0.00,0.33,-0.03,1047,1,27.08,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
766,16:41:36,0.01,0.00,-0.00,0.33,-0.03,1047,1,27.12,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
767,16:41:36,-0.03,0.02,-0.00,0.33,-0.03,1047,1,27.17,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
768,16:41:36,0.01,0.02,-0.00,0.33,-0.03,1047,1,27.23,4183.24,-0.12,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
769,16:41:36,0.05,0.01,-0.00,0.33,-0.03,1047,1,27.25,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
770,16:41:36,-0.07,0.01,-0.00,0.33,-0.03,1047,1,27.32,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
771,16:41:37,0.04,0.01,-0.00,0.33,-0.03,1047,1,27.36,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
772,16:41:37,-0.03,0.01,-0.00,0.33,-0.03,1047,1,27.41,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
773,16:41:37,-0.03,0.01,-0.00,0.33,-0.03,1047,1,27.45,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
774,16:41:37,0.05,0.01,-0.00,0.33,-0.03,1047,1,27.52,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
775,16:41:37,-0.07,0.01,-0.00,0.33,-0.03,1047,1,27.56,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
776,16:41:37,0.01,0.01,-0.00,0.33,-0.03,1047,1,27.61,4183.24,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
777,16:41:37,0.01,0.00,-0.00,0.33,-0.03,1047,1,27.65,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
778,16:41:37,-0.03,0.02,-0.00,0.33,-0.03,1047,1,27.69,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
779,16:41:37,0.01,0.02,-0.00,0.33,-0.03,1047,1,27.76,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
780,16:41:37,0.01,0.01,-0.00,0.33,-0.03,1047,1,27.80,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
781,16:41:37,-0.07,0.01,-0.00,0.33,-0.03,1047,1,27.85,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
782,16:41:37,0.01,0.01,-0.00,0.33,-0.03,1047,1,27.91,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
783,16:41:37,-0.03,0.02,-0.00,0.33,-0.03,1047,1,27.96,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
784,16:41:37,-0.03,0.01,-0.00,0.33,-0.03,1047,1,28.00,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
785,16:41:37,0.05,0.01,-0.00,0.33,-0.03,1047,1,28.05,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
786,16:41:37,-0.07,0.01,-0.00,0.33,-0.03,1047,1,28.09,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
787,16:41:37,0.04,0.01,-0.00,0.33,-0.03,1047,1,28.16,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
788,16:41:37,-0.02,0.01,-0.00,0.33,-0.03,1047,1,28.22,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
789,16:41:37,-0.03,0.01,-0.00,0.33,-0.03,1047,1,28.27,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
790,16:41:37,0.05,0.02,-0.00,0.33,-0.03,1047,1,28.31,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
791,16:41:37,-0.07,0.01,-0.00,0.33,-0.03,1047,1,28.35,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
792,16:41:37,0.04,0.01,-0.00,0.33,-0.03,1047,1,28.42,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
793,16:41:37,-0.03,0.02,-0.00,0.33,-0.03,1047,1,28.46,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
794,16:41:38,-0.03,0.01,-0.00,0.33,-0.03,1047,1,28.51,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
795,16:41:38,0.01,0.02,-0.00,0.33,-0.03,1047,1,28.55,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
796,16:41:38,0.01,0.01,-0.00,0.33,-0.03,1047,1,28.60,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
797,16:41:38,0.01,0.02,-0.00,0.33,-0.03,1047,1,28.66,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
798,16:41:38,0.01,0.01,-0.00,0.33,-0.03,1047,1,28.71,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
799,16:41:38,-0.03,0.01,-0.00,0.33,-0.03,1047,1,28.75,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
800,16:41:38,-0.03,0.01,-0.00,0.33,-0.03,1047,1,28.79,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
801,16:41:38,0.01,0.01,-0.00,0.33,-0.03,1047,1,28.86,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
802,16:41:38,-0.07,0.02,-0.00,0.33,-0.03,1047,1,28.90,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
803,16:41:38,0.04,0.01,-0.00,0.33,-0.03,1047,1,28.95,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
804,16:41:38,-0.03,0.01,-0.00,0.33,-0.03,1047,1,28.99,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
805,16:41:38,-0.03,0.01,-0.00,0.33,-0.03,1047,1,29.04,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
806,16:41:38,0.05,0.02,-0.00,0.33,-0.03,1047,1,29.10,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
807,16:41:38,-0.07,0.01,-0.00,0.33,-0.03,1047,1,29.15,4183.23,-0.13,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
808,16:41:38,0.01,0.02,-0.00,0.33,-0.03,1047,1,29.19,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
809,16:41:38,0.01,0.01,-0.00,0.33,-0.03,1047,1,29.23,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
810,16:41:38,-0.03,0.01,-0.00,0.33,-0.03,1047,1,29.30,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
811,16:41:38,0.01,0.02,-0.00,0.33,-0.03,1047,1,29.34,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
812,16:41:38,0.01,0.01,-0.00,0.33,-0.03,1047,1,29.39,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
813,16:41:38,-0.06,0.01,-0.00,0.33,-0.03,1047,1,29.43,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
814,16:41:39,0.01,0.01,-0.00,0.33,-0.03,1047,1,29.50,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
815,16:41:39,-0.03,0.02,-0.00,0.33,-0.03,1047,1,29.54,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
816,16:41:39,-0.03,0.01,-0.00,0.33,-0.03,1047,1,29.59,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
817,16:41:39,0.05,0.02,-0.00,0.33,-0.03,1047,1,29.63,4183.23,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
818,16:41:39,-0.07,0.01,-0.00,0.33,-0.03,1047,1,29.67,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
819,16:41:39,0.04,0.01,-0.00,0.33,-0.03,1047,1,29.74,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
820,16:41:39,-0.03,0.02,-0.00,0.33,-0.03,1047,1,29.78,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
821,16:41:39,-0.03,0.01,-0.00,0.33,-0.03,1047,1,29.83,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
822,16:41:39,0.01,0.02,-0.00,0.33,-0.03,1047,1,29.87,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
823,16:41:39,-0.07,0.01,-0.00,0.33,-0.03,1047,1,29.94,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
824,16:41:39,0.01,0.02,-0.00,0.33,-0.03,1047,1,29.98,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
825,16:41:39,-0.03,0.02,-0.00,0.33,-0.03,1047,1,30.05,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
826,16:41:39,-0.03,0.01,-0.00,0.33,-0.03,1047,1,30.11,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
827,16:41:39,0.01,0.01,-0.00,0.33,-0.03,1047,1,30.18,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
828,16:41:39,0.01,0.02,-0.00,0.33,-0.03,1047,1,30.25,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
829,16:41:39,-0.03,0.02,-0.00,0.33,-0.03,1047,1,30.31,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
830,16:41:39,-0.03,0.01,-0.00,0.33,-0.03,1047,1,30.36,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
831,16:41:39,0.01,0.02,-0.00,0.33,-0.03,1047,1,30.40,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
832,16:41:39,-0.07,0.01,-0.00,0.33,-0.03,1047,1,30.47,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
833,16:41:39,0.01,0.02,-0.00,0.33,-0.03,1047,1,30.51,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
834,16:41:39,0.04,0.01,-0.00,0.33,-0.03,1047,1,30.53,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
835,16:41:39,-0.03,0.01,-0.00,0.33,-0.03,1047,1,30.58,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
836,16:41:39,-0.03,0.02,-0.00,0.33,-0.03,1047,1,30.60,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
837,16:41:39,-0.03,0.01,-0.00,0.33,-0.03,1047,1,30.64,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
838,16:41:40,0.01,0.02,-0.00,0.33,-0.03,1047,1,30.66,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
839,16:41:40,-0.07,0.01,-0.00,0.33,-0.03,1047,1,30.73,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
840,16:41:40,-0.07,0.02,-0.00,0.33,-0.03,1047,1,30.75,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
841,16:41:40,0.04,0.01,-0.00,0.33,-0.03,1047,1,30.80,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
842,16:41:40,0.01,0.01,-0.00,0.33,-0.03,1047,1,30.82,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
843,16:41:40,-0.03,0.02,-0.00,0.33,-0.03,1047,1,30.86,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
844,16:41:40,0.01,0.02,-0.00,0.33,-0.03,1047,1,30.93,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
845,16:41:40,0.01,0.01,-0.00,0.33,-0.03,1047,1,30.97,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
846,16:41:40,-0.07,0.01,-0.00,0.33,-0.03,1047,1,30.99,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
847,16:41:40,0.01,0.01,-0.00,0.33,-0.03,1047,1,31.04,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
848,16:41:40,0.05,0.01,-0.00,0.33,-0.03,1047,1,31.06,4183.22,-0.14,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
849,16:41:40,-0.03,0.02,-0.00,0.33,-0.03,1047,1,31.10,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
850,16:41:40,-0.03,0.01,-0.00,0.33,-0.03,1047,1,31.17,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
851,16:41:40,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.19,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
852,16:41:40,0.01,0.01,-0.00,0.33,-0.03,1047,1,31.24,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
853,16:41:40,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.30,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
854,16:41:40,0.01,0.01,-0.00,0.33,-0.03,1047,1,31.35,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
855,16:41:40,-0.03,0.02,-0.00,0.33,-0.03,1047,1,31.37,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
856,16:41:40,-0.03,0.01,-0.00,0.33,-0.03,1047,1,31.41,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
857,16:41:40,0.01,0.02,-0.00,0.33,-0.03,1047,1,31.46,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
858,16:41:40,0.05,0.02,-0.00,0.33,-0.03,1047,1,31.48,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
859,16:41:41,-0.07,0.01,-0.00,0.33,-0.03,1047,1,31.52,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
860,16:41:41,-0.07,0.02,-0.00,0.33,-0.03,1047,1,31.54,4183.22,-0.15,50.00,0.00,2,0.00,0.00,-1.17,1,0.00,0
