Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1150,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.23,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1151,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.25,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1152,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.27,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1153,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.29,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1154,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.32,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1155,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.34,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1156,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.36,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1157,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.38,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1158,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.40,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1159,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.43,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1160,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.45,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1161,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.47,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1162,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.49,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1163,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.51,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1164,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.54,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1165,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.56,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1166,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.58,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1167,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.60,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1168,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.62,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1169,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.65,2032.48,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1170,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.67,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1171,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.69,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1172,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.71,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1173,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.73,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1174,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.76,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1175,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.78,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1176,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.80,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1177,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.82,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1178,23:19:29,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.84,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1179,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.87,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1180,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.89,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1181,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.91,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1182,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.93,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1183,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.95,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1184,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,23.98,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1185,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.00,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1186,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.02,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1187,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.04,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1188,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.06,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1189,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.09,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1190,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.11,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1191,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.13,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1192,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.15,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1193,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.17,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1194,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.20,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1195,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.22,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1196,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.24,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1197,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.26,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1198,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.28,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1199,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.31,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1200,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.33,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1201,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.35,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1202,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.37,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1203,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.39,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1204,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.42,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1205,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.44,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1206,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.46,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1207,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.48,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1208,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.50,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1209,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.53,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1210,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.55,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1211,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.57,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1212,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.59,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1213,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.61,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1214,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.64,2032.47,-0.08,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1215,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.66,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1216,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.68,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1217,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.70,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1218,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.72,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1219,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.75,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1220,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.77,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1221,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.79,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1222,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.81,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1223,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.83,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1224,23:19:30,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.86,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1225,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.88,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1226,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.90,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1227,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.92,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1228,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.94,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1229,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.97,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1230,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,24.99,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1231,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.01,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1232,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.03,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1233,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.05,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1234,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.08,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1235,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.10,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1236,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.12,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1237,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.14,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1238,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.16,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1239,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.19,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1240,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.21,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1241,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.23,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1242,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.25,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1243,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.27,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1244,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.30,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1245,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.32,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1246,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.34,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1247,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.36,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1248,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.38,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1249,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.41,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1250,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.43,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1251,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.45,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1252,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.47,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1253,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.49,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1254,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.52,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1255,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.54,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1256,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.56,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1257,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.58,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1258,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.60,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1259,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.63,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1260,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.65,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1261,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.67,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1262,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.69,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1263,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.71,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1264,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.74,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1265,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.76,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1266,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.78,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1267,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.80,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1268,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.82,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1269,23:19:31,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.85,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1270,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.87,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1271,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.89,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1272,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.91,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1273,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.93,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1274,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.96,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1275,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,25.98,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1276,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.00,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1277,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.02,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1278,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.04,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1279,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.07,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1280,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.09,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1281,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.11,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1282,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.13,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1283,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.15,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1284,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.18,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1285,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.20,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1286,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.22,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1287,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.24,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1288,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.26,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1289,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.29,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1290,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.31,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1291,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.33,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1292,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.35,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1293,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.37,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1294,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.40,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1295,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.42,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1296,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.44,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1297,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.46,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1298,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.48,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1299,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.51,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1300,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.53,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1301,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.55,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1302,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.57,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1303,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.59,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1304,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.62,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1305,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.64,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1306,23:19:32,-0.02,0.03,-0.00,0.36,0.00,1152,1,26.66,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1307,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.68,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1308,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.70,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1309,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.73,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1310,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.75,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1311,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.77,2032.47,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1312,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.79,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1313,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.81,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1314,23:19:32,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.84,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1315,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.86,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1316,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.88,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1317,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.90,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1318,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.92,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1319,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.95,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1320,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.97,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1321,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,26.99,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
1322,23:19:33,-0.02,0.03,-0.00,0.37,0.00,1152,1,27.01,2032.46,-0.09,55.00,0.00,2,0.00,0.00,0.00,1,0.00,0
