Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1720,04:02:59,81.75,0.23,-7.52,0.03,-0.00,5791,2,35.43,551.90,576.91,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1721,04:02:59,82.05,0.24,-7.59,0.03,-0.00,5802,2,35.45,552.36,577.36,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1722,04:02:59,82.36,0.25,-7.65,0.03,-0.00,5811,2,35.47,552.82,577.82,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1723,04:02:59,82.66,0.26,-7.70,0.03,-0.00,5825,2,35.49,553.27,578.28,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1724,04:02:59,82.96,0.27,-7.74,0.03,-0.00,5846,2,35.51,553.73,578.74,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1725,04:02:59,83.24,0.29,-7.82,0.03,-0.00,5909,2,35.53,554.19,579.20,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1726,04:02:59,83.53,0.30,-7.91,0.03,-0.00,5938,2,35.55,554.66,579.66,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1727,04:02:59,83.83,0.32,-7.99,0.04,-0.00,5956,2,35.57,555.12,580.12,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1728,04:02:59,84.12,0.32,-8.06,0.04,-0.00,5975,2,35.59,555.59,580.59,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1729,04:02:59,84.41,0.33,-8.12,0.04,-0.00,5991,2,35.61,556.06,581.06,49.74,82.00,2,1.00,0.00,-0.02,2,0.00,0
1730,04:02:59,84.71,0.33,-8.18,0.04,-0.00,5998,2,35.63,556.52,581.53,49.73,82.00,2,1.00,0.00,-0.02,2,0.00,0
1731,04:02:59,85.01,0.34,-8.28,0.04,-0.00,6001,2,35.65,557.00,582.00,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1732,04:02:59,85.19,0.34,-8.37,0.04,-0.00,4336,3,35.67,557.47,582.47,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1733,04:02:59,85.24,0.35,-8.44,0.04,0.00,4339,3,35.69,557.94,582.95,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1734,04:02:59,85.28,0.36,-8.49,0.04,0.00,4341,3,35.71,558.41,583.42,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1735,04:02:59,85.32,0.37,-8.53,0.04,0.00,4344,3,35.73,558.89,583.89,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1736,04:02:59,85.36,0.39,-8.55,0.04,0.00,4346,3,35.75,559.36,584.37,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1737,04:02:59,85.40,0.41,-8.57,0.04,0.00,4348,3,35.77,559.84,584.84,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1738,04:02:59,85.44,0.43,-8.63,0.04,0.00,4351,3,35.79,560.31,585.31,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1739,04:02:59,85.49,0.45,-8.66,0.04,0.00,4353,3,35.81,560.78,585.79,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1740,04:02:59,85.53,0.47,-8.69,0.04,0.00,4356,3,35.83,561.26,586.26,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1741,04:02:59,85.57,0.49,-8.71,0.04,0.00,4358,3,35.85,561.74,586.74,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1742,04:02:59,85.61,0.50,-8.73,0.04,0.00,4360,3,35.87,562.21,587.21,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1743,04:02:59,85.66,0.52,-8.76,0.04,0.00,4363,3,35.89,562.69,587.69,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1744,04:02:59,85.70,0.54,-8.81,0.04,0.00,4365,3,35.91,563.16,588.16,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1745,04:02:59,85.75,0.56,-8.84,0.04,0.01,4367,3,35.93,563.64,588.64,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1746,04:02:59,85.79,0.58,-8.87,0.04,0.01,4370,3,35.95,564.11,589.12,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1747,04:02:59,85.95,0.59,-8.90,0.04,0.01,4286,3,35.97,564.59,589.59,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1748,04:02:59,86.18,0.60,-8.92,0.04,0.01,4304,3,35.99,565.07,590.07,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1749,04:02:59,86.41,0.61,-8.94,0.04,0.01,4320,3,36.01,565.55,590.55,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1750,04:02:59,86.64,0.62,-8.98,0.04,0.01,4342,3,36.03,566.03,591.03,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1751,04:02:59,86.87,0.61,-9.03,0.04,0.01,4357,3,36.05,566.51,591.51,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1752,04:03:00,87.10,0.61,-9.07,0.04,0.01,4372,3,36.07,566.99,592.00,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1753,04:03:00,87.33,0.60,-9.12,0.04,0.01,4390,3,36.09,567.48,592.48,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1754,04:03:00,87.57,0.58,-9.16,0.04,0.01,4406,3,36.11,567.96,592.96,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1755,04:03:00,87.81,0.56,-9.21,0.04,0.01,4419,3,36.13,568.45,593.45,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1756,04:03:00,88.04,0.54,-9.27,0.04,0.01,4431,3,36.15,568.94,593.94,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1757,04:03:00,88.28,0.52,-9.33,0.04,0.01,4446,3,36.17,569.43,594.43,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1758,04:03:00,88.52,0.50,-9.38,0.04,0.01,4459,3,36.19,569.92,594.92,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1759,04:03:00,88.76,0.48,-9.44,0.04,0.01,4468,3,36.21,570.41,595.41,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1760,04:03:00,89.00,0.46,-9.48,0.04,0.01,4476,3,36.23,570.90,595.90,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1761,04:03:00,89.24,0.44,-9.52,0.04,0.01,4489,3,36.25,571.40,596.40,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1762,04:03:00,89.47,0.43,-9.56,0.04,0.00,4504,3,36.27,571.89,596.90,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1763,04:03:00,89.72,0.41,-9.59,0.04,0.00,4511,3,36.29,572.39,597.39,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1764,04:03:00,89.96,0.40,-9.62,0.04,0.00,4521,3,36.31,572.89,597.89,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1765,04:03:00,90.20,0.40,-9.64,0.04,0.00,4534,3,36.33,573.39,598.39,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1766,04:03:00,90.44,0.40,-9.67,0.04,0.00,4546,3,36.35,573.89,598.89,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1767,04:03:00,90.68,0.40,-9.69,0.04,0.00,4554,3,36.37,574.39,599.40,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1768,04:03:00,90.92,0.40,-9.71,0.04,0.00,4565,3,36.39,574.90,599.90,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1769,04:03:00,91.16,0.41,-9.73,0.04,0.00,4580,3,36.41,575.40,600.41,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1770,04:03:00,91.40,0.42,-9.75,0.04,0.00,4593,3,36.43,575.91,600.91,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1771,04:03:00,91.64,0.43,-9.77,0.04,0.00,4601,3,36.45,576.42,601.42,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1772,04:03:00,91.88,0.44,-9.79,0.04,0.00,4614,3,36.47,576.93,601.93,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1773,04:03:00,92.13,0.46,-9.81,0.04,0.00,4628,3,36.49,577.44,602.44,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1774,04:03:00,92.37,0.47,-9.82,0.04,0.00,4635,3,36.51,577.95,602.95,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1775,04:03:00,92.61,0.49,-9.83,0.04,0.00,4645,3,36.53,578.46,603.47,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1776,04:03:00,92.85,0.50,-9.84,0.04,0.00,4661,3,36.55,578.98,603.98,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1777,04:03:00,93.09,0.52,-9.85,0.04,0.00,4677,3,36.57,579.49,604.50,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1778,04:03:00,93.33,0.54,-9.87,0.04,0.00,4689,3,36.59,580.01,605.01,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1779,04:03:00,93.58,0.55,-9.88,0.04,0.00,4701,3,36.61,580.53,605.53,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1780,04:03:00,93.82,0.57,-9.88,0.04,0.00,4716,3,36.63,581.05,606.05,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1781,04:03:00,94.06,0.58,-9.89,0.04,0.00,4731,3,36.65,581.57,606.58,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1782,04:03:00,94.30,0.59,-9.91,0.04,0.00,4743,3,36.67,582.10,607.10,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1783,04:03:00,94.54,0.60,-9.92,0.04,0.00,4754,3,36.69,582.62,607.62,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1784,04:03:00,94.79,0.60,-9.94,0.04,0.00,4768,3,36.71,583.14,608.15,49.73,82.00,2,1.00,0.00,-0.02,3,0.00,0
1785,04:03:00,95.03,0.61,-9.93,0.04,0.00,4767,3,36.73,583.67,608.67,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1786,04:03:00,95.28,0.61,-9.92,0.04,0.00,4776,3,36.75,584.20,609.20,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1787,04:03:00,95.52,0.62,-9.91,0.04,0.00,4790,3,36.77,584.73,609.73,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1788,04:03:00,95.75,0.63,-9.90,0.04,0.00,4807,3,36.79,585.26,610.26,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1789,04:03:00,95.99,0.64,-9.91,0.04,0.01,4820,3,36.81,585.79,610.80,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1790,04:03:00,96.23,0.65,-9.90,0.04,0.01,4831,3,36.83,586.33,611.33,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1791,04:03:00,96.47,0.66,-9.89,0.04,0.01,4845,3,36.85,586.86,611.86,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1792,04:03:00,96.70,0.66,-9.87,0.04,0.01,4860,3,36.87,587.40,612.40,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1793,04:03:00,96.94,0.67,-9.87,0.04,0.01,4873,3,36.89,587.93,612.94,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1794,04:03:00,97.18,0.67,-9.87,0.04,0.01,4885,3,36.91,588.47,613.48,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1795,04:03:00,97.41,0.68,-9.87,0.04,0.01,4899,3,36.93,589.01,614.02,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1796,04:03:00,97.66,0.67,-9.83,0.04,0.01,4889,3,36.95,589.55,614.56,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1797,04:03:00,97.90,0.67,-9.79,0.04,0.01,4897,3,36.97,590.10,615.10,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1798,04:03:00,98.13,0.68,-9.75,0.04,0.01,4913,3,36.99,590.64,615.64,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1799,04:03:00,98.36,0.70,-9.73,0.04,0.01,4930,3,37.01,591.19,616.19,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1800,04:03:00,98.60,0.71,-9.73,0.04,0.01,4944,3,37.03,591.73,616.74,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1801,04:03:00,98.83,0.72,-9.69,0.04,0.01,4955,3,37.05,592.28,617.28,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1802,04:03:01,99.06,0.73,-9.65,0.04,0.01,4971,3,37.07,592.83,617.83,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1803,04:03:01,99.29,0.74,-9.61,0.04,0.01,4986,3,37.09,593.38,618.38,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1804,04:03:01,99.52,0.75,-9.59,0.04,0.01,4999,3,37.11,593.93,618.94,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1805,04:03:01,99.75,0.75,-9.56,0.04,0.01,5012,3,37.13,594.49,619.49,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1806,04:03:01,99.98,0.75,-9.54,0.05,0.01,5024,3,37.15,595.04,620.04,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1807,04:03:01,100.23,0.74,-9.46,0.05,0.01,5006,3,37.17,595.60,620.60,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1808,04:03:01,100.46,0.75,-9.40,0.05,0.01,5017,3,37.19,596.15,621.16,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1809,04:03:01,100.68,0.76,-9.35,0.05,0.01,5034,3,37.21,596.71,621.72,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1810,04:03:01,100.91,0.78,-9.31,0.05,0.01,5052,3,37.23,597.27,622.27,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1811,04:03:01,101.13,0.80,-9.29,0.05,0.01,5065,3,37.25,597.83,622.84,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1812,04:03:01,101.36,0.81,-9.21,0.05,0.01,5078,3,37.27,598.39,623.40,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1813,04:03:01,101.58,0.82,-9.14,0.05,0.01,5094,3,37.29,598.96,623.96,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1814,04:03:01,101.80,0.82,-9.09,0.05,0.01,5109,3,37.31,599.52,624.52,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1815,04:03:01,102.03,0.82,-9.04,0.05,0.01,5122,3,37.33,600.09,625.09,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1816,04:03:01,102.25,0.82,-9.01,0.05,0.01,5137,3,37.35,600.65,625.66,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1817,04:03:01,102.49,0.81,-8.92,0.05,0.01,5117,3,37.37,601.22,626.23,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1818,04:03:01,102.71,0.81,-8.82,0.05,0.01,5121,3,37.39,601.79,626.80,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1819,04:03:01,102.93,0.81,-8.74,0.05,0.01,5136,3,37.41,602.36,627.37,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1820,04:03:01,103.15,0.83,-8.67,0.05,0.01,5155,3,37.43,602.93,627.94,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1821,04:03:01,103.36,0.86,-8.64,0.05,0.01,5170,3,37.45,603.51,628.51,49.72,82.00,2,1.00,0.00,-0.02,3,0.00,0
1822,04:03:01,103.58,0.87,-8.54,0.05,0.01,5182,3,37.47,604.08,629.09,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1823,04:03:01,103.79,0.88,-8.44,0.05,0.01,5198,3,37.49,604.66,629.66,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1824,04:03:01,104.01,0.89,-8.35,0.05,0.01,5214,3,37.51,605.24,630.24,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1825,04:03:01,104.22,0.89,-8.28,0.05,0.01,5228,3,37.53,605.81,630.82,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1826,04:03:01,104.44,0.88,-8.22,0.05,0.01,5242,3,37.55,606.39,631.39,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1827,04:03:01,104.65,0.88,-8.17,0.05,0.01,5257,3,37.57,606.97,631.98,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1828,04:03:01,104.87,0.88,-8.14,0.05,0.01,5265,3,37.59,607.55,632.56,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1829,04:03:01,105.09,0.88,-8.13,0.05,0.01,5276,3,37.61,608.14,633.14,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1830,04:03:01,105.30,0.88,-8.13,0.05,0.01,5292,3,37.63,608.72,633.72,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1831,04:03:01,105.52,0.89,-8.14,0.05,0.01,5305,3,37.65,609.30,634.31,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1832,04:03:01,105.73,0.90,-8.14,0.05,0.01,5315,3,37.67,609.89,634.89,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1833,04:03:01,105.95,0.90,-8.14,0.05,0.01,5327,3,37.69,610.48,635.48,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1834,04:03:01,106.16,0.91,-8.16,0.05,0.01,5342,3,37.71,611.07,636.07,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1835,04:03:01,106.38,0.92,-8.18,0.05,0.01,5351,3,37.73,611.66,636.66,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1836,04:03:01,106.59,0.93,-8.21,0.05,0.01,5361,3,37.75,612.25,637.25,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1837,04:03:01,106.80,0.95,-8.25,0.05,0.01,5388,3,37.77,612.84,637.84,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1838,04:03:01,107.01,0.98,-8.33,0.05,0.01,5417,3,37.79,613.43,638.44,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1839,04:03:01,107.22,1.00,-8.42,0.05,0.01,5433,3,37.81,614.03,639.03,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1840,04:03:01,107.44,1.01,-8.50,0.05,0.01,5450,3,37.83,614.62,639.63,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1841,04:03:01,107.66,1.02,-8.59,0.05,0.01,5461,3,37.85,615.22,640.23,49.71,82.00,2,1.00,0.00,-0.02,3,0.00,0
1842,04:03:01,107.88,1.04,-8.74,0.05,0.01,5462,3,37.87,615.82,640.82,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1843,04:03:01,108.10,1.06,-8.87,0.05,0.01,5468,3,37.89,616.42,641.42,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1844,04:03:01,108.32,1.08,-9.00,0.05,0.01,5473,3,37.91,617.02,642.02,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1845,04:03:01,108.55,1.11,-9.10,0.05,0.01,5469,3,37.93,617.62,642.62,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1846,04:03:01,108.77,1.13,-9.17,0.05,0.01,5473,3,37.95,618.23,643.23,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1847,04:03:01,108.98,1.17,-9.25,0.05,0.01,5503,3,37.97,618.83,643.83,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1848,04:03:01,109.19,1.21,-9.35,0.05,0.01,5523,3,37.99,619.43,644.44,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1849,04:03:01,109.41,1.24,-9.44,0.05,0.01,5531,3,38.01,620.04,645.04,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1850,04:03:01,109.63,1.26,-9.52,0.05,0.01,5542,3,38.03,620.65,645.65,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1851,04:03:01,109.85,1.28,-9.58,0.06,0.01,5544,3,38.05,621.26,646.26,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1852,04:03:02,110.08,1.31,-9.68,0.06,0.01,5543,3,38.07,621.87,646.87,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1853,04:03:02,110.30,1.34,-9.75,0.06,0.01,5555,3,38.09,622.48,647.48,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1854,04:03:02,110.52,1.37,-9.82,0.06,0.01,5562,3,38.11,623.09,648.10,49.71,82.00,2,1.00,0.00,-0.03,3,0.00,0
1855,04:03:02,110.74,1.40,-9.87,0.06,0.01,5564,3,38.13,623.71,648.71,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1856,04:03:02,110.95,1.43,-9.91,0.06,0.01,5576,3,38.15,624.32,649.33,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1857,04:03:02,111.16,1.47,-9.97,0.06,0.01,5606,3,38.17,624.94,649.94,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1858,04:03:02,111.38,1.50,-10.04,0.06,0.01,5617,3,38.19,625.55,650.56,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1859,04:03:02,111.60,1.52,-10.09,0.06,0.01,5629,3,38.21,626.17,651.18,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1860,04:03:02,111.81,1.54,-10.14,0.06,0.01,5641,3,38.23,626.79,651.80,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1861,04:03:02,112.04,1.55,-10.19,0.06,0.01,5644,3,38.25,627.41,652.42,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1862,04:03:02,112.26,1.56,-10.24,0.06,0.01,5652,3,38.27,628.04,653.04,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1863,04:03:02,112.47,1.58,-10.29,0.06,0.01,5666,3,38.29,628.66,653.66,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1864,04:03:02,112.69,1.58,-10.34,0.06,0.01,5669,3,38.31,629.29,654.29,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1865,04:03:02,112.92,1.59,-10.37,0.06,0.01,5675,3,38.33,629.91,654.91,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1866,04:03:02,113.13,1.60,-10.41,0.06,0.01,5697,3,38.35,630.54,655.54,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1867,04:03:02,113.34,1.61,-10.45,0.06,0.01,5710,3,38.37,631.17,656.17,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1868,04:03:02,113.56,1.62,-10.49,0.06,0.01,5719,3,38.39,631.80,656.80,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1869,04:03:02,113.78,1.62,-10.53,0.06,0.01,5733,3,38.41,632.43,657.43,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1870,04:03:02,114.00,1.62,-10.57,0.06,0.01,5740,3,38.43,633.06,658.06,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1871,04:03:02,114.22,1.63,-10.61,0.06,0.01,5745,3,38.45,633.69,658.70,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1872,04:03:02,114.43,1.63,-10.64,0.06,0.01,5760,3,38.47,634.33,659.33,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1873,04:03:02,114.65,1.63,-10.68,0.06,0.01,5768,3,38.49,634.96,659.97,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1874,04:03:02,114.87,1.63,-10.71,0.06,0.01,5772,3,38.51,635.60,660.60,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1875,04:03:02,115.09,1.64,-10.73,0.06,0.01,5787,3,38.53,636.24,661.24,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1876,04:03:02,115.30,1.65,-10.76,0.06,0.01,5798,3,38.55,636.88,661.88,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1877,04:03:02,115.52,1.65,-10.79,0.07,0.01,5803,3,38.57,637.52,662.52,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1878,04:03:02,115.73,1.66,-10.81,0.07,0.01,5818,3,38.59,638.16,663.16,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1879,04:03:02,115.95,1.67,-10.83,0.07,0.01,5827,3,38.61,638.80,663.80,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1880,04:03:02,116.16,1.67,-10.85,0.07,0.01,5832,3,38.63,639.45,664.45,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1881,04:03:02,116.37,1.68,-10.87,0.07,0.01,5846,3,38.65,640.09,665.09,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1882,04:03:02,116.59,1.69,-10.89,0.07,0.01,5857,3,38.67,640.74,665.74,49.70,82.00,2,1.00,0.00,-0.03,3,0.00,0
1883,04:03:02,116.80,1.70,-10.91,0.07,0.01,5861,3,38.69,641.38,666.39,49.70,82.00,2,1.00,0.00,-0.02,3,0.00,0
1884,04:03:02,117.01,1.70,-10.93,0.07,0.01,5875,3,38.71,642.03,667.04,49.70,82.00,2,1.00,0.00,-0.02,3,0.00,0
1885,04:03:02,117.22,1.71,-10.93,0.07,0.01,5879,3,38.73,642.68,667.69,49.70,82.00,2,1.00,0.00,-0.02,3,0.00,0
1886,04:03:02,117.44,1.71,-10.93,0.07,0.01,5883,3,38.75,643.34,668.34,49.70,82.00,2,1.00,0.00,-0.02,3,0.00,0
1887,04:03:02,117.64,1.73,-10.94,0.07,0.01,5899,3,38.77,643.99,668.99,49.70,82.00,2,1.00,0.00,-0.02,3,0.00,0
1888,04:03:02,117.85,1.74,-10.95,0.07,0.01,5911,3,38.79,644.64,669.64,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1889,04:03:02,118.06,1.75,-10.95,0.07,0.01,5916,3,38.81,645.29,670.30,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1890,04:03:02,118.27,1.76,-10.94,0.07,0.01,5931,3,38.83,645.95,670.95,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1891,04:03:02,118.47,1.76,-10.95,0.07,0.01,5943,3,38.85,646.61,671.61,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1892,04:03:02,118.68,1.77,-10.95,0.07,0.01,5949,3,38.87,647.27,672.27,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1893,04:03:02,118.89,1.77,-10.95,0.07,0.01,5962,3,38.89,647.92,672.93,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1894,04:03:02,119.10,1.77,-10.93,0.07,0.01,5958,3,38.91,648.59,673.59,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1895,04:03:02,119.31,1.77,-10.91,0.07,0.01,5963,3,38.93,649.25,674.25,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
1896,04:03:02,119.51,1.78,-10.89,0.07,0.01,5980,3,38.95,649.91,674.91,49.69,82.00,2,1.00,0.00,-0.02,3,0.00,0
