Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
2186,00:00:44,185.72,0.49,-1.56,0.18,-0.06,7945,4,44.75,2177.78,2181.78,92.42,0.00,1,1.00,0.00,-0.01,4,0.00,0
2187,00:00:44,186.02,0.47,-1.61,0.19,-0.06,7957,4,44.77,2178.81,2182.81,92.42,0.00,1,1.00,0.00,-0.02,4,0.00,0
2188,00:00:44,186.32,0.46,-1.67,0.20,-0.06,7977,4,44.79,2179.84,2183.84,92.41,0.00,1,1.00,0.00,-0.02,4,0.00,0
2189,00:00:44,186.62,0.48,-1.74,0.21,-0.06,7989,4,44.81,2180.88,2184.88,92.41,0.00,1,1.00,0.00,-0.02,4,0.00,0
2190,00:00:44,186.92,0.51,-1.79,0.22,-0.05,7999,4,44.83,2181.91,2185.91,92.41,0.00,1,1.00,0.00,-0.02,4,0.00,0
2191,00:00:44,187.21,0.56,-1.83,0.23,-0.05,8011,4,44.85,2182.95,2186.95,92.41,0.00,1,1.00,0.00,-0.02,4,0.00,0
2192,00:00:44,187.51,0.61,-1.87,0.24,-0.05,8023,4,44.87,2183.99,2187.99,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2193,00:00:44,187.81,0.67,-1.90,0.25,-0.05,8035,4,44.89,2185.03,2189.03,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2194,00:00:44,188.11,0.73,-1.93,0.26,-0.05,8047,4,44.91,2186.07,2190.07,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2195,00:00:44,188.40,0.80,-1.97,0.27,-0.04,8060,4,44.93,2187.12,2191.12,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2196,00:00:44,188.70,0.87,-2.01,0.28,-0.04,8073,4,44.95,2188.17,2192.17,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2197,00:00:44,188.99,0.95,-2.05,0.28,-0.04,8088,4,44.97,2189.21,2193.21,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2198,00:00:44,189.28,1.04,-2.10,0.29,-0.03,8101,4,44.99,2190.26,2194.26,92.41,0.00,1,1.00,0.00,-0.03,4,0.00,0
2199,00:00:45,189.58,1.13,-2.14,0.30,-0.03,8113,4,45.01,2191.32,2195.32,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2200,00:00:45,189.87,1.22,-2.18,0.30,-0.03,8125,4,45.03,2192.37,2196.37,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2201,00:00:45,190.16,1.31,-2.22,0.31,-0.03,8138,4,45.05,2193.42,2197.42,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2202,00:00:45,190.46,1.40,-2.26,0.32,-0.02,8151,4,45.07,2194.48,2198.48,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2203,00:00:45,190.75,1.48,-2.30,0.32,-0.02,8163,4,45.09,2195.54,2199.54,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2204,00:00:45,191.04,1.57,-2.32,0.33,-0.01,8176,4,45.11,2196.60,2200.60,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2205,00:00:45,191.32,1.65,-2.35,0.33,-0.01,8189,4,45.13,2197.66,2201.66,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2206,00:00:45,191.62,1.73,-2.38,0.33,-0.01,8199,4,45.15,2198.73,2202.73,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2207,00:00:45,191.90,1.80,-2.40,0.33,-0.00,8212,4,45.17,2199.79,2203.79,92.40,0.00,1,1.00,0.00,-0.04,4,0.00,0
2208,00:00:45,192.19,1.86,-2.43,0.34,0.00,8225,4,45.19,2200.86,2204.86,92.40,0.00,1,0.99,0.00,-0.04,4,0.00,0
2209,00:00:45,192.47,1.92,-2.47,0.34,0.01,8235,4,45.21,2201.93,2205.93,92.40,0.00,1,0.88,0.00,-0.04,4,0.00,0
2210,00:00:45,192.71,1.97,-2.51,0.34,0.01,8223,4,45.23,2203.00,2207.00,92.39,0.00,1,0.00,0.00,-0.04,4,0.00,0
2211,00:00:45,192.62,2.00,-2.54,0.34,0.01,8048,4,45.25,2204.07,2208.07,92.39,0.00,1,0.00,0.76,-0.05,4,0.00,0
2212,00:00:45,191.26,2.18,-2.55,0.34,0.02,7720,4,45.27,2205.13,2209.13,92.39,0.00,1,0.00,0.00,-0.05,4,0.00,0
2213,00:00:45,190.15,2.18,-2.53,0.34,0.02,7940,4,45.29,2206.19,2210.19,92.39,0.00,1,0.00,0.94,-0.05,4,0.00,0
2214,00:00:45,188.60,2.46,-2.52,0.33,0.03,7455,4,45.31,2207.24,2211.24,92.39,0.00,1,0.00,0.00,-0.05,4,0.00,0
2215,00:00:45,187.19,2.57,-2.46,0.33,0.03,7814,4,45.33,2208.29,2212.29,92.39,0.00,1,0.00,0.97,-0.06,4,0.00,0
2216,00:00:45,185.62,2.89,-2.42,0.33,0.04,7288,4,45.35,2209.32,2213.32,92.39,0.00,1,0.00,0.00,-0.07,4,0.00,0
2217,00:00:45,184.16,3.11,-2.39,0.32,0.04,7678,4,45.37,2210.35,2214.35,92.39,0.00,1,0.00,0.96,-0.07,4,0.00,0
2218,00:00:45,182.61,3.60,-2.38,0.32,0.05,7138,4,45.39,2211.37,2215.37,92.39,0.00,1,0.00,0.00,-0.07,4,0.00,0
2219,00:00:45,181.15,3.93,-2.38,0.31,0.06,7545,4,45.41,2212.38,2216.38,92.39,0.00,1,0.00,0.95,-0.07,4,0.00,0
2220,00:00:45,179.63,4.49,-2.38,0.31,0.06,7006,4,45.43,2213.38,2217.38,92.39,0.00,1,0.00,0.00,-0.07,4,0.00,0
2221,00:00:45,178.15,4.82,-2.34,0.30,0.07,7414,4,45.45,2214.37,2218.37,92.39,0.00,1,0.00,0.95,-0.07,4,0.00,0
2222,00:00:45,176.60,5.39,-2.30,0.29,0.08,6867,4,45.47,2215.36,2219.36,92.39,0.00,1,0.00,0.00,-0.07,4,0.00,0
2223,00:00:45,175.18,5.74,-2.28,0.29,0.09,8780,3,45.49,2216.33,2220.33,92.39,0.00,1,0.00,0.98,-0.07,3,0.00,0
2224,00:00:45,173.69,6.21,-2.21,0.28,0.10,8656,3,45.51,2217.30,2221.30,92.39,0.00,1,0.00,0.00,-0.07,3,0.00,0
2225,00:00:45,172.26,6.33,-2.17,0.27,0.10,8531,3,45.53,2218.26,2222.26,92.39,0.00,1,0.00,0.94,-0.07,3,0.00,0
2226,00:00:45,170.84,6.49,-2.15,0.26,0.11,8407,3,45.55,2219.21,2223.21,92.39,0.00,1,0.00,0.00,-0.07,3,0.00,0
2227,00:00:45,169.48,6.41,-2.16,0.24,0.12,8283,3,45.57,2220.15,2224.15,92.39,0.00,1,0.00,0.92,-0.08,3,0.00,0
2228,00:00:45,168.09,6.44,-2.17,0.23,0.12,8162,3,45.59,2221.09,2225.09,92.39,0.00,1,0.00,0.00,-0.08,3,0.00,0
2229,00:00:45,166.74,6.27,-2.20,0.22,0.13,8043,3,45.61,2222.01,2226.01,92.39,0.00,1,0.00,0.91,-0.08,3,0.00,0
2230,00:00:45,165.37,6.22,-2.22,0.20,0.13,8188,3,45.63,2222.93,2226.93,92.39,0.00,1,0.00,0.00,-0.08,3,0.00,0
2231,00:00:45,163.88,6.00,-2.17,0.19,0.14,8626,3,45.65,2223.84,2227.84,92.39,0.00,1,0.00,0.88,-0.08,3,0.00,0
2232,00:00:45,162.41,6.08,-2.13,0.17,0.15,7968,3,45.67,2224.75,2228.75,92.39,0.00,1,0.00,0.00,-0.08,3,0.00,0
2233,00:00:45,161.00,6.09,-2.10,0.16,0.15,8452,3,45.69,2225.64,2229.64,92.39,0.00,1,0.00,0.89,0.04,3,0.00,0
2234,00:00:45,159.46,6.45,-2.03,0.14,0.16,7853,3,45.71,2226.52,2230.52,92.39,0.00,1,0.00,0.00,0.04,3,0.00,0
2235,00:00:45,158.09,6.41,-1.96,0.12,0.16,8325,3,45.73,2227.40,2231.40,92.39,0.00,1,0.00,0.97,0.02,3,0.00,0
2236,00:00:45,156.61,6.23,-1.92,0.10,0.17,7611,3,45.75,2228.27,2232.27,92.39,0.00,1,0.00,0.00,0.02,3,0.00,0
2237,00:00:45,155.08,5.81,-1.91,0.08,0.17,8152,3,45.77,2229.12,2233.12,92.39,0.00,1,0.00,0.93,0.02,3,0.00,0
2238,00:00:45,153.62,5.40,-1.90,0.06,0.17,7467,3,45.79,2229.98,2233.98,92.39,0.00,1,0.00,0.00,0.02,3,0.00,0
2239,00:00:45,152.17,4.87,-1.90,0.05,0.17,8002,3,45.81,2230.82,2234.82,92.39,0.00,1,0.00,0.97,-0.10,3,0.00,0
2240,00:00:45,150.76,4.31,-1.90,0.03,0.17,7295,3,45.83,2231.65,2235.65,92.39,0.00,1,0.00,0.00,-0.10,3,0.00,0
2241,00:00:45,149.20,3.82,-1.87,0.00,0.18,7855,3,45.85,2232.47,2236.47,92.39,0.00,1,0.00,0.87,-0.10,3,0.00,0
2242,00:00:45,147.70,3.62,-1.79,-0.02,0.18,7229,3,45.87,2233.29,2237.29,92.39,0.00,1,0.00,0.00,-0.10,3,0.00,0
2243,00:00:45,146.37,3.50,-1.74,-0.04,0.19,7711,3,45.89,2234.09,2238.09,92.39,0.00,1,0.00,0.98,-0.10,3,0.00,0
2244,00:00:45,144.90,3.82,-1.70,-0.06,0.19,7000,3,45.91,2234.89,2238.89,92.39,0.00,1,0.00,0.00,0.03,3,0.00,0
2245,00:00:45,143.31,4.18,-1.61,-0.08,0.20,7570,3,45.93,2235.68,2239.68,92.39,0.00,1,0.00,1.00,0.03,3,0.00,0
2246,00:00:45,141.80,4.30,-1.54,-0.11,0.20,6858,3,45.95,2236.46,2240.46,92.39,0.00,1,0.00,0.00,0.03,3,0.00,0
2247,00:00:45,140.27,4.15,-1.50,-0.13,0.21,7402,3,45.97,2237.23,2241.23,92.39,0.00,1,0.00,1.00,0.03,3,0.00,0
2248,00:00:45,138.81,3.91,-1.48,-0.15,0.21,6654,3,45.99,2238.00,2242.00,92.39,0.00,1,0.00,0.00,0.03,3,0.00,0
2249,00:00:46,137.26,3.57,-1.47,-0.17,0.21,7230,3,46.01,2238.75,2242.75,92.39,0.00,1,0.00,1.00,-0.10,3,0.00,0
2250,00:00:46,135.85,3.11,-1.47,-0.20,0.21,6487,3,46.03,2239.50,2243.50,92.39,0.00,1,0.00,0.00,-0.08,3,0.00,0
2251,00:00:46,134.30,2.75,-1.47,-0.22,0.21,7073,3,46.05,2240.23,2244.23,92.39,0.00,1,0.00,0.91,-0.08,3,0.00,0
2252,00:00:46,132.87,2.58,-1.48,-0.25,0.22,6414,3,46.07,2240.96,2244.96,92.39,0.00,1,0.00,0.00,-0.08,3,0.00,0
2253,00:00:46,131.46,2.42,-1.45,-0.27,0.22,6935,3,46.09,2241.68,2245.68,92.39,0.00,1,0.00,1.00,-0.08,3,0.00,0
2254,00:00:46,129.97,2.53,-1.37,-0.29,0.23,6182,3,46.11,2242.39,2246.39,92.39,0.00,1,0.00,0.00,-0.08,3,0.00,0
2255,00:00:46,128.47,2.61,-1.32,-0.32,0.23,8471,2,46.13,2243.09,2247.09,92.39,0.00,1,0.00,1.00,-0.08,2,0.00,0
2256,00:00:46,127.09,2.81,-1.29,-0.34,0.24,8347,2,46.15,2243.79,2247.79,92.39,0.00,1,0.00,0.00,-0.08,2,0.00,0
2257,00:00:46,125.65,2.87,-1.22,-0.37,0.24,8224,2,46.17,2244.47,2248.47,92.39,0.00,1,0.00,1.00,-0.08,2,0.00,0
2258,00:00:46,124.25,2.92,-1.14,-0.39,0.25,8104,2,46.19,2245.15,2249.15,92.39,0.00,1,0.00,0.00,-0.08,2,0.00,0
2259,00:00:46,122.84,2.86,-1.10,-0.42,0.25,7987,2,46.21,2245.82,2249.82,92.38,0.00,1,0.00,1.00,-0.08,2,0.00,0
2260,00:00:46,121.47,2.83,-1.08,-0.45,0.26,7871,2,46.23,2246.48,2250.48,92.38,0.00,1,0.00,0.00,-0.08,2,0.00,0
2261,00:00:46,120.05,2.75,-1.08,-0.47,0.26,7759,2,46.25,2247.13,2251.13,92.38,0.00,1,0.00,0.97,-0.08,2,0.00,0
2262,00:00:46,118.68,2.69,-1.09,-0.50,0.27,7633,2,46.27,2247.77,2251.77,92.38,0.00,1,0.00,0.00,-0.08,2,0.00,0
2263,00:00:46,117.16,2.65,-1.11,-0.52,0.27,8259,2,46.29,2248.41,2252.41,92.38,0.00,1,0.00,0.87,-0.08,2,0.00,0
2264,00:00:46,115.75,2.67,-1.12,-0.55,0.27,7318,2,46.31,2249.04,2253.04,92.38,0.00,1,0.00,0.00,-0.08,2,0.00,0
2265,00:00:46,114.35,2.69,-1.14,-0.58,0.28,7989,2,46.33,2249.65,2253.65,92.38,0.00,1,0.00,0.95,-0.08,2,0.00,0
2266,00:00:46,112.96,2.90,-1.15,-0.61,0.29,6971,2,46.35,2250.26,2254.26,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2267,00:00:46,111.41,3.09,-1.15,-0.63,0.29,7721,2,46.37,2250.87,2254.87,92.38,0.00,1,0.00,0.86,-0.07,2,0.00,0
2268,00:00:46,110.01,3.31,-1.15,-0.66,0.30,6841,2,46.39,2251.46,2255.46,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2269,00:00:46,108.63,3.44,-1.14,-0.69,0.30,7542,2,46.41,2252.08,2256.08,92.38,0.00,1,0.00,0.94,-0.07,2,0.00,0
2270,00:00:46,107.21,3.77,-1.11,-0.71,0.28,6553,2,46.43,2252.78,2256.78,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2271,00:00:46,105.70,4.01,-1.06,-0.73,0.26,7305,2,46.45,2253.47,2257.47,92.38,0.00,1,0.00,0.91,-0.07,2,0.00,0
2272,00:00:46,104.28,4.33,-1.02,-0.75,0.24,6356,2,46.47,2254.17,2258.17,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2273,00:00:46,102.85,4.60,-1.04,-0.77,0.22,7104,2,46.49,2254.86,2258.86,92.38,0.00,1,0.00,0.90,-0.07,2,0.00,0
2274,00:00:46,101.48,4.87,-1.05,-0.79,0.20,6214,2,46.51,2255.55,2259.55,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2275,00:00:46,100.02,5.02,-1.02,-0.80,0.19,6967,2,46.53,2256.23,2260.23,92.38,0.00,1,0.00,0.89,-0.07,2,0.00,0
2276,00:00:46,98.61,5.17,-0.98,-0.81,0.17,6067,2,46.55,2256.91,2260.91,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2277,00:00:46,97.20,5.22,-0.94,-0.82,0.15,6753,2,46.57,2257.57,2261.57,92.38,0.00,1,0.00,0.94,-0.07,2,0.00,0
2278,00:00:46,95.89,5.50,-0.99,-0.83,0.14,5613,2,46.59,2258.24,2262.24,92.38,0.00,1,0.00,0.00,-0.07,2,0.00,0
2279,00:00:46,94.44,5.76,-1.04,-0.84,0.12,6370,2,46.61,2258.89,2262.89,92.38,0.00,1,0.00,0.68,-0.16,2,0.00,0
2280,00:00:46,93.13,5.86,-1.04,-0.84,0.11,5806,2,46.63,2259.54,2263.54,92.38,0.00,1,0.00,0.00,-0.16,2,0.00,0
2281,00:00:46,92.00,5.82,-1.02,-0.84,0.09,6407,2,46.65,2260.18,2264.18,92.38,0.00,1,0.00,0.92,-0.16,2,0.00,0
2282,00:00:46,90.64,6.11,-0.97,-0.85,0.08,5447,2,46.67,2260.81,2264.81,92.38,0.00,1,0.00,0.00,-0.16,2,0.00,0
2283,00:00:46,89.18,6.33,-0.93,-0.85,0.07,6139,2,46.69,2261.43,2265.42,92.38,0.00,1,0.00,0.36,-0.16,2,0.00,0
2284,00:00:46,88.20,6.39,-0.94,-0.85,0.06,5854,2,46.71,2262.04,2266.04,92.38,0.00,1,0.00,0.00,-0.16,2,0.00,0
2285,00:00:46,87.58,6.44,-0.95,-0.84,0.05,6154,2,46.73,2262.64,2266.64,92.38,0.00,1,0.11,0.00,-0.16,2,0.00,0
2286,00:00:46,87.31,6.50,-0.95,-0.84,0.05,6283,2,46.75,2263.24,2267.24,92.38,0.00,1,0.29,0.00,-0.16,2,0.00,0
2287,00:00:46,87.18,6.55,-0.94,-0.84,0.05,6426,2,46.77,2263.84,2267.84,92.38,0.00,1,0.34,0.00,-0.16,2,0.00,0
2288,00:00:46,87.15,6.53,-0.92,-0.84,0.04,6463,2,46.79,2264.44,2268.44,92.38,0.00,1,0.39,0.00,-0.16,2,0.00,0
2289,00:00:46,87.16,6.41,-0.90,-0.83,0.03,6496,2,46.81,2265.03,2269.03,92.38,0.00,1,0.39,0.00,-0.21,2,0.00,0
2290,00:00:46,87.19,6.21,-0.91,-0.83,0.03,6501,2,46.83,2265.63,2269.63,92.38,0.00,1,0.36,0.00,-0.21,2,0.00,0
2291,00:00:46,87.22,5.93,-0.94,-0.83,0.02,6470,2,46.85,2266.22,2270.22,92.38,0.00,1,0.25,0.00,-0.21,2,0.00,0
2292,00:00:46,87.19,5.51,-0.95,-0.82,0.01,6381,2,46.87,2266.82,2270.82,92.38,0.00,1,0.18,0.00,-0.21,2,0.00,0
2293,00:00:46,87.11,4.99,-0.94,-0.82,-0.00,6331,2,46.89,2267.41,2271.41,92.38,0.00,1,0.12,0.00,-0.21,2,0.00,0
2294,00:00:46,86.98,4.41,-0.91,-0.81,-0.01,6285,2,46.91,2267.99,2271.99,92.38,0.00,1,0.00,0.00,-0.21,2,0.00,0
2295,00:00:46,86.77,3.83,-0.88,-0.81,-0.02,6207,2,46.93,2268.58,2272.58,92.38,0.00,1,0.00,0.02,-0.22,2,0.00,0
2296,00:00:46,86.51,3.33,-0.85,-0.80,-0.03,6176,2,46.95,2269.16,2273.16,92.38,0.00,1,0.00,0.00,-0.30,2,0.00,0
2297,00:00:46,86.25,2.89,-0.83,-0.80,-0.04,6174,2,46.97,2269.74,2273.74,92.38,0.00,1,0.00,0.01,-0.30,2,0.00,0
2298,00:00:46,85.98,2.55,-0.80,-0.79,-0.05,6148,2,46.99,2270.31,2274.31,92.38,0.00,1,0.07,0.00,-0.30,2,0.00,0
2299,00:00:47,85.76,2.28,-0.76,-0.78,-0.06,6178,2,47.01,2270.89,2274.89,92.38,0.00,1,0.16,0.00,-0.30,2,0.00,0
2300,00:00:47,85.62,2.10,-0.71,-0.78,-0.06,6211,2,47.03,2271.45,2275.45,92.38,0.00,1,0.40,0.00,-0.31,2,0.00,0
2301,00:00:47,85.63,1.97,-0.67,-0.77,-0.06,6338,2,47.05,2272.02,2276.02,92.38,0.00,1,0.82,0.00,-0.31,2,0.00,0
2302,00:00:47,85.89,1.97,-0.62,-0.76,-0.07,6654,2,47.07,2272.59,2276.59,92.38,0.00,1,0.95,0.00,-0.31,2,0.00,0
2303,00:00:47,86.32,2.09,-0.58,-0.76,-0.07,6825,2,47.09,2273.15,2277.15,92.38,0.00,1,0.99,0.00,-0.31,2,0.00,0
2304,00:00:47,86.83,2.29,-0.52,-0.75,-0.08,6895,2,47.11,2273.72,2277.72,92.38,0.00,1,1.00,0.00,-0.31,2,0.00,0
2305,00:00:47,87.35,2.51,-0.46,-0.74,-0.08,6929,2,47.13,2274.29,2278.29,92.38,0.00,1,1.00,0.00,-0.31,2,0.00,0
2306,00:00:47,87.88,2.71,-0.39,-0.73,-0.08,6962,2,47.15,2274.86,2278.86,92.38,0.00,1,1.00,0.00,-0.31,2,0.00,0
2307,00:00:47,88.41,2.87,-0.33,-0.72,-0.08,6993,2,47.17,2275.44,2279.44,92.38,0.00,1,1.00,0.00,-0.31,2,0.00,0
2308,00:00:47,88.93,2.98,-0.26,-0.71,-0.09,7031,2,47.19,2276.01,2280.01,92.37,0.00,1,1.00,0.00,-0.31,2,0.00,0
2309,00:00:47,89.45,3.06,-0.19,-0.70,-0.09,7064,2,47.21,2276.59,2280.59,92.37,0.00,1,1.00,0.00,-0.31,2,0.00,0
2310,00:00:47,89.97,3.08,-0.10,-0.69,-0.10,7107,2,47.23,2277.16,2281.16,92.37,0.00,1,1.00,0.00,-0.31,2,0.00,0
2311,00:00:47,90.48,3.10,-0.01,-0.68,-0.10,7154,2,47.25,2277.74,2281.74,92.37,0.00,1,1.00,0.00,-0.31,2,0.00,0
2312,00:00:47,90.99,3.15,0.08,-0.67,-0.10,7207,2,47.27,2278.32,2282.32,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2313,00:00:47,91.50,3.22,0.16,-0.66,-0.11,7258,2,47.29,2278.90,2282.90,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2314,00:00:47,92.00,3.33,0.24,-0.64,-0.11,7308,2,47.31,2279.48,2283.48,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2315,00:00:47,92.52,3.45,0.32,-0.63,-0.12,7345,2,47.33,2280.06,2284.06,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2316,00:00:47,93.03,3.55,0.43,-0.62,-0.12,7370,2,47.35,2280.65,2284.65,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2317,00:00:47,93.53,3.62,0.55,-0.60,-0.12,7420,2,47.37,2281.23,2285.23,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2318,00:00:47,94.02,3.74,0.66,-0.59,-0.13,7476,2,47.39,2281.81,2285.81,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2319,00:00:47,94.51,3.91,0.76,-0.57,-0.13,7530,2,47.41,2282.40,2286.40,92.37,0.00,1,1.00,0.00,-0.32,2,0.00,0
2320,00:00:47,95.00,4.10,0.85,-0.56,-0.13,7582,2,47.43,2282.98,2286.98,92.36,0.00,1,1.00,0.00,-0.32,2,0.00,0
2321,00:00:47,95.48,4.32,0.93,-0.54,-0.13,7635,2,47.45,2283.57,2287.57,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2322,00:00:47,95.98,4.52,1.04,-0.53,-0.13,7648,2,47.47,2284.15,2288.15,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2323,00:00:47,96.46,4.67,1.16,-0.51,-0.14,7691,2,47.49,2284.74,2288.74,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2324,00:00:47,96.93,4.83,1.29,-0.50,-0.14,7752,2,47.51,2285.33,2289.33,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2325,00:00:47,97.39,5.03,1.39,-0.48,-0.14,7817,2,47.53,2285.91,2289.91,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2326,00:00:47,97.85,5.28,1.48,-0.46,-0.14,7876,2,47.55,2286.50,2290.50,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2327,00:00:47,98.31,5.57,1.56,-0.44,-0.14,7937,2,47.57,2287.08,2291.08,92.36,0.00,1,1.00,0.00,-0.33,2,0.00,0
2328,00:00:47,98.78,5.85,1.65,-0.43,-0.14,7960,2,47.59,2287.67,2291.67,92.36,0.00,1,1.00,0.00,-0.27,2,0.00,0
2329,00:00:47,99.25,6.11,1.76,-0.41,-0.14,7985,2,47.61,2288.26,2292.26,92.36,0.00,1,1.00,0.00,-0.26,2,0.00,0
2330,00:00:47,99.72,6.30,1.88,-0.39,-0.14,8043,2,47.63,2288.84,2292.84,92.36,0.00,1,1.00,0.00,-0.25,2,0.00,0
2331,00:00:47,100.18,6.53,1.98,-0.37,-0.15,8108,2,47.65,2289.43,2293.43,92.35,0.00,1,1.00,0.00,-0.25,2,0.00,0
2332,00:00:47,100.64,6.79,2.07,-0.35,-0.15,8174,2,47.67,2290.02,2294.02,92.35,0.00,1,0.97,0.00,-0.24,2,0.00,0
2333,00:00:47,101.09,7.07,2.14,-0.33,-0.15,8193,2,47.69,2290.60,2294.60,92.35,0.00,1,1.00,0.00,-0.24,2,0.00,0
2334,00:00:47,101.54,7.35,2.21,-0.31,-0.15,8267,2,47.71,2291.19,2295.19,92.35,0.00,1,0.92,0.00,-0.19,2,0.00,0
2335,00:00:47,102.00,7.57,2.31,-0.29,-0.15,8168,2,47.73,2291.77,2295.77,92.35,0.00,1,1.00,0.00,-0.18,2,0.00,0
2336,00:00:47,102.45,7.77,2.34,-0.27,-0.15,8294,2,47.75,2292.36,2296.36,92.35,0.00,1,0.99,0.00,-0.18,2,0.00,0
2337,00:00:47,102.95,8.04,2.24,-0.24,-0.16,8356,2,47.77,2292.94,2296.94,92.35,0.00,1,0.96,0.00,-0.17,2,0.00,0
2338,00:00:47,103.47,8.12,2.12,-0.22,-0.16,8354,2,47.79,2293.53,2297.53,92.35,0.00,1,1.00,0.00,-0.17,2,0.00,0
2339,00:00:47,104.00,8.00,2.01,-0.20,-0.15,8417,2,47.81,2294.09,2298.09,92.35,0.00,1,1.00,0.00,-0.17,2,0.00,0
2340,00:00:47,104.57,7.73,1.91,-0.18,-0.14,8431,2,47.83,2294.66,2298.66,92.35,0.00,1,1.00,0.00,-0.16,2,0.00,0
2341,00:00:47,105.04,7.46,1.72,-0.16,-0.14,8678,2,47.85,2295.23,2299.23,92.35,0.00,1,0.67,0.00,-0.12,2,0.00,0
2342,00:00:47,105.42,7.36,1.46,-0.14,-0.13,8393,2,47.87,2295.80,2299.80,92.34,0.00,1,1.00,0.00,-0.11,2,0.00,0
2343,00:00:47,105.84,7.29,1.25,-0.12,-0.12,8748,2,47.89,2296.38,2300.38,92.34,0.00,1,0.59,0.00,-0.10,2,0.00,0
2344,00:00:47,106.25,7.24,1.07,-0.10,-0.11,8252,2,47.91,2296.96,2300.96,92.34,0.00,1,1.00,0.00,-0.09,2,0.00,0
2345,00:00:47,106.66,7.14,0.92,-0.08,-0.10,8665,2,47.93,2297.54,2301.54,92.34,0.00,1,0.85,0.00,-0.10,2,0.00,0
2346,00:00:47,107.13,7.08,0.78,-0.07,-0.09,8569,2,47.95,2298.13,2302.13,92.34,0.00,1,1.00,0.00,-0.10,2,0.00,0
2347,00:00:47,107.62,7.03,0.65,-0.05,-0.08,8741,2,47.97,2298.72,2302.72,92.34,0.00,1,0.85,0.00,-0.10,2,0.00,0
2348,00:00:47,108.11,6.99,0.53,-0.04,-0.07,8585,2,47.99,2299.32,2303.32,92.34,0.00,1,1.00,0.00,-0.09,2,0.00,0
2349,00:00:48,108.60,6.92,0.41,-0.03,-0.06,8757,2,48.01,2299.92,2303.92,92.34,0.00,1,0.95,0.00,-0.09,2,0.00,0
2350,00:00:48,109.12,6.85,0.30,-0.01,-0.05,8748,2,48.03,2300.52,2304.52,92.34,0.00,1,1.00,0.00,-0.03,2,0.00,0
2351,00:00:48,109.65,6.82,0.18,-0.00,-0.04,8820,2,48.05,2301.12,2305.12,92.34,0.00,1,0.95,0.00,-0.02,2,0.00,0
2352,00:00:48,110.20,6.73,0.07,0.01,-0.03,8791,2,48.07,2301.73,2305.73,92.34,0.00,1,1.00,0.00,-0.01,2,0.00,0
2353,00:00:48,110.76,6.57,-0.04,0.01,-0.02,8853,2,48.09,2302.35,2306.35,92.34,0.00,1,1.00,0.00,-0.01,2,0.00,0
2354,00:00:48,111.33,6.36,-0.15,0.02,-0.01,8880,2,48.11,2302.96,2306.96,92.33,0.00,1,1.00,0.00,-0.01,2,0.00,0
2355,00:00:48,111.91,6.11,-0.25,0.03,-0.01,8895,2,48.13,2303.58,2307.58,92.33,0.00,1,1.00,0.00,-0.01,2,0.00,0
2356,00:00:48,112.50,5.80,-0.36,0.04,-0.00,8906,2,48.15,2304.21,2308.21,92.33,0.00,1,1.00,0.00,-0.00,2,0.00,0
