Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
180,00:02:59,101.01,-0.01,-0.22,0.35,-0.00,8868,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
181,00:03:00,101.57,-0.00,-0.22,0.35,-0.00,8846,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
182,00:03:01,101.98,-0.01,-0.22,0.35,-0.00,8975,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
183,00:03:02,102.35,-0.00,-0.22,0.35,-0.00,8937,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
184,00:03:03,102.64,0.00,-0.26,0.35,-0.00,8823,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
185,00:03:04,102.93,0.01,-0.28,0.35,-0.00,8988,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
186,00:03:05,103.22,0.02,-0.30,0.35,-0.00,8870,2,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,2,0.00,0
187,00:03:06,103.51,0.03,-0.30,0.35,-0.00,9032,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
188,00:03:07,103.66,0.03,-0.33,0.35,-0.00,8901,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
189,00:03:08,103.83,0.02,-0.35,0.35,-0.00,8939,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
190,00:03:09,103.93,0.02,-0.36,0.35,-0.00,8926,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
191,00:03:10,103.93,0.01,-0.36,0.36,-0.00,6543,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
192,00:03:11,103.88,0.01,-0.36,0.36,-0.00,6528,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
193,00:03:12,103.84,0.00,-0.35,0.36,-0.00,6513,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
194,00:03:13,103.80,0.00,-0.34,0.36,-0.00,6498,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
195,00:03:14,103.74,0.00,-0.34,0.36,-0.00,6482,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
196,00:03:15,104.22,0.00,-0.34,0.36,-0.00,6683,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
197,00:03:16,104.78,-0.00,-0.34,0.36,-0.00,6716,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
198,00:03:17,105.32,-0.00,-0.36,0.36,-0.00,6757,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
199,00:03:18,105.87,-0.00,-0.39,0.36,-0.00,6788,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
200,00:03:19,106.42,-0.00,-0.42,0.36,-0.00,6819,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
201,00:03:20,106.97,-0.00,-0.43,0.36,-0.00,6853,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
202,00:03:21,107.51,-0.00,-0.44,0.36,-0.00,6890,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
203,00:03:22,108.06,-0.00,-0.47,0.36,-0.00,6921,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
204,00:03:23,108.60,-0.00,-0.48,0.36,-0.00,6955,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
205,00:03:24,109.14,-0.01,-0.49,0.36,-0.00,6990,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
206,00:03:25,109.68,-0.01,-0.49,0.36,-0.00,7022,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
207,00:03:26,110.22,-0.01,-0.49,0.36,-0.00,7056,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
208,00:03:27,110.76,-0.01,-0.48,0.36,-0.00,7091,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
209,00:03:28,111.29,-0.01,-0.48,0.36,-0.00,7123,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
210,00:03:29,111.83,-0.01,-0.48,0.36,-0.00,7157,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
211,00:03:30,112.36,-0.01,-0.48,0.36,-0.00,7192,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
212,00:03:31,112.89,-0.01,-0.50,0.37,-0.00,7226,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
213,00:03:32,113.42,-0.01,-0.53,0.37,-0.00,7258,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
214,00:03:33,113.95,-0.01,-0.55,0.37,-0.00,7292,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
215,00:03:34,114.48,-0.01,-0.56,0.37,-0.00,7323,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
216,00:03:35,115.01,-0.01,-0.58,0.37,-0.00,7357,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
217,00:03:36,115.53,-0.01,-0.60,0.37,-0.00,7390,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
218,00:03:37,116.05,-0.01,-0.61,0.37,-0.00,7421,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
219,00:03:38,116.57,-0.01,-0.62,0.37,-0.00,7452,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
220,00:03:39,117.09,-0.01,-0.62,0.37,-0.00,7486,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
221,00:03:40,117.61,-0.01,-0.61,0.37,-0.00,7516,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
222,00:03:41,118.12,-0.01,-0.61,0.37,-0.00,7548,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
223,00:03:42,118.63,-0.01,-0.61,0.37,-0.00,7581,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
224,00:03:43,119.14,-0.01,-0.61,0.37,-0.00,7611,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
225,00:03:44,119.64,-0.01,-0.63,0.37,-0.00,7644,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
226,00:03:45,120.14,-0.01,-0.65,0.37,-0.00,7676,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
227,00:03:46,120.64,-0.01,-0.67,0.37,-0.00,7705,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
228,00:03:47,121.14,-0.01,-0.68,0.37,-0.00,7736,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
229,00:03:48,121.64,-0.01,-0.70,0.38,-0.00,7769,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
230,00:03:49,122.13,-0.01,-0.72,0.38,-0.00,7797,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
231,00:03:50,122.62,-0.01,-0.73,0.38,-0.00,7827,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
232,00:03:51,123.11,-0.01,-0.73,0.38,-0.00,7859,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
233,00:03:52,123.60,-0.01,-0.73,0.38,-0.00,7887,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
234,00:03:53,124.08,-0.01,-0.73,0.38,-0.00,7917,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
235,00:03:54,124.56,-0.01,-0.73,0.38,-0.00,7948,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
236,00:03:55,125.04,-0.01,-0.73,0.38,-0.00,7976,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
237,00:03:56,125.52,-0.01,-0.73,0.38,-0.00,8007,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
238,00:03:57,125.99,-0.01,-0.75,0.38,-0.00,8038,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
239,00:03:58,126.46,-0.01,-0.77,0.38,-0.01,8065,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
240,00:03:59,126.94,-0.01,-0.78,0.38,-0.01,8094,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
241,00:04:00,127.40,-0.01,-0.79,0.38,-0.01,8125,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
242,00:04:01,127.87,-0.01,-0.81,0.38,-0.01,8152,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
243,00:04:02,128.33,-0.01,-0.82,0.38,-0.01,8180,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
244,00:04:03,128.79,-0.01,-0.82,0.39,-0.01,8210,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
245,00:04:04,129.25,-0.01,-0.82,0.39,-0.01,8237,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
246,00:04:05,129.71,-0.01,-0.82,0.39,-0.01,8265,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
247,00:04:06,130.16,-0.01,-0.82,0.39,-0.01,8295,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
248,00:04:07,130.62,-0.01,-0.82,0.39,-0.01,8321,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
249,00:04:08,131.07,-0.01,-0.83,0.39,-0.01,8350,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
250,00:04:09,131.51,-0.01,-0.84,0.39,-0.01,8379,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
251,00:04:10,131.96,-0.01,-0.85,0.39,-0.01,8405,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
252,00:04:11,132.40,-0.01,-0.86,0.39,-0.01,8432,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
253,00:04:12,132.85,-0.01,-0.87,0.39,-0.01,8462,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
254,00:04:13,133.28,-0.01,-0.88,0.39,-0.01,8487,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
255,00:04:14,133.72,-0.01,-0.89,0.39,-0.01,8514,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
256,00:04:15,134.16,-0.01,-0.89,0.39,-0.01,8542,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
257,00:04:16,134.59,-0.01,-0.89,0.40,-0.01,8567,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
258,00:04:17,135.02,-0.01,-0.89,0.40,-0.01,8594,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
259,00:04:18,135.45,-0.01,-0.89,0.40,-0.01,8622,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
260,00:04:19,135.88,-0.01,-0.89,0.40,-0.01,8647,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
261,00:04:20,136.30,-0.01,-0.90,0.40,-0.01,8674,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
262,00:04:21,136.73,-0.01,-0.91,0.40,-0.01,8701,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
263,00:04:22,137.15,-0.01,-0.91,0.40,-0.01,8726,3,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,3,0.00,0
264,00:04:23,137.57,-0.01,-0.92,0.40,-0.01,8752,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
265,00:04:24,137.99,-0.01,-0.93,0.40,-0.01,8779,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
266,00:04:25,138.40,-0.01,-0.93,0.40,-0.01,8803,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
267,00:04:26,138.81,-0.01,-0.93,0.40,-0.01,8828,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
268,00:04:27,138.84,-0.01,-0.93,0.40,-0.01,7009,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
269,00:04:28,138.76,-0.01,-0.93,0.41,-0.01,6992,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
270,00:04:29,138.68,-0.00,-0.93,0.41,-0.01,6974,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
271,00:04:30,138.60,-0.00,-0.92,0.41,-0.01,6957,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
272,00:04:31,138.52,-0.00,-0.92,0.41,-0.01,6901,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
273,00:04:32,138.85,-0.00,-0.92,0.41,-0.01,7036,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
274,00:04:33,139.24,-0.00,-0.92,0.41,-0.01,7054,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
275,00:04:34,139.63,0.00,-0.92,0.41,-0.01,7073,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
276,00:04:35,140.02,0.00,-0.92,0.41,-0.01,7093,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
277,00:04:36,140.40,0.00,-0.93,0.41,-0.01,7114,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
278,00:04:37,140.79,0.00,-0.93,0.41,-0.01,7133,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
279,00:04:38,141.18,0.00,-0.94,0.41,-0.01,7150,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
280,00:04:39,141.57,0.00,-0.94,0.42,-0.01,7170,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
281,00:04:40,141.95,0.00,-0.94,0.42,-0.01,7191,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
282,00:04:41,142.34,0.00,-0.94,0.42,-0.01,7209,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
283,00:04:42,142.72,0.00,-0.93,0.42,-0.01,7226,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
284,00:04:43,143.10,0.00,-0.93,0.42,-0.01,7246,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
285,00:04:44,143.48,0.00,-0.93,0.42,-0.01,7266,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
286,00:04:45,143.86,0.00,-0.92,0.42,-0.01,7285,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
287,00:04:46,144.24,0.00,-0.92,0.42,-0.01,7303,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
288,00:04:47,144.62,0.00,-0.92,0.42,-0.01,7322,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
289,00:04:48,145.00,0.00,-0.92,0.42,-0.01,7343,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
290,00:04:49,145.38,0.00,-0.93,0.42,-0.01,7361,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
291,00:04:50,145.75,0.00,-0.93,0.43,-0.01,7378,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
292,00:04:51,146.13,0.00,-0.93,0.43,-0.01,7397,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
293,00:04:52,146.50,0.00,-0.92,0.43,-0.01,7416,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
294,00:04:53,146.87,0.00,-0.91,0.43,-0.01,7434,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
295,00:04:54,147.24,0.00,-0.91,0.43,-0.01,7451,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
296,00:04:55,147.61,0.00,-0.89,0.43,-0.01,7470,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
297,00:04:56,147.98,0.00,-0.88,0.43,-0.01,7490,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
298,00:04:57,148.34,0.00,-0.88,0.43,-0.01,7508,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
299,00:04:58,148.71,0.00,-0.88,0.43,-0.01,7524,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
300,00:04:59,149.07,0.00,-0.88,0.43,-0.01,7543,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
301,00:05:00,149.44,0.00,-0.89,0.43,-0.01,7562,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
302,00:05:01,149.79,0.00,-0.90,0.44,-0.01,7580,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
303,00:05:02,150.16,0.00,-0.88,0.44,-0.01,7595,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
304,00:05:03,150.51,0.00,-0.86,0.44,-0.01,7613,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
305,00:05:04,150.87,0.00,-0.85,0.44,-0.01,7632,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
306,00:05:05,151.22,0.00,-0.83,0.44,-0.01,7649,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
307,00:05:06,151.58,0.00,-0.81,0.44,-0.01,7666,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
308,00:05:07,151.93,0.00,-0.80,0.44,-0.01,7684,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
309,00:05:08,152.28,0.00,-0.80,0.44,-0.01,7703,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
310,00:05:09,152.63,0.00,-0.81,0.44,-0.01,7720,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
311,00:05:10,152.98,0.00,-0.82,0.44,-0.01,7736,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
312,00:05:11,153.33,0.00,-0.82,0.45,-0.01,7753,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
313,00:05:12,153.67,0.00,-0.89,0.45,-0.01,7773,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
314,00:05:13,154.01,0.00,-0.96,0.45,-0.01,7789,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
315,00:05:14,154.36,-0.00,-1.00,0.45,-0.00,7806,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
316,00:05:15,154.70,-0.00,-1.09,0.45,-0.00,7826,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
317,00:05:16,155.04,-0.00,-1.28,0.45,-0.00,7851,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
318,00:05:17,155.38,-0.00,-1.46,0.45,-0.00,7863,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
319,00:05:18,155.73,-0.00,-1.55,0.45,0.00,7874,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
320,00:05:19,156.06,0.00,-1.73,0.45,0.00,7896,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
321,00:05:20,156.40,0.00,-1.96,0.45,0.00,7919,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
322,00:05:21,156.75,0.00,-2.14,0.45,0.00,7928,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
323,00:05:22,157.09,0.00,-2.22,0.45,0.01,7941,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
324,00:05:23,157.43,0.01,-2.35,0.45,0.01,7962,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
325,00:05:24,157.76,0.01,-2.54,0.44,0.01,7982,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
326,00:05:25,158.10,0.01,-2.68,0.44,0.01,7994,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
327,00:05:26,158.44,0.01,-2.74,0.44,0.01,8006,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
328,00:05:27,158.77,0.01,-2.86,0.44,0.01,8027,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
329,00:05:28,159.10,0.01,-3.02,0.44,0.01,8048,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
330,00:05:29,159.44,0.01,-3.15,0.43,0.02,8059,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
331,00:05:30,159.78,0.01,-3.19,0.43,0.02,8073,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
332,00:05:31,160.11,0.02,-3.30,0.43,0.02,8092,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
333,00:05:32,160.44,0.02,-3.44,0.42,0.02,8111,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
334,00:05:33,160.78,0.02,-3.54,0.42,0.02,8124,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
335,00:05:34,161.11,0.02,-3.57,0.42,0.02,8139,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
336,00:05:35,161.44,0.02,-3.67,0.41,0.02,8157,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
337,00:05:36,161.76,0.02,-3.78,0.41,0.02,8175,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
338,00:05:37,162.09,0.02,-3.85,0.40,0.03,8188,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
339,00:05:38,162.42,0.02,-3.88,0.40,0.03,8202,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
340,00:05:39,162.74,0.03,-3.95,0.39,0.03,8222,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
341,00:05:40,163.07,0.03,-4.04,0.39,0.03,8236,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
342,00:05:41,163.40,0.03,-4.08,0.38,0.03,8252,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
343,00:05:42,163.72,0.04,-4.10,0.38,0.03,8267,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
344,00:05:43,164.04,0.04,-4.14,0.37,0.03,8284,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
345,00:05:44,164.36,0.04,-4.20,0.37,0.03,8302,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
346,00:05:45,164.68,0.04,-4.22,0.36,0.04,8316,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
347,00:05:46,165.00,0.04,-4.23,0.35,0.04,8332,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
348,00:05:47,165.31,0.04,-4.25,0.35,0.04,8347,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
349,00:05:48,165.63,0.05,-4.27,0.34,0.04,8363,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
350,00:05:49,165.95,0.05,-4.27,0.33,0.04,8378,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
351,00:05:50,166.26,0.05,-4.27,0.32,0.04,8393,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
352,00:05:51,166.57,0.05,-4.27,0.32,0.04,8408,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
353,00:05:52,166.88,0.05,-4.26,0.31,0.04,8424,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
354,00:05:53,167.20,0.06,-4.24,0.30,0.05,8439,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
355,00:05:54,167.50,0.05,-4.22,0.29,0.05,8453,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
356,00:05:55,167.81,0.06,-4.19,0.28,0.05,8468,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
357,00:05:56,168.12,0.06,-4.16,0.27,0.05,8485,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
358,00:05:57,168.42,0.06,-4.13,0.26,0.05,8499,4,0.00,0.00,0.00,100.00,0.00,1,1.00,0.00,0.00,4,0.00,0
