Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
622,16:59:17,123.37,-0.00,0.39,-0.12,0.00,6166,3,12.01,197.28,222.28,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
623,16:59:17,123.51,-0.00,0.37,-0.12,0.00,6170,3,12.03,197.97,222.97,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
624,16:59:17,123.65,-0.00,0.35,-0.12,0.00,6175,3,12.05,198.65,223.66,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
625,16:59:17,123.78,-0.00,0.34,-0.12,0.00,6187,3,12.07,199.34,224.34,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
626,16:59:17,123.92,-0.00,0.30,-0.12,0.00,6198,3,12.09,200.03,225.03,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
627,16:59:17,124.06,-0.00,0.27,-0.12,0.00,6203,3,12.11,200.72,225.72,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
628,16:59:17,124.19,-0.00,0.25,-0.12,0.00,6207,3,12.13,201.41,226.41,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
629,16:59:17,124.33,-0.00,0.21,-0.12,0.00,6215,3,12.15,202.10,227.10,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
630,16:59:17,124.47,-0.00,0.17,-0.12,0.00,6218,3,12.17,202.79,227.79,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
631,16:59:17,124.60,-0.00,0.14,-0.12,0.00,6221,3,12.19,203.48,228.48,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
632,16:59:17,124.74,-0.00,0.11,-0.12,0.00,6234,3,12.21,204.17,229.18,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
633,16:59:17,124.87,-0.00,0.06,-0.12,0.00,6244,3,12.23,204.87,229.87,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
634,16:59:17,125.01,-0.00,0.03,-0.12,0.00,6248,3,12.25,205.56,230.56,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
635,16:59:17,125.14,-0.00,0.01,-0.12,0.00,6252,3,12.27,206.25,231.26,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
636,16:59:17,125.28,-0.00,-0.04,-0.12,0.00,6259,3,12.29,206.95,231.95,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
637,16:59:17,125.42,-0.00,-0.08,-0.12,0.00,6260,3,12.31,207.65,232.65,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
638,16:59:17,125.55,-0.00,-0.10,-0.13,0.00,6265,3,12.33,208.34,233.35,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
639,16:59:17,125.68,-0.00,-0.13,-0.13,0.00,6272,3,12.35,209.04,234.04,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
640,16:59:17,125.82,-0.00,-0.15,-0.13,0.00,6278,3,12.37,209.74,234.74,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
641,16:59:17,125.95,-0.00,-0.18,-0.13,0.00,6288,3,12.39,210.44,235.44,49.87,0.00,2,1.00,0.00,0.00,3,0.00,0
642,16:59:17,126.08,-0.00,-0.19,-0.13,0.00,6292,3,12.41,211.14,236.14,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
643,16:59:17,126.22,-0.00,-0.21,-0.13,0.00,6296,3,12.43,211.84,236.84,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
644,16:59:17,126.35,-0.00,-0.22,-0.13,0.00,6304,3,12.45,212.54,237.55,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
645,16:59:17,126.49,-0.00,-0.24,-0.13,0.00,6307,3,12.47,213.25,238.25,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
646,16:59:17,126.62,-0.00,-0.25,-0.13,0.00,6312,3,12.49,213.95,238.95,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
647,16:59:17,126.75,-0.00,-0.26,-0.13,0.00,6321,3,12.51,214.65,239.66,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
648,16:59:17,126.89,-0.00,-0.26,-0.13,0.00,6326,3,12.53,215.36,240.36,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
649,16:59:17,127.02,-0.00,-0.28,-0.13,0.00,6336,3,12.55,216.06,241.06,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
650,16:59:18,127.15,-0.00,-0.28,-0.13,0.00,6341,3,12.57,216.77,241.77,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
651,16:59:18,127.28,-0.00,-0.29,-0.13,0.00,6346,3,12.59,217.47,242.48,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
652,16:59:18,127.41,-0.00,-0.30,-0.13,0.00,6354,3,12.61,218.18,243.19,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
653,16:59:18,127.54,-0.00,-0.31,-0.13,0.00,6358,3,12.63,218.89,243.89,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
654,16:59:18,127.67,-0.00,-0.31,-0.13,0.00,6364,3,12.65,219.60,244.60,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
655,16:59:18,127.81,-0.00,-0.31,-0.14,0.00,6371,3,12.67,220.31,245.31,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
656,16:59:18,127.94,-0.00,-0.32,-0.14,0.00,6376,3,12.69,221.02,246.02,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
657,16:59:18,128.07,-0.00,-0.33,-0.14,0.00,6385,3,12.71,221.73,246.73,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
658,16:59:18,128.20,-0.00,-0.33,-0.14,0.00,6390,3,12.73,222.44,247.45,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
659,16:59:18,128.33,-0.00,-0.33,-0.14,0.00,6395,3,12.75,223.16,248.16,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
660,16:59:18,128.46,-0.00,-0.34,-0.14,0.00,6403,3,12.77,223.87,248.87,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
661,16:59:18,128.59,-0.00,-0.34,-0.14,0.00,6407,3,12.79,224.58,249.59,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
662,16:59:18,128.72,-0.00,-0.35,-0.14,0.00,6414,3,12.81,225.30,250.30,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
663,16:59:18,128.85,-0.00,-0.35,-0.14,0.00,6421,3,12.83,226.01,251.02,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
664,16:59:18,128.98,-0.00,-0.35,-0.14,0.00,6425,3,12.85,226.73,251.73,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
665,16:59:18,129.10,-0.00,-0.35,-0.14,0.00,6433,3,12.87,227.45,252.45,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
666,16:59:18,129.23,-0.00,-0.35,-0.14,0.00,6437,3,12.89,228.16,253.17,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
667,16:59:18,129.36,-0.00,-0.35,-0.14,0.00,6444,3,12.91,228.88,253.88,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
668,16:59:18,129.49,-0.00,-0.35,-0.14,0.00,6451,3,12.93,229.60,254.60,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
669,16:59:18,129.62,-0.00,-0.35,-0.14,0.00,6455,3,12.95,230.32,255.32,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
670,16:59:18,129.75,-0.00,-0.35,-0.14,0.00,6462,3,12.97,231.04,256.04,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
671,16:59:18,129.87,-0.00,-0.35,-0.15,0.00,6469,3,12.99,231.76,256.77,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
672,16:59:18,130.00,-0.00,-0.34,-0.15,0.00,6472,3,13.01,232.48,257.49,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
673,16:59:18,130.13,-0.00,-0.34,-0.15,0.00,6479,3,13.03,233.21,258.21,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
674,16:59:18,130.26,-0.00,-0.33,-0.15,0.00,6484,3,13.05,233.93,258.93,49.86,0.00,2,1.00,0.00,0.00,3,0.00,0
675,16:59:18,130.38,-0.00,-0.32,-0.15,0.00,6491,3,13.07,234.65,259.66,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
676,16:59:18,130.51,-0.00,-0.32,-0.15,0.00,6498,3,13.09,235.38,260.38,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
677,16:59:18,130.63,-0.00,-0.31,-0.15,0.00,6503,3,13.11,236.10,261.11,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
678,16:59:18,130.76,-0.00,-0.30,-0.15,0.00,6510,3,13.13,236.83,261.83,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
679,16:59:18,130.88,-0.00,-0.29,-0.15,0.00,6514,3,13.15,237.56,262.56,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
680,16:59:18,131.01,-0.00,-0.28,-0.15,0.00,6519,3,13.17,238.28,263.29,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
681,16:59:18,131.13,-0.00,-0.27,-0.15,0.00,6525,3,13.19,239.01,264.02,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
682,16:59:18,131.26,-0.00,-0.26,-0.15,0.00,6530,3,13.21,239.74,264.75,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
683,16:59:18,131.38,-0.00,-0.25,-0.15,0.00,6538,3,13.23,240.47,265.48,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
684,16:59:18,131.51,-0.00,-0.23,-0.15,0.00,6544,3,13.25,241.20,266.20,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
685,16:59:18,131.63,-0.00,-0.22,-0.15,0.00,6550,3,13.27,241.93,266.94,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
686,16:59:18,131.75,-0.00,-0.21,-0.15,0.00,6557,3,13.29,242.66,267.67,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
687,16:59:18,131.88,-0.00,-0.19,-0.15,0.00,6559,3,13.31,243.40,268.40,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
688,16:59:18,132.00,-0.00,-0.17,-0.16,0.00,6564,3,13.33,244.13,269.13,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
689,16:59:18,132.12,-0.00,-0.15,-0.16,0.00,6570,3,13.35,244.86,269.87,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
690,16:59:18,132.24,-0.00,-0.14,-0.16,0.00,6576,3,13.37,245.60,270.60,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
691,16:59:18,132.37,-0.00,-0.12,-0.16,0.00,6583,3,13.39,246.33,271.34,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
692,16:59:18,132.49,-0.00,-0.10,-0.16,0.00,6590,3,13.41,247.07,272.07,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
693,16:59:18,132.61,-0.00,-0.08,-0.16,0.00,6597,3,13.43,247.81,272.81,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
694,16:59:18,132.73,-0.00,-0.06,-0.16,0.00,6603,3,13.45,248.54,273.55,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
695,16:59:18,132.85,-0.00,-0.04,-0.16,0.00,6605,3,13.47,249.28,274.28,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
696,16:59:18,132.97,-0.00,-0.02,-0.16,0.00,6610,3,13.49,250.02,275.02,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
697,16:59:18,133.09,-0.00,-0.00,-0.16,0.00,6616,3,13.51,250.76,275.76,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
698,16:59:18,133.21,-0.00,0.01,-0.16,0.00,6623,3,13.53,251.50,276.50,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
699,16:59:18,133.33,-0.00,0.03,-0.16,0.00,6630,3,13.55,252.24,277.24,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
700,16:59:19,133.44,-0.00,0.06,-0.16,0.00,6636,3,13.57,252.98,277.98,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
701,16:59:19,133.56,-0.00,0.07,-0.16,0.00,6643,3,13.59,253.72,278.72,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
702,16:59:19,133.68,-0.00,0.08,-0.16,0.00,6649,3,13.61,254.46,279.47,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
703,16:59:19,133.80,-0.00,0.10,-0.16,0.00,6652,3,13.63,255.21,280.21,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
704,16:59:19,133.92,0.00,0.12,-0.17,0.00,6658,3,13.65,255.95,280.95,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
705,16:59:19,134.03,-0.00,0.13,-0.17,0.00,6664,3,13.67,256.69,281.70,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
706,16:59:19,134.15,0.00,0.14,-0.17,0.00,6670,3,13.69,257.44,282.44,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
707,16:59:19,134.27,0.00,0.15,-0.17,0.00,6677,3,13.71,258.18,283.19,49.85,0.00,2,1.00,0.00,0.00,3,0.00,0
708,16:59:19,134.38,0.00,0.16,-0.17,0.00,6683,3,13.73,258.93,283.93,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
709,16:59:19,134.50,0.00,0.17,-0.17,0.00,6689,3,13.75,259.68,284.68,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
710,16:59:19,134.62,0.00,0.18,-0.17,0.00,6693,3,13.77,260.43,285.43,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
711,16:59:19,134.74,0.00,0.19,-0.17,0.00,6698,3,13.79,261.17,286.18,49.84,0.00,2,1.00,0.00,0.00,3,0.00,0
712,16:59:19,134.85,0.00,0.20,-0.17,0.00,6704,3,13.81,261.92,286.93,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
713,16:59:19,134.90,0.00,0.21,-0.17,0.00,5192,4,13.83,262.67,287.68,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
714,16:59:19,134.87,0.00,0.22,-0.17,0.00,5193,4,13.85,263.42,288.42,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
715,16:59:19,134.83,0.00,0.23,-0.17,0.00,5193,4,13.87,264.17,289.17,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
716,16:59:19,134.79,0.00,0.23,-0.17,0.00,5194,4,13.89,264.92,289.92,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
717,16:59:19,134.75,0.00,0.24,-0.17,0.00,5194,4,13.91,265.67,290.67,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
718,16:59:19,134.71,0.00,0.25,-0.17,0.00,5195,4,13.93,266.42,291.42,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
719,16:59:19,134.67,0.01,0.26,-0.17,0.00,5195,4,13.95,267.16,292.17,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
720,16:59:19,134.62,0.01,0.27,-0.18,0.00,5196,4,13.97,267.91,292.92,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
721,16:59:19,134.58,0.01,0.28,-0.18,0.00,5196,4,13.99,268.66,293.66,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
722,16:59:19,134.54,0.01,0.29,-0.18,0.00,5197,4,14.01,269.41,294.41,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
723,16:59:19,134.50,0.01,0.30,-0.18,0.00,5197,4,14.03,270.15,295.16,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
724,16:59:19,134.46,0.01,0.31,-0.18,0.00,5198,4,14.05,270.90,295.90,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
725,16:59:19,134.42,0.01,0.31,-0.18,0.00,5198,4,14.07,271.65,296.65,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
726,16:59:19,134.37,0.01,0.32,-0.18,0.00,5199,4,14.09,272.40,297.40,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
727,16:59:19,134.33,0.01,0.33,-0.18,0.00,5199,4,14.11,273.14,298.14,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
728,16:59:19,134.37,0.01,0.33,-0.18,0.00,5152,4,14.13,273.89,298.89,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
729,16:59:19,134.47,0.01,0.34,-0.18,0.00,5170,4,14.15,274.63,299.64,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
730,16:59:19,134.58,0.02,0.35,-0.18,0.00,5178,4,14.17,275.38,300.39,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
731,16:59:19,134.69,0.02,0.35,-0.18,0.00,5184,4,14.19,276.13,301.13,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
732,16:59:19,134.79,0.02,0.35,-0.18,0.00,5190,4,14.21,276.88,301.88,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
733,16:59:19,134.90,0.02,0.35,-0.18,0.00,5196,4,14.23,277.63,302.63,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
734,16:59:19,135.01,0.02,0.35,-0.18,0.00,5201,4,14.25,278.38,303.38,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
735,16:59:19,135.12,0.02,0.35,-0.18,0.00,5208,4,14.27,279.13,304.13,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
736,16:59:19,135.23,0.02,0.35,-0.18,0.00,5213,4,14.29,279.88,304.88,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
737,16:59:19,135.34,0.02,0.35,-0.19,0.00,5218,4,14.31,280.63,305.63,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
738,16:59:19,135.45,0.02,0.35,-0.19,0.00,5224,4,14.33,281.38,306.39,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
739,16:59:19,135.56,0.03,0.35,-0.19,0.00,5228,4,14.35,282.14,307.14,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
740,16:59:19,135.67,0.03,0.35,-0.19,0.00,5232,4,14.37,282.89,307.89,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
741,16:59:19,135.78,0.03,0.35,-0.19,0.00,5237,4,14.39,283.64,308.65,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
742,16:59:19,135.89,0.03,0.36,-0.19,0.00,5239,4,14.41,284.40,309.40,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
743,16:59:19,136.00,0.03,0.36,-0.19,0.00,5244,4,14.43,285.15,310.16,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
744,16:59:19,136.11,0.03,0.36,-0.19,0.00,5247,4,14.45,285.91,310.91,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
745,16:59:19,136.22,0.03,0.37,-0.19,0.00,5250,4,14.47,286.67,311.67,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
746,16:59:19,136.33,0.03,0.37,-0.19,0.00,5255,4,14.49,287.42,312.43,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
747,16:59:19,136.44,0.03,0.38,-0.19,0.00,5257,4,14.51,288.18,313.18,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
748,16:59:19,136.55,0.04,0.38,-0.19,0.00,5262,4,14.53,288.94,313.94,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
749,16:59:19,136.66,0.04,0.39,-0.19,0.00,5265,4,14.55,289.70,314.70,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
750,16:59:20,136.77,0.04,0.39,-0.19,0.00,5269,4,14.57,290.46,315.46,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
751,16:59:20,136.88,0.04,0.39,-0.19,0.00,5274,4,14.59,291.22,316.22,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
752,16:59:20,136.99,0.04,0.40,-0.19,0.00,5277,4,14.61,291.98,316.98,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
753,16:59:20,137.09,0.04,0.40,-0.19,0.00,5282,4,14.63,292.74,317.74,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
754,16:59:20,137.20,0.04,0.40,-0.20,0.00,5286,4,14.65,293.50,318.50,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
755,16:59:20,137.31,0.05,0.40,-0.20,0.00,5289,4,14.67,294.26,319.27,49.84,0.00,2,1.00,0.00,0.00,4,0.00,0
756,16:59:20,137.42,0.05,0.40,-0.20,0.00,5295,4,14.69,295.03,320.03,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
757,16:59:20,137.53,0.05,0.40,-0.20,0.00,5298,4,14.71,295.79,320.79,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
758,16:59:20,137.64,0.05,0.40,-0.20,0.00,5304,4,14.73,296.56,321.56,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
759,16:59:20,137.75,0.05,0.39,-0.20,0.00,5307,4,14.75,297.32,322.32,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
760,16:59:20,137.85,0.05,0.39,-0.20,0.00,5311,4,14.77,298.09,323.09,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
761,16:59:20,137.96,0.05,0.39,-0.20,0.00,5317,4,14.79,298.85,323.86,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
762,16:59:20,138.07,0.06,0.39,-0.20,0.00,5319,4,14.81,299.62,324.62,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
763,16:59:20,138.18,0.06,0.39,-0.20,0.00,5325,4,14.83,300.39,325.39,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
764,16:59:20,138.29,0.06,0.38,-0.20,0.00,5329,4,14.85,301.15,326.16,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
765,16:59:20,138.40,0.06,0.37,-0.20,0.00,5334,4,14.87,301.92,326.93,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
766,16:59:20,138.50,0.06,0.37,-0.20,0.00,5339,4,14.89,302.69,327.69,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
767,16:59:20,138.61,0.06,0.36,-0.20,0.00,5341,4,14.91,303.46,328.46,49.83,0.00,2,1.00,0.00,0.00,4,0.00,0
768,16:59:20,138.72,0.06,0.36,-0.20,0.00,5347,4,14.93,304.23,329.24,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
769,16:59:20,138.70,0.07,0.35,-0.20,0.00,5117,4,14.95,305.00,330.01,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
770,16:59:20,138.54,0.07,0.35,-0.20,0.00,5083,4,14.97,305.77,330.78,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
771,16:59:20,138.36,0.07,0.34,-0.20,0.00,5073,4,14.99,306.54,331.55,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
772,16:59:20,138.18,0.07,0.33,-0.20,0.00,5069,4,15.01,307.31,332.31,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
773,16:59:20,138.00,0.07,0.33,-0.20,0.00,5063,4,15.03,308.08,333.08,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
774,16:59:20,137.82,0.07,0.32,-0.21,0.00,5060,4,15.05,308.84,333.85,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
775,16:59:20,137.65,0.08,0.32,-0.21,0.00,5054,4,15.07,309.61,334.61,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
776,16:59:20,137.47,0.08,0.31,-0.21,0.00,5047,4,15.09,310.37,335.38,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
777,16:59:20,137.29,0.08,0.31,-0.21,0.00,5043,4,15.11,311.14,336.14,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
778,16:59:20,137.11,0.08,0.31,-0.21,0.00,5034,4,15.13,311.90,336.90,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
779,16:59:20,136.94,0.09,0.30,-0.21,0.00,5029,4,15.15,312.66,337.66,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
780,16:59:20,136.76,0.09,0.29,-0.21,0.00,5022,4,15.17,313.42,338.42,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
781,16:59:20,136.58,0.09,0.29,-0.21,0.00,5015,4,15.19,314.18,339.18,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
782,16:59:20,136.40,0.10,0.27,-0.21,0.00,5010,4,15.21,314.94,339.94,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
783,16:59:20,136.23,0.10,0.27,-0.21,0.00,5002,4,15.23,315.69,340.70,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
784,16:59:20,136.05,0.10,0.25,-0.21,0.00,4996,4,15.25,316.45,341.45,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
785,16:59:20,135.87,0.11,0.25,-0.21,0.00,4990,4,15.27,317.21,342.21,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
786,16:59:20,135.70,0.11,0.24,-0.21,0.00,4982,4,15.29,317.96,342.96,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
787,16:59:20,135.52,0.11,0.22,-0.21,0.00,4976,4,15.31,318.71,343.72,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
788,16:59:20,135.35,0.12,0.21,-0.21,0.00,4968,4,15.33,319.47,344.47,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
789,16:59:20,135.17,0.12,0.19,-0.21,0.00,4962,4,15.35,320.22,345.22,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
790,16:59:20,135.00,0.12,0.18,-0.21,0.00,4956,4,15.37,320.97,345.97,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
791,16:59:20,134.82,0.13,0.16,-0.21,0.00,4948,4,15.39,321.72,346.72,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
792,16:59:20,134.65,0.13,0.15,-0.21,0.00,4944,4,15.41,322.47,347.47,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
793,16:59:20,134.47,0.13,0.14,-0.21,0.00,4935,4,15.43,323.21,348.22,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
794,16:59:20,134.30,0.13,0.12,-0.21,0.00,4929,4,15.45,323.96,348.96,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
795,16:59:20,134.12,0.14,0.11,-0.21,0.00,4922,4,15.47,324.70,349.71,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
796,16:59:20,133.95,0.14,0.09,-0.21,0.00,4915,4,15.49,325.45,350.45,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
797,16:59:20,133.77,0.14,0.07,-0.22,0.00,4911,4,15.51,326.19,351.20,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
798,16:59:20,133.60,0.14,0.06,-0.22,0.00,4903,4,15.53,326.94,351.94,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
799,16:59:20,133.42,0.14,0.04,-0.22,0.00,4897,4,15.55,327.68,352.68,49.83,0.00,2,0.00,0.10,0.00,4,0.00,0
800,16:59:21,133.25,0.14,0.04,-0.22,0.00,4893,4,15.57,328.42,353.42,49.83,0.00,2,0.10,0.00,0.00,4,0.00,0
801,16:59:21,133.15,0.14,0.02,-0.22,0.00,4974,4,15.59,329.16,354.16,49.83,0.00,2,0.10,0.00,0.00,4,0.00,0
