Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
3375,03:57:21,172.50,0.01,-4.15,-0.10,-0.02,6612,4,68.98,1977.70,2002.71,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3376,03:57:21,172.59,0.01,-4.18,-0.10,-0.02,6618,4,69.00,1978.76,2003.76,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3377,03:57:21,172.69,0.01,-4.21,-0.10,-0.02,6617,4,69.02,1979.81,2004.81,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3378,03:57:21,172.78,0.01,-4.24,-0.10,-0.02,6623,4,69.05,1980.87,2005.87,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3379,03:57:21,172.86,0.01,-4.30,-0.09,-0.02,6634,4,69.07,1981.92,2006.93,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3380,03:57:21,172.95,0.01,-4.35,-0.09,-0.02,6642,4,69.09,1982.98,2007.98,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3381,03:57:21,173.04,0.01,-4.43,-0.09,-0.02,6646,4,69.11,1984.04,2009.04,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3382,03:57:21,173.14,0.01,-4.55,-0.08,-0.02,6648,4,69.13,1985.09,2010.10,49.24,100.00,2,1.00,0.00,0.00,4,0.00,0
3383,03:57:21,173.23,0.01,-4.64,-0.08,-0.02,6651,4,69.16,1986.15,2011.16,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3384,03:57:21,173.32,0.01,-4.75,-0.08,-0.02,6661,4,69.18,1987.21,2012.21,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3385,03:57:21,173.41,0.01,-4.87,-0.08,-0.02,6675,4,69.20,1988.27,2013.27,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3386,03:57:21,173.51,0.01,-4.99,-0.07,-0.02,6678,4,69.22,1989.33,2014.33,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3387,03:57:21,173.60,0.01,-5.18,-0.07,-0.02,6680,4,69.24,1990.39,2015.39,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3388,03:57:21,173.71,0.00,-5.32,-0.07,-0.02,6677,4,69.27,1991.45,2016.46,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3389,03:57:21,173.80,0.00,-5.46,-0.06,-0.02,6680,4,69.29,1992.51,2017.52,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3390,03:57:21,173.89,0.00,-5.61,-0.06,-0.02,6693,4,69.31,1993.58,2018.58,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3391,03:57:21,173.99,0.00,-5.73,-0.06,-0.02,6692,4,69.33,1994.64,2019.64,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3392,03:57:21,174.09,-0.00,-5.87,-0.06,-0.02,6692,4,69.35,1995.70,2020.71,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3393,03:57:21,174.20,-0.00,-5.99,-0.05,-0.02,6685,4,69.38,1996.77,2021.77,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3394,03:57:21,174.29,-0.00,-6.08,-0.05,-0.02,6685,4,69.40,1997.83,2022.83,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3395,03:57:21,174.39,-0.01,-6.19,-0.05,-0.02,6698,4,69.42,1998.90,2023.90,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3396,03:57:21,174.49,-0.01,-6.27,-0.05,-0.02,6697,4,69.44,1999.96,2024.97,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3397,03:57:21,174.59,-0.01,-6.36,-0.04,-0.02,6698,4,69.46,2001.03,2026.03,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3398,03:57:21,174.69,-0.01,-6.43,-0.04,-0.02,6695,4,69.49,2002.10,2027.10,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3399,03:57:21,174.79,-0.02,-6.48,-0.04,-0.02,6697,4,69.51,2003.16,2028.17,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3400,03:57:21,174.88,-0.02,-6.55,-0.03,-0.02,6705,4,69.53,2004.23,2029.24,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3401,03:57:21,174.98,-0.02,-6.60,-0.03,-0.02,6708,4,69.55,2005.30,2030.30,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3402,03:57:21,175.08,-0.02,-6.64,-0.03,-0.02,6710,4,69.57,2006.37,2031.37,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3403,03:57:21,175.18,-0.03,-6.68,-0.03,-0.02,6710,4,69.60,2007.44,2032.44,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3404,03:57:21,175.27,-0.03,-6.70,-0.02,-0.02,6713,4,69.62,2008.51,2033.51,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3405,03:57:21,175.37,-0.03,-6.73,-0.02,-0.02,6717,4,69.64,2009.58,2034.59,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3406,03:57:21,175.47,-0.04,-6.75,-0.02,-0.02,6721,4,69.66,2010.65,2035.66,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3407,03:57:21,175.56,-0.04,-6.77,-0.01,-0.02,6724,4,69.68,2011.73,2036.73,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3408,03:57:21,175.66,-0.04,-6.78,-0.01,-0.02,6726,4,69.71,2012.80,2037.80,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3409,03:57:22,175.76,-0.05,-6.79,-0.01,-0.02,6729,4,69.73,2013.87,2038.88,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3410,03:57:22,175.85,-0.05,-6.79,-0.01,-0.02,6731,4,69.75,2014.95,2039.95,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3411,03:57:22,175.95,-0.05,-6.79,-0.00,-0.02,6735,4,69.77,2016.02,2041.03,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3412,03:57:22,176.05,-0.06,-6.78,-0.00,-0.02,6738,4,69.79,2017.10,2042.10,49.23,100.00,2,1.00,0.00,0.00,4,0.00,0
3413,03:57:22,176.14,-0.06,-6.77,0.00,-0.02,6741,4,69.82,2018.17,2043.18,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3414,03:57:22,176.24,-0.06,-6.76,0.01,-0.02,6745,4,69.84,2019.25,2044.25,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3415,03:57:22,176.33,-0.07,-6.74,0.01,-0.02,6746,4,69.86,2020.33,2045.33,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3416,03:57:22,176.43,-0.07,-6.71,0.01,-0.02,6747,4,69.88,2021.41,2046.41,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3417,03:57:22,176.52,-0.08,-6.69,0.01,-0.02,6752,4,69.90,2022.48,2047.49,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3418,03:57:22,176.62,-0.08,-6.65,0.02,-0.02,6755,4,69.93,2023.56,2048.57,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3419,03:57:22,176.71,-0.08,-6.62,0.02,-0.02,6760,4,69.95,2024.64,2049.65,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3420,03:57:22,176.80,-0.09,-6.59,0.02,-0.02,6762,4,69.97,2025.72,2050.73,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3421,03:57:22,176.90,-0.09,-6.53,0.02,-0.02,6760,4,69.99,2026.80,2051.81,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3422,03:57:22,176.99,-0.09,-6.49,0.03,-0.02,6766,4,70.01,2027.88,2052.89,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3423,03:57:22,177.08,-0.09,-6.43,0.03,-0.02,6769,4,70.04,2028.97,2053.97,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3424,03:57:22,177.17,-0.10,-6.38,0.03,-0.02,6775,4,70.06,2030.05,2055.05,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3425,03:57:22,177.26,-0.10,-6.33,0.04,-0.02,6779,4,70.08,2031.13,2056.14,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3426,03:57:22,177.36,-0.10,-6.25,0.04,-0.02,6776,4,70.10,2032.22,2057.22,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3427,03:57:22,177.45,-0.10,-6.20,0.04,-0.02,6782,4,70.12,2033.30,2058.30,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3428,03:57:22,177.54,-0.11,-6.14,0.04,-0.02,6785,4,70.15,2034.38,2059.39,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3429,03:57:22,177.62,-0.11,-6.07,0.05,-0.02,6792,4,70.17,2035.47,2060.47,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3430,03:57:22,177.71,-0.11,-6.02,0.05,-0.02,6795,4,70.19,2036.55,2061.56,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3431,03:57:22,177.80,-0.11,-5.96,0.05,-0.02,6797,4,70.21,2037.64,2062.64,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3432,03:57:22,177.89,-0.11,-5.91,0.05,-0.02,6799,4,70.23,2038.73,2063.73,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3433,03:57:22,177.98,-0.11,-5.87,0.06,-0.02,6804,4,70.26,2039.81,2064.82,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
3434,03:57:22,178.07,-0.11,-5.81,0.06,-0.02,6792,4,70.28,2040.90,2065.91,49.22,100.00,2,1.00,0.00,0.00,4,0.00,0
