Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
178,03:20:41,26.81,-0.00,0.08,0.33,-0.00,3575,1,2.64,4190.98,7.62,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
179,03:20:41,27.24,-0.00,0.08,0.33,-0.00,3650,1,2.67,4191.15,7.78,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
180,03:20:41,27.67,0.00,0.08,0.33,-0.00,3726,1,2.69,4191.31,7.95,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
181,03:20:41,28.11,0.00,0.08,0.33,-0.00,3804,1,2.71,4191.49,8.12,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
182,03:20:41,28.55,0.00,0.08,0.33,-0.00,3886,1,2.73,4191.66,8.30,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
183,03:20:41,29.00,0.00,0.08,0.33,-0.00,3970,1,2.75,4191.83,8.47,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
184,03:20:41,29.45,0.00,0.08,0.33,-0.00,4059,1,2.78,4192.01,8.65,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
185,03:20:41,29.92,0.00,0.08,0.33,-0.00,4152,1,2.80,4192.19,8.83,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
186,03:20:41,30.38,-0.00,0.08,0.33,-0.00,4252,1,2.82,4192.38,9.02,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
187,03:20:41,30.86,-0.00,0.08,0.33,-0.00,4359,1,2.84,4192.57,9.20,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
188,03:20:41,31.34,-0.00,0.08,0.33,-0.00,4474,1,2.86,4192.76,9.39,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
189,03:20:41,31.83,-0.00,0.08,0.33,-0.00,4602,1,2.89,4192.95,9.59,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
190,03:20:41,32.32,-0.00,0.08,0.33,-0.00,4743,1,2.91,4193.15,9.78,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
191,03:20:41,32.83,-0.00,0.09,0.33,-0.00,4866,1,2.93,4193.34,9.98,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
192,03:20:41,33.33,-0.00,0.09,0.33,-0.00,4968,1,2.95,4193.55,10.19,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
193,03:20:41,33.84,-0.00,0.09,0.33,-0.00,5061,1,2.97,4193.75,10.39,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
194,03:20:41,34.34,-0.00,0.09,0.33,-0.00,5146,1,3.00,4193.96,10.60,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
195,03:20:41,34.85,-0.00,0.09,0.33,-0.00,5226,1,3.02,4194.17,10.81,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
196,03:20:41,35.35,0.00,0.09,0.33,-0.00,5301,1,3.04,4194.39,11.02,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
197,03:20:41,35.85,0.00,0.09,0.33,-0.00,5370,1,3.06,4194.60,11.24,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
198,03:20:41,36.36,0.00,0.09,0.33,-0.00,5434,1,3.08,4194.83,11.46,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
199,03:20:41,36.86,0.00,0.09,0.33,-0.00,5497,1,3.11,4195.05,11.69,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
200,03:20:41,37.36,0.00,0.09,0.33,-0.00,5557,1,3.13,4195.28,11.91,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
201,03:20:41,37.86,-0.00,0.09,0.33,-0.00,5615,1,3.15,4195.51,12.14,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
202,03:20:42,38.37,-0.00,0.10,0.33,-0.00,5670,1,3.17,4195.74,12.38,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
203,03:20:42,38.87,-0.00,0.10,0.33,-0.00,5724,1,3.19,4195.98,12.61,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
204,03:20:42,39.37,-0.00,0.10,0.33,-0.00,5783,1,3.22,4196.21,12.85,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
205,03:20:42,39.86,-0.00,0.10,0.33,-0.00,5835,1,3.24,4196.46,13.09,49.99,0.00,2,1.00,0.00,0.00,1,0.00,0
206,03:20:42,40.35,0.00,0.10,0.33,-0.00,5874,1,3.26,4196.70,13.34,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
207,03:20:42,40.84,0.00,0.09,0.33,-0.00,5904,1,3.28,4196.95,13.59,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
208,03:20:42,41.33,0.00,0.09,0.33,-0.00,5930,1,3.30,4197.20,13.84,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
209,03:20:42,41.81,-0.00,0.09,0.33,-0.00,5956,1,3.33,4197.46,14.09,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
210,03:20:42,42.29,-0.00,0.09,0.33,-0.00,5983,1,3.35,4197.71,14.35,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
211,03:20:42,42.77,-0.00,0.09,0.33,-0.00,6012,1,3.37,4197.97,14.61,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
212,03:20:42,43.24,-0.00,0.09,0.33,-0.00,6042,1,3.39,4198.24,14.87,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
213,03:20:42,43.71,0.00,0.09,0.33,-0.00,6074,1,3.41,4198.50,15.14,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
214,03:20:42,44.18,0.00,0.09,0.33,-0.00,6105,1,3.44,4198.77,15.41,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
215,03:20:42,44.64,-0.00,0.09,0.33,-0.00,6136,1,3.46,4199.04,15.68,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
216,03:20:42,45.09,-0.00,0.09,0.33,-0.00,6170,1,3.48,4199.32,15.95,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
217,03:20:42,45.55,-0.00,0.09,0.33,-0.00,6205,1,3.50,4199.59,16.23,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
218,03:20:42,45.99,-0.00,0.09,0.33,-0.00,6238,1,3.52,4199.87,16.51,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
219,03:20:42,46.44,0.00,0.09,0.33,-0.00,6273,1,3.55,4200.16,16.79,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
220,03:20:42,46.88,0.00,0.09,0.33,-0.00,6311,1,3.57,4200.44,17.08,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
221,03:20:42,47.31,0.00,0.09,0.33,-0.00,6351,1,3.59,4200.73,17.37,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
222,03:20:42,47.74,-0.00,0.09,0.33,-0.00,6392,1,3.61,4201.02,17.66,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
223,03:20:42,48.17,-0.00,0.09,0.33,-0.00,6434,1,3.63,4201.31,17.95,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
224,03:20:42,48.60,-0.00,0.09,0.33,-0.00,6474,1,3.66,4201.61,18.25,49.98,0.00,2,1.00,0.00,0.00,1,0.00,0
225,03:20:42,49.01,-0.00,0.08,0.33,-0.00,6532,1,3.68,4201.91,18.54,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
226,03:20:42,49.17,0.00,0.07,0.33,-0.00,3613,2,3.70,4202.21,18.85,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
227,03:20:42,49.15,0.00,0.07,0.33,-0.00,3617,2,3.72,4202.51,19.15,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
228,03:20:42,49.13,0.00,0.07,0.33,-0.00,3621,2,3.74,4202.81,19.45,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
229,03:20:42,49.11,-0.00,0.07,0.33,-0.00,3625,2,3.77,4203.11,19.75,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
230,03:20:42,49.10,-0.00,0.07,0.33,-0.00,3629,2,3.79,4203.41,20.05,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
231,03:20:42,49.08,-0.00,0.07,0.33,-0.00,3633,2,3.81,4203.71,20.35,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
232,03:20:42,49.06,-0.00,0.07,0.33,-0.00,3637,2,3.83,4204.01,20.65,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
233,03:20:42,49.04,0.00,0.08,0.33,-0.00,3641,2,3.85,4204.31,20.95,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
234,03:20:42,49.02,-0.00,0.08,0.33,-0.00,3645,2,3.88,4204.61,21.25,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
235,03:20:42,49.00,-0.00,0.07,0.33,-0.00,3649,2,3.90,4204.91,21.54,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
236,03:20:42,48.98,-0.00,0.07,0.33,-0.00,3652,2,3.92,4205.21,21.84,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
237,03:20:42,48.97,0.00,0.07,0.33,-0.00,3656,2,3.94,4205.51,22.14,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
238,03:20:42,48.95,0.00,0.07,0.33,-0.00,3660,2,3.96,4205.81,22.44,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
239,03:20:42,48.93,0.00,0.06,0.33,-0.00,3259,2,3.99,4206.10,22.74,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
240,03:20:42,49.10,-0.00,0.06,0.33,-0.00,3400,2,4.01,4206.40,23.04,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
241,03:20:42,49.33,-0.00,0.06,0.33,-0.00,3419,2,4.03,4206.70,23.34,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
242,03:20:42,49.55,-0.00,0.06,0.33,-0.00,3438,2,4.05,4207.01,23.64,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
243,03:20:42,49.77,-0.00,0.05,0.33,-0.00,3458,2,4.07,4207.31,23.95,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
244,03:20:42,50.00,-0.00,0.04,0.33,-0.00,3479,2,4.10,4207.62,24.25,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
245,03:20:42,50.23,0.00,0.03,0.33,-0.00,3499,2,4.12,4207.92,24.56,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
246,03:20:42,50.45,0.00,0.02,0.33,-0.00,3516,2,4.14,4208.23,24.87,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
247,03:20:43,50.68,-0.00,0.01,0.33,-0.00,3535,2,4.16,0.17,25.18,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
248,03:20:43,50.91,-0.00,0.01,0.33,-0.00,3553,2,4.18,0.48,25.49,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
249,03:20:43,51.14,-0.00,0.01,0.33,-0.00,3571,2,4.21,0.79,25.80,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
250,03:20:43,51.38,-0.00,0.01,0.33,-0.00,3589,2,4.23,1.11,26.11,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
251,03:20:43,51.61,0.00,0.01,0.33,-0.00,3606,2,4.25,1.42,26.43,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
252,03:20:43,51.84,-0.00,0.01,0.33,-0.00,3623,2,4.27,1.74,26.74,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
253,03:20:43,52.08,-0.00,0.01,0.33,-0.00,3640,2,4.29,2.06,27.06,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
254,03:20:43,52.31,-0.00,0.02,0.33,-0.00,3656,2,4.32,2.38,27.38,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
255,03:20:43,52.55,-0.00,0.03,0.33,-0.00,3671,2,4.34,2.70,27.70,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
256,03:20:43,52.79,-0.00,0.05,0.33,-0.00,3687,2,4.36,3.02,28.02,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
257,03:20:43,53.02,-0.00,0.06,0.33,-0.00,3703,2,4.38,3.34,28.34,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
258,03:20:43,53.26,0.00,0.08,0.33,-0.00,3720,2,4.40,3.67,28.67,49.98,0.00,2,1.00,0.00,0.00,2,0.00,0
259,03:20:43,53.50,0.00,0.09,0.33,-0.00,3736,2,4.43,3.99,29.00,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
260,03:20:43,53.74,0.00,0.10,0.33,-0.00,3753,2,4.45,4.32,29.32,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
261,03:20:43,53.98,-0.00,0.11,0.33,-0.00,3770,2,4.47,4.65,29.65,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
262,03:20:43,54.22,-0.00,0.12,0.33,-0.00,3788,2,4.49,4.98,29.98,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
263,03:20:43,54.46,-0.00,0.12,0.33,-0.00,3805,2,4.51,5.31,30.32,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
264,03:20:43,54.71,0.00,0.13,0.33,-0.00,3815,2,4.54,5.65,30.65,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
265,03:20:43,54.95,0.00,0.15,0.33,-0.00,3833,2,4.56,5.98,30.98,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
266,03:20:43,55.19,0.00,0.17,0.33,-0.00,3852,2,4.58,6.32,31.32,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
267,03:20:43,55.43,-0.00,0.18,0.33,-0.00,3871,2,4.60,6.66,31.66,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
268,03:20:43,55.68,-0.00,0.19,0.33,-0.00,3890,2,4.62,7.00,32.00,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
269,03:20:43,55.92,-0.00,0.20,0.33,-0.00,3909,2,4.65,7.34,32.34,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
270,03:20:43,56.17,0.00,0.20,0.33,-0.00,3928,2,4.67,7.68,32.68,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
271,03:20:43,56.41,0.00,0.20,0.33,-0.00,3947,2,4.69,8.02,33.03,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
272,03:20:43,56.66,-0.00,0.21,0.33,-0.00,3966,2,4.71,8.37,33.37,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
273,03:20:43,56.90,-0.00,0.22,0.33,-0.00,3985,2,4.73,8.72,33.72,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
274,03:20:43,57.15,-0.00,0.23,0.33,-0.00,4004,2,4.76,9.06,34.07,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
275,03:20:43,57.40,0.00,0.24,0.33,-0.00,4023,2,4.78,9.41,34.42,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
276,03:20:43,57.65,0.00,0.25,0.33,-0.00,4042,2,4.80,9.77,34.77,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
277,03:20:43,57.90,0.00,0.26,0.33,-0.00,4061,2,4.82,10.12,35.12,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
278,03:20:43,58.15,-0.00,0.26,0.33,-0.00,4079,2,4.84,10.47,35.48,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
279,03:20:43,58.40,-0.00,0.27,0.33,-0.00,4098,2,4.87,10.83,35.83,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
280,03:20:43,58.65,-0.00,0.27,0.33,-0.00,4117,2,4.89,11.19,36.19,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
281,03:20:43,58.91,0.00,0.27,0.33,-0.00,4132,2,4.91,11.55,36.55,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
282,03:20:43,59.16,0.00,0.28,0.33,-0.00,4150,2,4.93,11.91,36.91,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
283,03:20:43,59.42,0.00,0.28,0.33,-0.00,4168,2,4.95,12.27,37.27,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
284,03:20:43,59.67,-0.00,0.29,0.33,-0.00,4188,2,4.98,12.63,37.64,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
285,03:20:43,59.93,-0.00,0.29,0.33,-0.00,4206,2,5.00,13.00,38.00,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
286,03:20:43,60.18,0.00,0.29,0.33,-0.00,4225,2,5.02,13.37,38.37,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
287,03:20:43,60.44,0.00,0.29,0.33,-0.00,4245,2,5.04,13.74,38.74,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
288,03:20:43,60.70,0.00,0.30,0.33,-0.00,4264,2,5.06,14.11,39.11,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
289,03:20:43,60.96,-0.00,0.30,0.33,-0.00,4283,2,5.09,14.48,39.48,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
290,03:20:43,61.22,-0.00,0.31,0.33,-0.00,4303,2,5.11,14.85,39.85,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
291,03:20:43,61.48,0.00,0.31,0.33,-0.00,4322,2,5.13,15.23,40.23,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
292,03:20:43,61.74,0.00,0.32,0.33,-0.00,4342,2,5.15,15.60,40.61,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
293,03:20:44,62.00,0.00,0.32,0.33,-0.00,4361,2,5.17,15.98,40.98,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
294,03:20:44,62.26,-0.00,0.32,0.33,-0.00,4381,2,5.20,16.36,41.36,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
295,03:20:44,62.53,-0.00,0.33,0.33,-0.00,4401,2,5.22,16.74,41.75,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
296,03:20:44,62.79,0.00,0.33,0.33,-0.00,4421,2,5.24,17.12,42.13,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
297,03:20:44,63.06,0.00,0.32,0.33,-0.00,4444,2,5.26,17.51,42.51,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
298,03:20:44,63.32,0.00,0.32,0.33,-0.00,4464,2,5.28,17.90,42.90,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
299,03:20:44,63.59,-0.00,0.31,0.33,-0.00,4484,2,5.31,18.28,43.29,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
300,03:20:44,63.86,-0.00,0.31,0.33,-0.00,4504,2,5.33,18.67,43.68,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
301,03:20:44,64.13,0.00,0.30,0.33,-0.00,4523,2,5.35,19.06,44.07,49.97,0.00,2,1.00,0.00,0.00,2,0.00,0
302,03:20:44,64.40,0.00,0.30,0.33,-0.00,4543,2,5.37,19.46,44.46,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
303,03:20:44,64.67,0.00,0.30,0.33,-0.00,4562,2,5.39,19.85,44.85,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
304,03:20:44,64.94,-0.00,0.29,0.33,-0.00,4581,2,5.42,20.25,45.25,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
305,03:20:44,65.22,-0.00,0.28,0.33,-0.00,4602,2,5.44,20.65,45.65,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
306,03:20:44,65.49,0.00,0.28,0.33,-0.00,4621,2,5.46,21.04,46.05,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
307,03:20:44,65.76,0.00,0.28,0.33,-0.00,4641,2,5.48,21.45,46.45,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
308,03:20:44,66.04,0.00,0.27,0.33,-0.00,4662,2,5.50,21.85,46.85,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
309,03:20:44,66.31,-0.00,0.27,0.33,-0.00,4682,2,5.53,22.25,47.26,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
310,03:20:44,66.59,-0.00,0.27,0.33,-0.00,4703,2,5.55,22.66,47.66,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
311,03:20:44,66.87,0.00,0.27,0.33,-0.00,4731,2,5.57,23.07,48.07,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
312,03:20:44,67.14,0.00,0.25,0.33,-0.00,4756,2,5.59,23.48,48.48,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
313,03:20:44,67.42,0.00,0.24,0.33,-0.00,4776,2,5.61,23.89,48.89,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
314,03:20:44,67.70,-0.00,0.22,0.33,-0.00,4796,2,5.64,24.30,49.30,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
315,03:20:44,67.98,-0.00,0.21,0.33,-0.00,4815,2,5.66,24.72,49.72,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
316,03:20:44,68.26,0.00,0.19,0.33,-0.00,4832,2,5.68,25.13,50.14,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
317,03:20:44,68.54,0.00,0.19,0.33,-0.00,4849,2,5.70,25.55,50.55,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
318,03:20:44,68.81,-0.00,0.16,0.33,-0.00,4866,2,5.72,25.97,50.97,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
319,03:20:44,69.09,-0.00,0.14,0.33,-0.00,4883,2,5.75,26.39,51.39,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
320,03:20:44,69.37,0.00,0.12,0.33,-0.00,4900,2,5.77,26.81,51.82,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
321,03:20:44,69.65,0.00,0.11,0.33,-0.00,4918,2,5.79,27.24,52.24,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
322,03:20:44,69.93,0.00,0.10,0.33,-0.00,4936,2,5.81,27.67,52.67,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
323,03:20:44,70.21,-0.00,0.10,0.33,-0.00,4955,2,5.83,28.09,53.10,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
324,03:20:44,70.48,-0.00,0.10,0.33,-0.00,4974,2,5.86,28.52,53.53,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
325,03:20:44,70.75,0.00,0.08,0.33,-0.00,5005,2,5.88,28.96,53.96,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
326,03:20:44,71.03,0.00,0.06,0.33,-0.00,5028,2,5.90,29.39,54.39,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
327,03:20:44,71.30,-0.00,0.05,0.33,-0.00,5048,2,5.92,29.82,54.83,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
328,03:20:44,71.58,-0.00,0.03,0.33,-0.00,5067,2,5.94,30.26,55.26,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
329,03:20:44,71.86,-0.00,0.02,0.33,-0.00,5084,2,5.97,30.70,55.70,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
330,03:20:44,72.14,0.00,0.00,0.33,-0.00,5101,2,5.99,31.14,56.14,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
331,03:20:44,72.41,-0.00,-0.01,0.33,-0.00,5118,2,6.01,31.58,56.58,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
332,03:20:44,72.69,-0.00,-0.04,0.33,-0.00,5134,2,6.03,32.02,57.03,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
333,03:20:44,72.97,-0.00,-0.06,0.33,-0.00,5152,2,6.05,32.47,57.47,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
334,03:20:44,73.24,0.00,-0.07,0.33,-0.00,5169,2,6.08,32.92,57.92,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
335,03:20:44,73.52,0.00,-0.08,0.33,-0.00,5187,2,6.10,33.36,58.37,49.96,0.00,2,1.00,0.00,0.00,2,0.00,0
336,03:20:44,73.80,-0.00,-0.09,0.33,-0.00,5205,2,6.12,33.82,58.82,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
337,03:20:44,74.07,-0.00,-0.10,0.33,-0.00,5227,2,6.14,34.27,59.27,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
338,03:20:44,74.34,-0.00,-0.11,0.33,-0.00,5252,2,6.16,34.72,59.72,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
339,03:20:45,74.62,0.00,-0.13,0.33,-0.00,5271,2,6.19,35.18,60.18,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
340,03:20:45,74.89,-0.00,-0.14,0.33,-0.00,5290,2,6.21,35.63,60.64,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
341,03:20:45,75.17,-0.00,-0.15,0.33,-0.00,5307,2,6.23,36.09,61.09,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
342,03:20:45,75.44,0.00,-0.15,0.33,-0.00,5325,2,6.25,36.55,61.56,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
343,03:20:45,75.72,-0.00,-0.16,0.33,-0.00,5343,2,6.27,37.01,62.02,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
344,03:20:45,75.99,-0.00,-0.17,0.33,-0.00,5361,2,6.30,37.48,62.48,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
345,03:20:45,76.26,-0.00,-0.18,0.33,-0.00,5379,2,6.32,37.94,62.95,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
346,03:20:45,76.54,0.00,-0.19,0.33,-0.00,5397,2,6.34,38.41,63.41,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
347,03:20:45,76.81,0.00,-0.20,0.33,-0.00,5415,2,6.36,38.88,63.88,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
348,03:20:45,77.08,-0.00,-0.20,0.33,-0.00,5433,2,6.38,39.35,64.35,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
349,03:20:45,77.36,-0.00,-0.20,0.33,-0.00,5457,2,6.41,39.82,64.82,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
350,03:20:45,77.63,0.00,-0.22,0.33,-0.00,5479,2,6.43,40.29,65.30,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
351,03:20:45,77.90,0.00,-0.23,0.33,-0.00,5498,2,6.45,40.77,65.77,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
352,03:20:45,78.17,-0.00,-0.24,0.33,-0.00,5517,2,6.47,41.25,66.25,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
353,03:20:45,78.44,-0.00,-0.24,0.33,-0.00,5534,2,6.49,41.72,66.73,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
354,03:20:45,78.72,0.00,-0.25,0.33,-0.00,5553,2,6.52,42.21,67.21,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
355,03:20:45,78.99,-0.00,-0.26,0.33,-0.00,5570,2,6.54,42.69,67.69,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
356,03:20:45,79.26,-0.00,-0.27,0.33,-0.00,5588,2,6.56,43.17,68.17,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
357,03:20:45,79.53,0.00,-0.28,0.33,-0.00,5605,2,6.58,43.66,68.66,49.95,0.00,2,1.00,0.00,0.00,2,0.00,0
