Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
1627,03:14:40,120.12,0.44,7.63,-0.28,-0.08,5941,3,33.57,787.35,812.36,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1628,03:14:40,120.14,0.91,7.63,-0.27,-0.08,5946,3,33.59,788.02,813.03,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1629,03:14:40,120.16,1.43,7.64,-0.27,-0.07,5951,3,33.61,788.69,813.70,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1630,03:14:40,120.17,1.99,7.64,-0.26,-0.06,5960,3,33.63,789.36,814.36,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1631,03:14:40,120.17,2.55,7.63,-0.25,-0.06,5967,3,33.65,790.03,815.03,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1632,03:14:40,120.17,3.12,7.62,-0.24,-0.05,5974,3,33.67,790.70,815.70,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1633,03:14:40,120.15,3.68,7.60,-0.23,-0.04,5988,3,33.69,791.37,816.37,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1634,03:14:40,120.14,4.23,7.58,-0.22,-0.03,5999,3,33.71,792.04,817.04,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1635,03:14:40,120.11,4.75,7.55,-0.21,-0.03,6010,3,33.73,792.71,817.71,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1636,03:14:40,120.08,5.24,7.52,-0.21,-0.02,6020,3,33.75,793.38,818.38,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1637,03:14:40,120.05,5.69,7.48,-0.20,-0.01,6027,3,33.77,794.05,819.05,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1638,03:14:40,120.02,6.12,7.44,-0.19,-0.01,6035,3,33.79,794.72,819.72,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1639,03:14:40,119.98,6.52,7.40,-0.19,0.00,6038,3,33.81,795.38,820.39,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1640,03:14:40,119.94,6.88,7.36,-0.18,0.01,6040,3,33.83,796.05,821.06,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1641,03:14:40,119.90,7.22,7.33,-0.18,0.02,6044,3,33.85,796.72,821.73,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1642,03:14:40,119.85,7.54,7.28,-0.17,0.02,6053,3,33.87,797.39,822.39,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1643,03:14:40,119.80,7.82,7.23,-0.17,0.03,6073,3,33.89,798.06,823.06,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1644,03:14:40,119.74,8.07,7.17,-0.16,0.04,6089,3,33.91,798.73,823.73,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1645,03:14:41,119.70,8.27,7.11,-0.16,0.04,6090,3,33.93,799.40,824.40,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1646,03:14:41,119.66,8.43,7.05,-0.16,0.05,6092,3,33.95,800.07,825.07,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1647,03:14:41,119.61,8.59,6.97,-0.16,0.05,6092,3,33.97,800.74,825.74,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1648,03:14:41,119.58,8.73,6.90,-0.15,0.06,6073,3,33.99,801.40,826.41,49.69,0.00,2,0.70,0.00,-0.10,3,0.00,0
1649,03:14:41,119.54,8.85,6.85,-0.15,0.06,6070,3,34.01,802.07,827.07,49.69,0.00,2,0.70,0.00,0.00,3,0.00,0
1650,03:14:41,119.50,8.94,6.80,-0.15,0.07,6068,3,34.03,802.74,827.74,49.69,0.00,2,0.70,0.00,0.00,3,0.00,0
1651,03:14:41,119.47,9.12,6.72,-0.15,0.07,6071,3,34.05,803.41,828.41,49.69,0.00,2,0.70,0.00,0.00,3,0.00,0
1652,03:14:41,119.46,9.20,6.65,-0.15,0.08,6089,3,34.07,804.07,829.08,49.69,0.00,2,0.70,0.00,0.00,3,0.00,0
1653,03:14:41,119.46,9.15,6.57,-0.15,0.08,6090,3,34.09,804.74,829.75,49.69,0.00,2,0.70,0.00,0.00,3,0.00,0
1654,03:14:41,119.49,8.97,6.49,-0.15,0.08,6064,3,34.11,805.41,830.41,49.69,0.00,2,0.70,0.00,0.00,3,0.00,0
1655,03:14:41,119.53,8.70,6.40,-0.15,0.08,6044,3,34.13,806.08,831.08,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1656,03:14:41,119.57,8.38,6.30,-0.15,0.08,6018,3,34.15,806.75,831.75,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1657,03:14:41,119.62,8.00,6.22,-0.16,0.08,5992,3,34.17,807.41,832.42,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1658,03:14:41,119.67,7.57,6.15,-0.16,0.08,5982,3,34.19,808.08,833.09,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1659,03:14:41,119.72,7.10,6.10,-0.16,0.08,5972,3,34.21,808.75,833.75,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1660,03:14:41,119.76,6.64,6.00,-0.16,0.08,6000,3,34.23,809.42,834.42,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1661,03:14:41,119.81,6.14,5.90,-0.17,0.08,6016,3,34.25,810.09,835.09,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1662,03:14:41,119.87,5.61,5.81,-0.17,0.07,6014,3,34.27,810.76,835.76,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1663,03:14:41,119.94,5.06,5.74,-0.17,0.07,5998,3,34.29,811.42,836.43,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1664,03:14:41,120.01,4.54,5.61,-0.18,0.07,5985,3,34.31,812.09,837.10,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1665,03:14:41,120.08,4.05,5.50,-0.18,0.07,5971,3,34.33,812.76,837.77,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1666,03:14:41,120.15,3.58,5.41,-0.18,0.06,5961,3,34.35,813.43,838.44,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1667,03:14:41,120.22,3.15,5.35,-0.19,0.06,5955,3,34.37,814.10,839.11,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1668,03:14:41,120.28,2.75,5.29,-0.19,0.06,5959,3,34.39,814.77,839.78,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1669,03:14:41,120.33,2.40,5.17,-0.19,0.05,5985,3,34.41,815.45,840.45,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1670,03:14:41,120.39,2.07,5.07,-0.20,0.05,5990,3,34.43,816.12,841.12,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1671,03:14:41,120.45,1.75,4.97,-0.20,0.05,5988,3,34.45,816.79,841.79,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1672,03:14:41,120.52,1.46,4.89,-0.20,0.04,5980,3,34.47,817.46,842.46,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1673,03:14:41,120.59,1.21,4.74,-0.21,0.04,5975,3,34.49,818.13,843.13,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1674,03:14:41,120.66,0.99,4.62,-0.21,0.04,5973,3,34.51,818.80,843.81,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1675,03:14:41,120.72,0.79,4.53,-0.21,0.03,5968,3,34.53,819.48,844.48,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1676,03:14:41,120.79,0.62,4.47,-0.22,0.03,5966,3,34.55,820.15,845.15,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1677,03:14:41,120.84,0.48,4.39,-0.22,0.03,5988,3,34.57,820.83,845.83,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1678,03:14:41,120.90,0.35,4.26,-0.22,0.02,6006,3,34.59,821.50,846.50,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1679,03:14:41,120.96,0.25,4.14,-0.22,0.02,6011,3,34.61,822.17,847.18,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1680,03:14:41,121.03,0.15,4.03,-0.22,0.02,6014,3,34.63,822.85,847.85,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1681,03:14:41,121.10,0.07,3.89,-0.23,0.01,6007,3,34.65,823.53,848.53,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1682,03:14:41,121.17,-0.00,3.72,-0.23,0.01,6003,3,34.67,824.20,849.21,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1683,03:14:41,121.24,-0.06,3.59,-0.23,0.01,6001,3,34.69,824.88,849.88,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1684,03:14:41,121.31,-0.11,3.49,-0.23,0.01,5994,3,34.71,825.55,850.56,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1685,03:14:41,121.38,-0.15,3.42,-0.23,0.00,5993,3,34.73,826.23,851.24,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1686,03:14:41,121.43,-0.18,3.29,-0.23,0.00,6030,3,34.75,826.91,851.91,49.68,0.00,2,0.70,0.00,0.00,3,0.00,0
1687,03:14:41,121.50,-0.21,3.13,-0.23,-0.00,6044,3,34.77,827.59,852.59,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1688,03:14:41,121.57,-0.23,2.99,-0.23,-0.00,6050,3,34.79,828.27,853.27,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1689,03:14:41,121.63,-0.37,2.87,-0.23,-0.01,6058,3,34.81,828.95,853.95,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1690,03:14:41,121.69,-0.42,2.67,-0.23,-0.01,6051,3,34.83,829.62,854.63,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1691,03:14:41,121.76,-0.31,2.47,-0.23,-0.00,6047,3,34.85,830.30,855.31,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1692,03:14:41,121.82,-0.07,2.31,-0.23,-0.00,6042,3,34.87,830.99,855.99,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1693,03:14:41,121.88,0.26,2.19,-0.23,0.00,6035,3,34.89,831.66,856.67,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1694,03:14:41,121.94,0.70,2.09,-0.23,0.00,6041,3,34.91,832.35,857.35,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1695,03:14:42,121.96,1.27,1.89,-0.23,0.01,6099,3,34.93,833.03,858.03,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1696,03:14:42,122.00,1.84,1.70,-0.23,0.02,6133,3,34.95,833.71,858.71,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1697,03:14:42,122.04,2.38,1.52,-0.23,0.02,6160,3,34.97,834.39,859.39,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1698,03:14:42,122.08,2.87,1.37,-0.23,0.03,6170,3,34.99,835.07,860.07,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1699,03:14:42,122.12,3.42,1.09,-0.23,0.03,6167,3,35.01,835.75,860.75,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1700,03:14:42,122.16,3.99,0.86,-0.23,0.04,6155,3,35.03,836.43,861.44,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1701,03:14:42,122.20,4.54,0.68,-0.23,0.04,6127,3,35.05,837.12,862.12,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1702,03:14:42,122.23,5.08,0.55,-0.23,0.05,6104,3,35.07,837.80,862.80,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1703,03:14:42,122.23,5.65,0.41,-0.23,0.06,6124,3,35.09,838.48,863.49,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1704,03:14:42,122.22,6.21,0.25,-0.23,0.07,6161,3,35.11,839.17,864.17,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1705,03:14:42,122.22,6.71,0.13,-0.24,0.07,6176,3,35.13,839.86,864.86,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1706,03:14:42,122.21,7.13,0.03,-0.24,0.07,6183,3,35.15,840.55,865.56,49.68,0.00,2,0.70,0.00,-0.10,3,0.00,0
1707,03:14:42,122.22,7.52,-0.06,-0.24,0.06,6164,3,35.17,841.25,866.25,49.67,0.00,2,0.70,0.00,-0.10,3,0.00,0
1708,03:14:42,122.22,7.92,-0.16,-0.24,0.06,6148,3,35.19,841.95,866.95,49.67,0.00,2,0.70,0.00,-0.10,3,0.00,0
1709,03:14:42,122.20,8.32,-0.23,-0.24,0.06,6140,3,35.21,842.64,867.65,49.67,0.00,2,0.70,0.00,-0.10,3,0.00,0
1710,03:14:42,122.18,8.70,-0.27,-0.24,0.06,6128,3,35.23,843.34,868.34,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1711,03:14:42,122.16,9.06,-0.28,-0.23,0.06,6120,3,35.25,844.04,869.04,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1712,03:14:42,122.09,9.36,-0.28,-0.23,0.05,6126,3,35.27,844.73,869.74,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1713,03:14:42,122.00,9.70,-0.27,-0.23,0.05,6144,3,35.29,845.43,870.43,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1714,03:14:42,121.90,10.04,-0.24,-0.23,0.05,6153,3,35.31,846.12,871.13,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1715,03:14:42,121.79,10.40,-0.20,-0.22,0.05,6171,3,35.33,846.82,871.82,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1716,03:14:42,121.68,10.77,-0.15,-0.22,0.05,6191,3,35.35,847.51,872.52,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1717,03:14:42,121.56,11.12,-0.10,-0.21,0.05,6211,3,35.37,848.21,873.21,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1718,03:14:42,121.44,11.45,-0.03,-0.21,0.05,6232,3,35.39,848.90,873.90,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1719,03:14:42,121.31,11.76,0.02,-0.20,0.05,6259,3,35.41,849.59,874.59,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1720,03:14:42,121.18,12.05,0.07,-0.20,0.05,6286,3,35.43,850.28,875.28,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1721,03:14:42,121.06,12.29,0.13,-0.19,0.05,6312,3,35.45,850.97,875.97,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1722,03:14:42,120.93,12.49,0.18,-0.19,0.05,6340,3,35.47,851.65,876.66,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1723,03:14:42,120.81,12.65,0.22,-0.18,0.05,6359,3,35.49,852.34,877.35,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1724,03:14:42,120.70,12.76,0.26,-0.18,0.05,6375,3,35.51,853.03,878.03,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1725,03:14:42,120.59,12.84,0.30,-0.17,0.05,6389,3,35.53,853.71,878.72,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1726,03:14:42,120.48,12.88,0.33,-0.16,0.04,6396,3,35.55,854.40,879.40,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1727,03:14:42,120.40,12.88,0.35,-0.15,0.04,6382,3,35.57,855.08,880.08,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1728,03:14:42,120.30,12.85,0.37,-0.15,0.04,6385,3,35.59,855.76,880.76,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1729,03:14:42,120.22,12.80,0.38,-0.14,0.03,6379,3,35.61,856.44,881.44,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1730,03:14:42,120.15,12.72,0.39,-0.13,0.03,6351,3,35.63,857.12,882.12,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1731,03:14:42,120.08,12.62,0.40,-0.12,0.03,6338,3,35.65,857.79,882.80,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1732,03:14:42,120.00,12.50,0.40,-0.11,0.02,6335,3,35.67,858.47,883.48,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1733,03:14:42,119.94,12.37,0.40,-0.10,0.02,6326,3,35.69,859.15,884.15,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1734,03:14:42,119.88,12.20,0.42,-0.10,0.02,6299,3,35.71,859.82,884.83,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1735,03:14:42,119.82,12.03,0.41,-0.09,0.01,6295,3,35.73,860.49,885.50,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1736,03:14:42,119.76,11.85,0.41,-0.08,0.01,6285,3,35.75,861.16,886.17,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1737,03:14:42,119.71,11.66,0.42,-0.06,0.00,6266,3,35.77,861.84,886.84,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1738,03:14:42,119.66,11.46,0.43,-0.05,-0.00,6258,3,35.79,862.50,887.51,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1739,03:14:42,119.60,11.26,0.43,-0.04,-0.01,6250,3,35.81,863.17,888.17,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1740,03:14:42,119.56,11.06,0.43,-0.03,-0.01,6237,3,35.83,863.84,888.84,49.67,0.00,2,0.70,0.00,-0.20,3,0.00,0
1741,03:14:42,119.51,10.86,0.44,-0.02,-0.01,6231,3,35.85,864.50,889.51,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1742,03:14:42,119.46,10.66,0.45,-0.01,-0.02,6218,3,35.87,865.17,890.17,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1743,03:14:42,119.39,10.45,0.46,0.00,-0.02,6199,3,35.89,865.83,890.83,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1744,03:14:42,119.31,10.27,0.47,0.02,-0.03,6206,3,35.91,866.49,891.49,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1745,03:14:43,119.22,10.11,0.47,0.03,-0.03,6202,3,35.93,867.15,892.15,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1746,03:14:43,119.14,9.98,0.49,0.04,-0.03,6198,3,35.95,867.81,892.81,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1747,03:14:43,119.05,9.87,0.51,0.05,-0.04,6183,3,35.97,868.46,893.47,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1748,03:14:43,118.96,9.82,0.51,0.07,-0.04,6190,3,35.99,869.12,894.12,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1749,03:14:43,118.87,9.79,0.52,0.08,-0.04,6186,3,36.01,869.77,894.77,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1750,03:14:43,118.78,9.79,0.53,0.10,-0.05,6177,3,36.03,870.42,895.42,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1751,03:14:43,118.68,9.82,0.55,0.11,-0.05,6179,3,36.05,871.07,896.07,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1752,03:14:43,118.58,9.87,0.55,0.13,-0.05,6174,3,36.07,871.72,896.72,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1753,03:14:43,118.48,9.95,0.56,0.14,-0.05,6168,3,36.09,872.36,897.37,49.67,0.00,2,0.70,0.00,-0.30,3,0.00,0
1754,03:14:43,118.37,10.05,0.57,0.15,-0.05,6171,3,36.11,873.01,898.01,49.67,0.00,2,0.70,0.00,-0.40,3,0.00,0
1755,03:14:43,118.26,10.16,0.58,0.17,-0.05,6169,3,36.13,873.65,898.65,49.67,0.00,2,0.70,0.00,-0.40,3,0.00,0
1756,03:14:43,118.13,10.28,0.60,0.19,-0.05,6150,3,36.15,874.29,899.30,49.67,0.00,2,0.70,0.00,-0.40,3,0.00,0
1757,03:14:43,117.98,10.43,0.60,0.20,-0.06,6159,3,36.17,874.93,899.94,49.67,0.00,2,0.70,0.00,-0.40,3,0.00,0
1758,03:14:43,117.83,10.59,0.61,0.22,-0.06,6163,3,36.19,875.57,900.57,49.67,0.00,2,0.70,0.00,-0.40,3,0.00,0
1759,03:14:43,117.67,10.76,0.62,0.23,-0.06,6155,3,36.21,876.21,901.21,49.66,0.00,2,0.70,0.00,-0.40,3,0.00,0
1760,03:14:43,117.51,10.95,0.63,0.25,-0.06,6159,3,36.23,876.84,901.84,49.66,0.00,2,0.70,0.00,-0.40,3,0.00,0
1761,03:14:43,117.35,11.15,0.63,0.27,-0.06,6165,3,36.25,877.47,902.47,49.66,0.00,2,0.70,0.00,-0.40,3,0.00,0
1762,03:14:43,117.18,11.38,0.63,0.28,-0.06,6169,3,36.27,878.10,903.10,49.66,0.00,2,0.70,0.00,-0.40,3,0.00,0
1763,03:14:43,117.01,11.59,0.64,0.30,-0.05,6170,3,36.29,878.73,903.73,49.66,0.00,2,0.70,0.00,-0.40,3,0.00,0
1764,03:14:43,116.83,11.81,0.65,0.32,-0.05,6175,3,36.31,879.35,904.36,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1765,03:14:43,116.66,12.03,0.65,0.33,-0.05,6167,3,36.33,879.98,904.98,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1766,03:14:43,116.46,12.24,0.65,0.35,-0.05,6158,3,36.35,880.60,905.60,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1767,03:14:43,116.25,12.46,0.66,0.37,-0.05,6165,3,36.37,881.22,906.22,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1768,03:14:43,116.03,12.67,0.66,0.38,-0.05,6164,3,36.39,881.84,906.84,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1769,03:14:43,115.82,12.85,0.67,0.40,-0.05,6155,3,36.41,882.45,907.46,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1770,03:14:43,115.60,13.04,0.67,0.42,-0.05,6153,3,36.43,883.07,908.07,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1771,03:14:43,115.37,13.25,0.66,0.44,-0.05,6160,3,36.45,883.68,908.68,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1772,03:14:43,115.15,13.43,0.67,0.45,-0.05,6158,3,36.47,884.28,909.29,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1773,03:14:43,114.92,13.60,0.67,0.47,-0.05,6161,3,36.49,884.89,909.89,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1774,03:14:43,114.70,13.75,0.68,0.49,-0.05,6157,3,36.51,885.50,910.50,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1775,03:14:43,114.48,13.90,0.68,0.51,-0.04,6148,3,36.53,886.10,911.10,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1776,03:14:43,114.26,14.03,0.68,0.52,-0.04,6145,3,36.55,886.70,911.70,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1777,03:14:43,114.03,14.16,0.67,0.54,-0.04,6154,3,36.57,887.30,912.30,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1778,03:14:43,113.80,14.26,0.67,0.56,-0.04,6159,3,36.59,887.89,912.90,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1779,03:14:43,113.58,14.33,0.68,0.58,-0.04,6146,3,36.61,888.49,913.49,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1780,03:14:43,113.36,14.41,0.68,0.59,-0.04,6148,3,36.63,889.08,914.08,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1781,03:14:43,113.14,14.46,0.67,0.61,-0.04,6151,3,36.65,889.67,914.67,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1782,03:14:43,112.92,14.49,0.67,0.63,-0.04,6148,3,36.67,890.26,915.26,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1783,03:14:43,112.71,14.50,0.67,0.65,-0.04,6152,3,36.69,890.84,915.85,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1784,03:14:43,112.49,14.49,0.67,0.66,-0.04,6150,3,36.71,891.43,916.43,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1785,03:14:43,112.29,14.46,0.67,0.68,-0.04,6142,3,36.73,892.01,917.01,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1786,03:14:43,112.09,14.40,0.67,0.70,-0.04,6128,3,36.75,892.59,917.59,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1787,03:14:43,111.88,14.35,0.66,0.72,-0.04,6134,3,36.77,893.16,918.17,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1788,03:14:43,111.68,14.26,0.66,0.73,-0.04,6134,3,36.79,893.74,918.74,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1789,03:14:43,111.49,14.15,0.66,0.75,-0.04,6118,3,36.81,894.31,919.32,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1790,03:14:43,111.30,14.03,0.66,0.77,-0.04,6117,3,36.83,894.88,919.89,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1791,03:14:43,111.11,13.89,0.66,0.79,-0.04,6115,3,36.85,895.45,920.46,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1792,03:14:43,110.91,13.76,0.63,0.80,-0.04,6149,3,36.87,896.02,921.02,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1793,03:14:43,110.70,13.68,0.55,0.82,-0.05,6288,3,36.89,896.59,921.59,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1794,03:14:43,110.50,13.51,0.45,0.84,-0.05,6442,3,36.91,897.15,922.16,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1795,03:14:44,110.31,13.26,0.34,0.86,-0.04,6597,3,36.93,897.75,922.76,49.66,0.00,2,0.70,0.00,-0.50,3,0.00,0
1796,03:14:44,110.14,12.95,0.21,0.87,-0.04,6752,3,36.95,898.35,923.35,49.66,0.00,2,0.70,0.00,-0.50,4,0.00,0
1797,03:14:44,110.01,12.76,-0.06,0.89,-0.04,6833,3,36.97,898.95,923.95,49.66,0.00,2,0.70,0.00,-0.50,4,0.00,0
1798,03:14:44,109.91,12.62,-0.36,0.90,-0.04,5285,4,36.99,899.54,924.55,49.66,0.00,2,0.70,0.00,-0.50,4,0.00,0
1799,03:14:44,109.86,12.41,-0.63,0.92,-0.03,5286,4,37.01,900.14,925.14,49.66,0.00,2,0.70,0.00,-0.50,4,0.00,0
1800,03:14:44,109.83,12.16,-0.86,0.93,-0.03,5286,4,37.03,900.74,925.74,49.66,0.00,2,0.70,0.00,-0.50,4,0.00,0
1801,03:14:44,109.80,11.90,-1.07,0.95,-0.03,5286,4,37.05,901.33,926.34,49.66,0.00,2,0.70,0.00,-0.50,4,0.00,0
1802,03:14:44,109.72,11.69,-1.28,0.96,-0.03,5287,4,37.07,901.93,926.93,49.66,0.00,2,0.70,0.00,-0.60,4,0.00,0
1803,03:14:44,109.61,11.58,-1.57,0.98,-0.03,5287,4,37.09,902.52,927.53,49.66,0.00,2,0.70,0.00,-0.60,4,0.00,0
