Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
3781,19:08:56,166.51,3.36,-0.08,0.13,0.03,6233,6,22.42,868.22,2950.77,53.05,618.00,2,1.00,0.00,-0.05,6,0.00,0
3782,19:08:56,166.65,3.31,-0.09,0.13,0.03,6237,6,22.44,869.23,2951.79,53.05,618.00,2,1.00,0.00,-0.05,6,0.00,0
3783,19:08:56,166.78,3.25,-0.09,0.13,0.03,6241,6,22.47,870.25,2952.80,53.05,618.00,2,1.00,0.00,-0.05,6,0.00,0
3784,19:08:56,166.91,3.19,-0.09,0.13,0.03,6245,6,22.49,871.26,2953.82,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3785,19:08:56,167.05,3.15,-0.09,0.13,0.03,6247,6,22.51,872.28,2954.83,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3786,19:08:56,167.18,3.09,-0.06,0.12,0.03,6252,6,22.53,873.29,2955.85,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3787,19:08:56,167.31,3.05,-0.05,0.12,0.03,6257,6,22.55,874.31,2956.87,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3788,19:08:56,167.44,3.00,-0.03,0.12,0.02,6266,6,22.58,875.33,2957.89,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3789,19:08:56,167.56,2.98,-0.02,0.12,0.02,6269,6,22.60,876.35,2958.90,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3790,19:08:56,167.70,2.94,0.00,0.12,0.02,6264,6,22.62,877.37,2959.92,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3791,19:08:56,167.83,2.94,-0.02,0.12,0.02,6271,6,22.64,878.39,2960.95,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3792,19:08:56,167.96,2.93,-0.02,0.12,0.02,6273,6,22.66,879.41,2961.97,53.04,618.00,2,1.00,0.00,-0.05,6,0.00,0
3793,19:08:56,168.09,2.90,-0.01,0.12,0.02,6277,6,22.69,880.43,2962.99,53.04,618.00,2,1.00,0.00,-0.04,6,0.00,0
3794,19:08:56,168.22,2.88,-0.02,0.12,0.02,6281,6,22.71,881.46,2964.01,53.04,618.00,2,1.00,0.00,-0.04,6,0.00,0
3795,19:08:56,168.35,2.87,-0.03,0.12,0.02,6286,6,22.73,882.48,2965.04,53.04,618.00,2,1.00,0.00,-0.04,6,0.00,0
3796,19:08:56,168.47,2.87,-0.07,0.12,0.02,6295,6,22.75,883.50,2966.06,53.04,618.00,2,1.00,0.00,-0.04,6,0.00,0
3797,19:08:56,168.61,2.82,-0.03,0.12,0.02,6298,6,22.77,884.53,2967.09,53.04,618.00,2,1.00,0.00,-0.04,6,0.00,0
3798,19:08:56,168.74,2.79,-0.03,0.11,0.02,6301,6,22.80,885.56,2968.11,53.03,618.00,2,1.00,0.00,-0.04,6,0.00,0
3799,19:08:56,168.87,2.76,-0.04,0.11,0.02,6306,6,22.82,886.58,2969.14,53.03,618.00,2,1.00,0.00,-0.04,6,0.00,0
3800,19:08:56,169.01,2.73,-0.05,0.11,0.02,6307,6,22.84,887.61,2970.17,53.03,618.00,2,1.00,0.00,-0.04,6,0.00,0
3801,19:08:56,169.14,2.70,-0.05,0.11,0.02,6313,6,22.86,888.64,2971.20,53.03,618.00,2,1.00,0.00,-0.04,6,0.00,0
3802,19:08:56,169.27,2.68,-0.05,0.11,0.02,6318,6,22.88,889.67,2972.23,53.03,618.00,2,1.00,0.00,-0.04,6,0.00,0
3803,19:08:56,169.40,2.66,-0.03,0.11,0.02,6319,6,22.91,890.70,2973.26,53.03,618.00,2,1.00,0.00,-0.04,6,0.00,0
3804,19:08:56,169.53,2.64,-0.03,0.11,0.02,6325,6,22.93,891.73,2974.29,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3805,19:08:56,169.66,2.64,-0.03,0.11,0.02,6330,6,22.95,892.77,2975.32,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3806,19:08:57,169.78,2.65,-0.02,0.11,0.02,6334,6,22.97,893.80,2976.36,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3807,19:08:57,169.91,2.65,-0.01,0.11,0.02,6339,6,22.99,894.83,2977.39,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3808,19:08:57,170.04,2.67,0.02,0.11,0.02,6345,6,23.02,895.87,2978.42,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3809,19:08:57,170.17,2.67,0.04,0.11,0.02,6348,6,23.04,896.90,2979.46,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3810,19:08:57,170.29,2.69,0.01,0.11,0.02,6355,6,23.06,897.94,2980.50,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3811,19:08:57,170.42,2.70,0.03,0.11,0.02,6359,6,23.08,898.98,2981.53,53.03,618.00,2,1.00,0.00,-0.05,6,0.00,0
3812,19:08:57,170.55,2.69,0.05,0.11,0.02,6364,6,23.10,900.01,2982.57,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3813,19:08:57,170.67,2.69,0.05,0.11,0.02,6368,6,23.13,901.05,2983.61,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3814,19:08:57,170.80,2.69,0.06,0.11,0.02,6370,6,23.15,902.09,2984.65,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3815,19:08:57,170.92,2.68,0.06,0.11,0.02,6375,6,23.17,903.13,2985.69,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3816,19:08:57,171.05,2.68,0.05,0.11,0.02,6380,6,23.19,904.17,2986.73,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3817,19:08:57,171.17,2.67,0.06,0.11,0.02,6383,6,23.21,905.21,2987.77,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3818,19:08:57,171.29,2.72,0.01,0.11,0.02,6400,6,23.24,906.26,2988.81,53.02,618.00,2,1.00,0.00,-0.05,6,0.00,0
3819,19:08:57,171.42,2.70,-0.01,0.11,0.02,6400,6,23.26,907.30,2989.86,53.02,618.00,2,1.00,0.00,-0.04,6,0.00,0
3820,19:08:57,171.54,2.69,-0.08,0.11,0.02,6408,6,23.28,908.35,2990.91,53.02,618.00,2,1.00,0.00,-0.04,6,0.00,0
3821,19:08:57,171.67,2.71,-0.13,0.10,0.03,6412,6,23.30,909.40,2991.96,53.02,618.00,2,1.00,0.00,-0.03,6,0.00,0
3822,19:08:57,171.80,2.72,-0.19,0.10,0.03,6415,6,23.32,910.45,2993.01,53.02,618.00,2,1.00,0.00,-0.02,6,0.00,0
3823,19:08:57,171.94,2.71,-0.29,0.10,0.04,6422,6,23.35,911.50,2994.06,53.02,618.00,2,1.00,0.00,-0.02,6,0.00,0
3824,19:08:57,172.08,2.64,-0.40,0.10,0.04,6427,6,23.37,912.55,2995.11,53.02,618.00,2,1.00,0.00,-0.01,6,0.00,0
3825,19:08:57,172.22,2.53,-0.51,0.09,0.04,6432,6,23.39,913.60,2996.16,53.02,618.00,2,1.00,0.00,-0.00,6,0.00,0
3826,19:08:57,172.36,2.38,-0.58,0.09,0.05,6433,6,23.41,914.65,2997.21,53.01,618.00,2,1.00,0.00,0.00,6,0.00,0
3827,19:08:57,172.51,2.20,-0.62,0.08,0.05,6438,6,23.43,915.71,2998.27,53.01,618.00,2,1.00,0.00,0.01,6,0.00,0
3828,19:08:57,172.65,1.99,-0.66,0.08,0.05,6446,6,23.46,916.76,2999.32,53.01,618.00,2,1.00,0.00,0.01,6,0.00,0
3829,19:08:57,172.80,1.73,-0.68,0.07,0.05,6449,6,23.48,917.82,3000.38,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3830,19:08:57,172.95,1.44,-0.67,0.07,0.05,6446,6,23.50,918.87,3001.43,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3831,19:08:57,173.09,1.13,-0.66,0.06,0.05,6451,6,23.52,919.93,3002.49,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3832,19:08:57,173.23,0.79,-0.60,0.06,0.05,6455,6,23.54,920.99,3003.54,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3833,19:08:57,173.37,0.45,-0.52,0.05,0.04,6460,6,23.57,922.04,3004.60,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3834,19:08:57,173.52,0.12,-0.42,0.04,0.04,6463,6,23.59,923.10,3005.66,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3835,19:08:57,173.66,-0.18,-0.28,0.04,0.04,6462,6,23.61,924.16,3006.72,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3836,19:08:57,173.79,-0.44,-0.14,0.03,0.04,6470,6,23.63,925.23,3007.78,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3837,19:08:57,173.93,-0.65,-0.02,0.03,0.03,6475,6,23.65,926.29,3008.84,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3838,19:08:57,174.07,-0.82,0.09,0.02,0.03,6480,6,23.68,927.35,3009.91,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3839,19:08:57,174.20,-0.97,0.16,0.02,0.03,6486,6,23.70,928.41,3010.97,53.01,618.00,2,1.00,0.00,0.02,6,0.00,0
3840,19:08:57,174.32,-1.10,0.17,0.01,0.02,6495,6,23.72,929.48,3012.04,53.00,618.00,2,1.00,0.00,0.02,6,0.00,0
3841,19:08:57,174.46,-1.21,0.19,0.01,0.02,6502,6,23.74,930.54,3013.10,53.00,618.00,2,1.00,0.00,0.02,6,0.00,0
3842,19:08:57,174.58,-1.32,0.17,0.01,0.02,6511,6,23.76,931.61,3014.17,53.00,618.00,2,1.00,0.00,0.03,6,0.00,0
3843,19:08:57,174.72,-1.41,0.14,0.00,0.04,6519,6,23.79,932.68,3015.23,53.00,618.00,2,1.00,0.00,0.05,6,0.00,0
3844,19:08:57,174.85,-1.46,0.10,-0.01,0.05,6526,6,23.81,933.74,3016.30,53.00,618.00,2,1.00,0.00,0.07,6,0.00,0
3845,19:08:57,174.98,-1.46,0.06,-0.02,0.07,6526,6,23.83,934.81,3017.36,53.00,618.00,2,1.00,0.00,0.10,6,0.00,0
3846,19:08:57,175.09,-1.58,-0.06,-0.03,0.08,6538,6,23.85,935.87,3018.43,53.00,618.00,2,1.00,0.00,0.12,6,0.00,0
3847,19:08:57,175.20,-1.78,-0.04,-0.04,0.09,6535,6,23.87,936.93,3019.49,53.00,618.00,2,1.00,0.00,0.15,6,0.00,0
3848,19:08:57,175.28,-2.18,-0.07,-0.06,0.10,6551,6,23.90,937.99,3020.55,53.00,618.00,2,1.00,0.00,0.17,6,0.00,0
3849,19:08:57,175.36,-2.68,-0.05,-0.08,0.11,6551,6,23.92,939.04,3021.60,53.00,618.00,2,1.00,0.00,0.19,6,0.00,0
3850,19:08:57,175.42,-3.36,-0.14,-0.09,0.12,6554,6,23.94,940.09,3022.65,53.00,618.00,2,1.00,0.00,0.21,6,0.00,0
3851,19:08:58,175.45,-4.14,-0.10,-0.11,0.12,6560,6,23.96,941.14,3023.70,53.00,618.00,2,1.00,0.00,0.23,6,0.00,0
3852,19:08:58,175.47,-4.98,-0.08,-0.14,0.13,6568,6,23.98,942.19,3024.74,53.00,618.00,2,1.00,0.00,0.25,6,0.00,0
3853,19:08:58,175.47,-5.80,-0.07,-0.16,0.13,6571,6,24.01,943.23,3025.78,53.00,618.00,2,1.00,0.00,0.27,6,0.00,0
3854,19:08:58,175.44,-6.73,-0.09,-0.18,0.14,6580,6,24.03,944.26,3026.82,52.99,618.00,2,1.00,0.00,0.29,6,0.00,0
3855,19:08:58,175.38,-7.73,-0.18,-0.21,0.14,6591,6,24.05,945.29,3027.85,52.99,618.00,2,1.00,0.00,0.31,6,0.00,0
3856,19:08:58,175.31,-8.52,-0.21,-0.24,0.15,6603,6,24.07,946.31,3028.87,52.99,618.00,2,1.00,0.00,0.34,6,0.00,0
3857,19:08:58,175.24,-9.44,-0.28,-0.27,0.15,6605,6,24.09,947.33,3029.89,52.99,618.00,2,1.00,0.00,0.36,6,0.00,0
3858,19:08:58,175.15,-10.20,-0.36,-0.30,0.15,6598,6,24.12,948.35,3030.90,52.99,618.00,2,1.00,0.00,0.38,6,0.00,0
3859,19:08:58,175.03,-10.94,-0.40,-0.33,0.16,6602,6,24.14,949.35,3031.91,52.99,618.00,2,1.00,0.00,0.41,6,0.00,0
3860,19:08:58,174.94,-11.46,-0.35,-0.36,0.16,6582,6,24.16,950.36,3032.91,52.99,618.00,2,1.00,0.00,0.43,6,0.00,0
3861,19:08:58,174.81,-12.07,-0.44,-0.39,0.17,6576,6,24.18,951.35,3033.91,52.99,618.00,2,1.00,0.00,0.46,6,0.00,0
3862,19:08:58,174.67,-12.76,-0.54,-0.42,0.17,6599,6,24.20,952.34,3034.90,52.99,618.00,2,1.00,0.00,0.49,6,0.00,0
3863,19:08:58,174.51,-13.28,-0.63,-0.46,0.17,6594,6,24.23,953.32,3035.88,52.99,618.00,2,1.00,0.00,0.52,6,0.00,0
3864,19:08:58,174.37,-13.67,-0.74,-0.50,0.18,6570,6,24.25,954.30,3036.86,52.99,618.00,2,1.00,0.00,0.54,6,0.00,0
3865,19:08:58,174.21,-13.98,-0.74,-0.53,0.19,6564,6,24.27,955.27,3037.83,52.99,618.00,2,1.00,0.00,0.57,6,0.00,0
3866,19:08:58,174.08,-14.17,-0.75,-0.57,0.19,6562,6,24.29,956.23,3038.79,52.99,618.00,2,1.00,0.00,0.61,6,0.00,0
3867,19:08:58,173.88,-14.55,-0.94,-0.61,0.20,6564,6,24.31,957.19,3039.75,52.99,618.00,2,1.00,0.00,0.64,6,0.00,0
3868,19:08:58,173.72,-14.50,-0.96,-0.65,0.20,6534,6,24.34,958.14,3040.69,52.98,618.00,2,1.00,0.00,0.67,6,0.00,0
3869,19:08:58,173.56,-14.51,-0.94,-0.69,0.21,6536,6,24.36,959.08,3041.64,52.98,618.00,2,1.00,0.00,0.71,6,0.00,0
3870,19:08:58,173.37,-14.75,-1.15,-0.73,0.22,6545,6,24.38,960.01,3042.57,52.98,618.00,2,1.00,0.00,0.74,6,0.00,0
3871,19:08:58,173.16,-14.74,-1.23,-0.77,0.22,6512,6,24.40,960.94,3043.50,52.98,618.00,2,1.00,0.00,0.78,6,0.00,0
3872,19:08:58,173.00,-14.82,-1.35,-0.82,0.23,6526,6,24.42,961.86,3044.42,52.98,618.00,2,1.00,0.00,0.81,6,0.00,0
3873,19:08:58,172.79,-14.90,-1.42,-0.86,0.23,6504,6,24.45,962.77,3045.33,52.98,618.00,2,1.00,0.00,0.85,6,0.00,0
3874,19:08:58,172.59,-14.98,-1.48,-0.91,0.24,6502,6,24.47,963.67,3046.23,52.98,618.00,2,1.00,0.00,0.88,6,0.00,0
3875,19:08:58,172.47,-15.03,-1.61,-0.95,0.25,6521,6,24.49,964.57,3047.13,52.98,618.00,2,1.00,0.00,0.92,6,0.00,0
3876,19:08:58,172.36,-14.86,-1.72,-1.00,0.26,6518,6,24.51,965.46,3048.02,52.98,618.00,2,1.00,0.00,0.97,6,0.00,0
3877,19:08:58,172.23,-14.60,-1.82,-1.05,0.27,6514,6,24.53,966.34,3048.90,52.98,618.00,2,1.00,0.00,1.01,6,0.00,0
3878,19:08:58,172.13,-14.59,-1.85,-1.10,0.28,6509,6,24.56,967.21,3049.77,52.98,618.00,2,1.00,0.00,1.05,6,0.00,0
3879,19:08:58,172.03,-14.46,-2.08,-1.15,0.29,6526,6,24.58,968.08,3050.63,52.98,618.00,2,1.00,0.00,1.10,6,0.00,0
3880,19:08:58,171.95,-14.34,-2.27,-1.20,0.30,6556,6,24.60,968.93,3051.49,52.98,618.00,2,1.00,0.00,1.14,6,0.00,0
3881,19:08:58,171.87,-14.02,-2.20,-1.25,0.31,6559,6,24.62,969.78,3052.34,52.98,618.00,2,1.00,0.00,1.19,6,0.00,0
3882,19:08:58,171.82,-13.84,-2.05,-1.31,0.32,6571,6,24.64,970.62,3053.18,52.97,618.00,2,1.00,0.00,1.24,6,0.00,0
3883,19:08:58,171.76,-13.84,-2.31,-1.36,0.33,6536,6,24.67,971.45,3054.01,52.97,618.00,2,1.00,0.00,1.28,6,0.00,0
3884,19:08:58,171.72,-13.62,-2.41,-1.42,0.34,6515,6,24.69,972.27,3054.83,52.97,618.00,2,1.00,0.00,1.33,6,0.00,0
3885,19:08:58,171.64,-13.55,-2.58,-1.47,0.35,6554,6,24.71,973.08,3055.64,52.97,618.00,2,1.00,0.00,1.38,6,0.00,0
3886,19:08:58,171.61,-13.47,-2.76,-1.53,0.36,6567,6,24.73,973.89,3056.45,52.97,618.00,2,1.00,0.00,1.43,6,0.00,0
3887,19:08:58,171.55,-13.45,-2.99,-1.59,0.37,6578,6,24.75,974.68,3057.24,52.97,994.00,2,1.00,0.00,1.48,6,0.00,0
3888,19:08:58,143.77,55.23,-2.86,-1.58,0.37,6328,6,24.78,975.47,3058.03,52.97,1024.00,2,1.00,0.00,1.48,6,0.00,0
3889,19:08:58,145.16,52.64,-2.49,-1.58,0.37,5995,6,24.80,976.25,3058.81,52.97,1024.00,2,1.00,0.00,1.48,6,0.00,0
3890,19:08:58,146.53,49.06,-2.05,-1.59,0.36,5874,6,24.82,977.04,3059.60,52.97,1024.00,2,1.00,0.00,1.47,6,0.00,0
3891,19:08:58,145.31,50.90,-1.62,-1.59,0.34,5828,6,24.84,977.83,3060.39,52.97,1024.00,2,1.00,0.00,1.45,6,0.00,0
3892,19:08:58,147.15,45.10,-1.21,-1.59,0.32,5808,6,24.86,978.61,3061.17,52.97,1024.00,2,1.00,0.00,1.42,6,0.00,0
3893,19:08:58,149.03,38.13,-0.77,-1.59,0.29,5822,6,24.89,979.40,3061.95,52.97,1024.00,2,1.00,0.00,1.38,6,0.00,0
3894,19:08:58,150.79,30.14,-0.69,-1.60,0.25,5836,6,24.91,980.18,3062.74,52.97,1024.00,2,1.00,0.00,1.33,6,0.00,0
3895,19:08:58,152.30,21.07,-0.70,-1.61,0.20,5863,6,24.93,980.96,3063.52,52.97,1024.00,2,1.00,0.00,1.28,6,0.00,0
3896,19:08:58,153.37,11.31,-0.75,-1.62,0.15,5839,6,24.95,981.74,3064.30,52.96,1024.00,2,1.00,0.00,1.21,6,0.00,0
3897,19:08:59,153.72,1.40,-0.94,-1.63,0.09,5913,6,24.97,982.52,3065.08,52.96,1024.00,2,1.00,0.00,1.15,6,0.00,0
3898,19:08:59,153.44,-8.39,-1.04,-1.64,0.03,5914,6,25.00,983.30,3065.85,52.96,1024.00,2,1.00,0.00,1.09,6,0.00,0
3899,19:08:59,152.43,-18.31,-1.21,-1.65,-0.02,5983,6,25.02,984.07,3066.63,52.96,1024.00,2,1.00,0.00,1.02,6,0.00,0
3900,19:08:59,154.93,4.70,-1.42,-1.65,-0.08,6010,6,25.04,984.85,3067.41,52.96,1026.00,2,1.00,0.00,0.95,6,0.00,0
3901,19:08:59,155.55,-0.52,-1.32,-1.63,-0.14,6002,6,25.06,985.63,3068.19,52.96,1027.00,2,1.00,0.00,0.86,6,0.00,0
3902,19:08:59,155.12,-10.41,-1.28,-1.61,-0.19,6032,6,25.08,986.42,3068.98,52.96,1027.00,2,1.00,0.00,0.78,6,0.00,0
3903,19:08:59,154.01,-20.17,-1.19,-1.60,-0.25,6070,6,25.11,987.20,3069.76,52.96,1027.00,2,1.00,0.00,0.70,6,0.00,0
3904,19:08:59,152.31,-29.59,-1.00,-1.58,-0.31,6032,6,25.13,987.99,3070.55,52.96,1027.00,2,1.00,0.00,0.62,6,0.00,0
3905,19:08:59,150.04,-38.74,-0.72,-1.57,-0.36,6047,6,25.15,988.78,3071.33,52.96,1027.00,2,1.00,0.00,0.54,6,0.00,0
3906,19:08:59,147.23,-47.52,-0.60,-1.56,-0.42,5999,6,25.17,989.56,3072.12,52.96,1027.00,2,1.00,0.00,0.46,6,0.00,0
3907,19:08:59,143.98,-55.82,-0.39,-1.55,-0.47,5972,6,25.19,990.35,3072.91,52.96,1027.00,2,1.00,0.00,0.39,6,0.00,0
3908,19:08:59,140.32,-63.85,-0.34,-1.53,-0.52,5936,6,25.22,991.14,3073.70,52.96,1027.00,2,1.00,0.00,0.32,6,0.00,0
3909,19:08:59,136.27,-71.46,-0.32,-1.52,-0.57,5899,6,25.24,991.93,3074.48,52.96,1027.00,2,1.00,0.00,0.25,6,0.00,0
3910,19:08:59,131.90,-78.70,-0.35,-1.52,-0.61,5852,6,25.26,992.71,3075.27,52.96,1027.00,2,1.00,0.00,0.18,6,0.00,0
3911,19:08:59,127.19,-85.55,-0.35,-1.51,-0.66,5838,6,25.28,993.50,3076.06,52.95,1027.00,2,1.00,0.00,0.12,6,0.00,0
3912,19:08:59,122.35,-91.84,-0.28,-1.50,-0.70,5752,6,25.30,994.29,3076.84,52.95,1027.00,2,1.00,0.00,0.06,6,0.00,0
3913,19:08:59,117.28,-97.74,-0.28,-1.49,-0.75,5671,6,25.33,995.07,3077.63,52.95,1027.00,2,1.00,0.00,-0.00,6,0.00,0
3914,19:08:59,111.93,-103.45,-0.50,-1.49,-0.79,5668,6,25.35,995.86,3078.42,52.95,1027.00,2,1.00,0.00,-0.06,6,0.00,0
3915,19:08:59,106.43,-108.75,-0.68,-1.48,-0.83,5623,6,25.37,996.64,3079.20,52.95,1027.00,2,1.00,0.00,-0.12,6,0.00,0
3916,19:08:59,100.85,-113.59,-0.83,-1.48,-0.87,5534,6,25.39,997.43,3079.98,52.95,1027.00,2,1.00,0.00,-0.17,6,0.00,0
3917,19:08:59,95.33,-117.85,-0.76,-1.48,-0.91,5402,6,25.41,998.21,3080.77,52.95,1027.00,2,1.00,0.00,-0.22,6,0.00,0
3918,19:08:59,89.71,-121.79,-0.82,-1.48,-0.95,5261,6,25.44,998.99,3081.55,52.95,1027.00,2,1.00,0.00,-0.27,6,0.00,0
3919,19:08:59,84.02,-125.38,-0.85,-1.48,-0.98,5126,6,25.46,999.77,3082.33,52.95,1027.00,2,1.00,0.00,-0.31,6,0.00,0
3920,19:08:59,78.32,-128.66,-0.97,-1.48,-1.02,5020,6,25.48,1000.55,3083.10,52.95,1027.00,2,1.00,0.00,-0.36,6,0.00,0
3921,19:08:59,72.60,-131.64,-1.12,-1.48,-1.05,4928,6,25.50,1001.32,3083.88,52.95,1027.00,2,1.00,0.00,-0.40,6,0.00,0
3922,19:08:59,67.06,-134.13,-1.14,-1.48,-1.09,4725,6,25.52,1002.10,3084.65,52.95,1027.00,2,1.00,0.00,-0.44,6,0.00,0
3923,19:08:59,61.59,-136.33,-1.19,-1.48,-1.12,4557,6,25.55,1002.87,3085.43,52.95,1027.00,2,1.00,0.00,-0.48,6,0.00,0
3924,19:08:59,56.22,-138.21,-1.13,-1.49,-1.15,4388,6,25.57,1003.64,3086.20,52.95,1027.00,2,1.00,0.00,-0.52,6,0.00,0
3925,19:08:59,50.91,-139.86,-1.23,-1.49,-1.18,4176,6,25.59,1004.41,3086.96,52.95,1027.00,2,1.00,0.00,-0.55,6,0.00,0
3926,19:08:59,45.93,-141.07,-1.09,-1.50,-1.21,3884,6,25.61,1005.17,3087.73,52.95,1027.00,2,1.00,0.00,-0.58,6,0.00,0
3927,19:08:59,40.92,-142.21,-1.13,-1.51,-1.23,3722,6,25.63,1005.93,3088.49,52.95,1027.00,2,1.00,0.00,-0.61,6,0.00,0
3928,19:08:59,35.88,-143.16,-1.35,-1.51,-1.26,3525,6,25.66,1006.69,3089.25,52.95,1027.00,2,1.00,0.00,-0.64,6,0.00,0
3929,19:08:59,42.17,-140.06,-1.11,-1.52,-1.28,3203,6,25.68,1007.44,3090.00,52.94,1027.00,2,1.00,0.00,-0.67,6,0.00,0
3930,19:08:59,37.61,-140.70,-1.03,-1.52,-1.31,3031,6,25.70,1008.19,3090.75,52.94,1027.00,2,1.00,0.00,-0.70,6,0.00,0
3931,19:08:59,33.53,-140.97,-0.95,-1.52,-1.33,2796,6,25.72,1008.94,3091.50,52.94,1027.00,2,1.00,0.00,-0.72,6,0.00,0
3932,19:08:59,29.72,-141.03,-0.78,-1.52,-1.35,2612,6,25.74,1009.68,3092.24,52.94,1027.00,2,1.00,0.00,-0.75,6,0.00,0
3933,19:08:59,26.07,-140.99,-0.71,-1.52,-1.36,2437,6,25.77,1010.42,3092.97,52.94,1027.00,2,1.00,0.00,-0.77,6,0.00,0
3934,19:08:59,29.04,-139.27,-0.57,-1.52,-1.38,2300,6,25.79,1011.15,3093.71,52.94,1027.00,2,1.00,0.00,-0.79,6,0.00,0
3935,19:08:59,25.69,-139.13,-0.54,-1.52,-1.39,2238,6,25.81,1011.88,3094.44,52.94,1027.00,2,1.00,0.00,-0.81,6,0.00,0
3936,19:08:59,22.74,-138.76,-0.44,-1.52,-1.41,2136,6,25.83,1012.60,3095.16,52.94,1027.00,2,1.00,0.00,-0.82,6,0.00,0
3937,19:08:59,20.09,-138.32,-0.32,-1.52,-1.42,2035,6,25.85,1013.32,3095.88,52.94,1027.00,2,1.00,0.00,-0.83,6,0.00,0
3938,19:08:59,17.68,-137.89,-0.30,-1.53,-1.42,1947,6,25.88,1014.04,3096.59,52.94,1027.00,2,1.00,0.00,-0.84,6,0.00,0
3939,19:08:59,15.52,-137.46,-0.38,-1.53,-1.43,1879,6,25.90,1014.75,3097.31,52.94,1027.00,2,1.00,0.00,-0.85,6,0.00,0
3940,19:08:59,13.64,-136.95,-0.44,-1.53,-1.44,1791,6,25.92,1015.46,3098.01,52.94,1027.00,2,1.00,0.00,-0.85,6,0.00,0
3941,19:08:59,19.52,-134.95,-0.38,-1.53,-1.44,1759,6,25.94,1016.16,3098.72,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3942,19:09:00,17.96,-134.30,-0.35,-1.53,-1.44,1782,6,25.96,1016.86,3099.41,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3943,19:09:00,16.54,-133.72,-0.37,-1.53,-1.44,1747,6,25.99,1017.55,3100.11,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3944,19:09:00,15.30,-133.08,-0.36,-1.53,-1.44,1692,6,26.01,1018.24,3100.79,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3945,19:09:00,15.08,-132.23,-0.32,-1.53,-1.44,1644,6,26.03,1018.92,3101.48,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3946,19:09:00,14.05,-131.55,-0.33,-1.53,-1.44,1604,6,26.05,1019.60,3102.16,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3947,19:09:00,13.17,-130.81,-0.27,-1.53,-1.44,1560,6,26.07,1020.28,3102.84,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3948,19:09:00,19.27,-128.78,-0.23,-1.53,-1.44,1622,6,26.10,1020.95,3103.51,52.94,1027.00,2,1.00,0.00,-0.86,6,0.00,0
3949,19:09:00,18.47,-127.99,-0.19,-1.53,-1.43,1663,6,26.12,1021.62,3104.17,52.94,1027.00,2,1.00,0.00,-0.85,6,0.00,0
3950,19:09:00,17.79,-127.19,-0.06,-1.53,-1.43,1659,6,26.14,1022.28,3104.83,52.94,1027.00,2,1.00,0.00,-0.85,6,0.00,0
3951,19:09:00,17.16,-126.50,-0.12,-1.53,-1.43,1655,6,26.16,1022.93,3105.49,52.94,1027.00,2,1.00,0.00,-0.84,6,0.00,0
3952,19:09:00,17.44,-125.64,-0.06,-1.53,-1.42,1635,6,26.18,1023.59,3106.14,52.94,1027.00,2,1.00,0.00,-0.84,6,0.00,0
