Step,Time,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,RPM,Gear_State,CurLapTime,DistFromStart,DistRaced,Fuel,Damage,RacePos,Accel,Brake,Steer,Gear_Control,Clutch,Meta
716,19:26:55,119.55,1.77,0.29,0.43,0.05,8129,3,13.89,178.63,203.64,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
717,19:26:55,119.78,1.89,0.20,0.43,0.06,8200,3,13.91,179.30,204.30,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
718,19:26:55,120.03,1.82,0.33,0.43,0.06,8191,3,13.93,179.96,204.97,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
719,19:26:55,120.28,1.94,0.27,0.42,0.07,8232,3,13.95,180.63,205.63,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
720,19:26:55,120.52,1.84,0.38,0.42,0.08,8231,3,13.97,181.30,206.30,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
721,19:26:55,120.80,1.93,0.40,0.41,0.09,8223,3,13.99,181.97,206.97,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
722,19:26:55,120.97,2.06,0.35,0.40,0.09,8335,3,14.01,182.64,207.64,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
723,19:26:55,121.27,2.05,0.44,0.40,0.10,8246,3,14.03,183.31,208.31,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
724,19:26:55,121.46,2.20,0.33,0.39,0.11,8348,3,14.05,183.98,208.98,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
725,19:26:55,121.73,2.14,0.49,0.38,0.12,8286,3,14.07,184.65,209.66,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
726,19:26:55,121.99,2.31,0.40,0.37,0.12,8312,3,14.09,185.33,210.33,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
727,19:26:55,122.16,2.31,0.44,0.36,0.13,8380,3,14.11,186.00,211.00,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
728,19:26:55,122.45,2.25,0.60,0.35,0.14,8313,3,14.13,186.68,211.68,54.86,0.00,2,0.90,0.00,-0.10,3,0.00,0
729,19:26:55,122.65,2.39,0.50,0.34,0.14,8396,3,14.15,187.35,212.35,54.86,0.00,2,0.90,0.00,0.00,3,0.00,0
730,19:26:55,122.89,2.20,0.70,0.33,0.15,8377,3,14.17,188.03,213.03,54.86,0.00,2,0.90,0.00,0.00,3,0.00,0
731,19:26:55,123.11,2.27,0.60,0.32,0.16,8426,3,14.19,188.71,213.71,54.86,0.00,2,0.90,0.00,0.00,3,0.00,0
732,19:26:55,123.35,2.39,0.75,0.30,0.16,8416,3,14.21,189.38,214.39,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
733,19:26:55,123.66,2.40,0.84,0.29,0.17,8365,3,14.23,190.06,215.06,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
734,19:26:55,123.89,2.29,0.80,0.28,0.17,8455,3,14.25,190.74,215.75,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
735,19:26:55,124.16,1.96,0.89,0.26,0.17,8424,3,14.27,191.42,216.43,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
736,19:26:55,124.40,1.67,0.88,0.25,0.17,8471,3,14.29,192.11,217.11,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
737,19:26:55,124.64,1.37,0.92,0.23,0.17,8493,3,14.31,192.79,217.79,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
738,19:26:55,124.89,1.12,0.95,0.22,0.17,8510,3,14.33,193.47,218.47,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
739,19:26:55,125.18,0.88,1.10,0.20,0.17,8474,3,14.35,194.16,219.16,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
740,19:26:55,125.40,0.70,1.02,0.19,0.17,8536,3,14.37,194.84,219.85,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
741,19:26:56,125.69,0.53,1.24,0.17,0.17,8504,3,14.39,195.53,220.53,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
742,19:26:56,125.91,0.45,1.09,0.16,0.17,8590,3,14.41,196.22,221.22,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
743,19:26:56,126.15,0.36,1.22,0.14,0.17,8585,3,14.43,196.91,221.91,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
744,19:26:56,126.42,0.29,1.21,0.12,0.17,8572,3,14.45,197.60,222.60,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
745,19:26:56,126.64,0.23,1.32,0.11,0.17,8605,3,14.47,198.30,223.30,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
746,19:26:56,126.92,0.19,1.41,0.09,0.17,8578,3,14.49,198.99,223.99,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
747,19:26:56,127.12,0.18,1.29,0.08,0.17,8660,3,14.51,199.69,224.69,54.85,0.00,2,0.90,0.00,0.00,3,0.00,0
748,19:26:56,127.38,0.15,1.46,0.06,0.17,8636,3,14.53,200.38,225.38,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
749,19:26:56,127.59,0.14,1.33,0.04,0.17,8686,3,14.55,201.08,226.08,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
750,19:26:56,127.82,0.13,1.41,0.03,0.17,8693,3,14.57,201.78,226.78,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
751,19:26:56,128.06,0.13,1.50,0.01,0.17,8692,3,14.59,202.48,227.48,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
752,19:26:56,128.30,0.13,1.57,-0.00,0.17,8690,3,14.61,203.18,228.18,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
753,19:26:56,128.50,0.13,1.50,-0.02,0.17,8732,3,14.63,203.88,228.89,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
754,19:26:56,128.75,0.12,1.76,-0.04,0.17,8709,3,14.65,204.59,229.59,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
755,19:26:56,128.97,0.13,1.68,-0.05,0.17,8735,3,14.67,205.29,230.30,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
756,19:26:56,129.18,0.13,1.75,-0.07,0.17,8767,3,14.69,206.00,231.00,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
757,19:26:56,129.42,0.13,1.79,-0.09,0.17,8760,3,14.71,206.71,231.71,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
758,19:26:56,129.59,0.14,1.79,-0.10,0.17,8819,3,14.73,207.42,232.42,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
759,19:26:56,129.82,0.13,2.00,-0.12,0.17,8786,3,14.75,208.13,233.13,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
760,19:26:56,130.04,0.14,1.92,-0.13,0.17,8818,3,14.77,208.84,233.84,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
761,19:26:56,130.25,0.13,2.11,-0.15,0.17,8812,3,14.79,209.55,234.55,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
762,19:26:56,130.47,0.14,2.04,-0.17,0.17,8828,3,14.81,210.26,235.27,54.84,0.00,2,0.90,0.00,0.00,3,0.00,0
763,19:26:56,130.62,0.15,2.02,-0.18,0.17,8884,3,14.83,210.98,235.98,54.84,0.00,2,0.90,0.00,0.10,3,0.00,0
764,19:26:56,130.85,0.15,2.12,-0.20,0.17,8862,3,14.85,211.69,236.70,54.84,0.00,2,0.90,0.00,0.10,3,0.00,0
765,19:26:56,131.05,0.16,2.16,-0.22,0.17,8889,3,14.87,212.41,237.41,54.84,0.00,2,0.90,0.00,0.10,3,0.00,0
766,19:26:56,131.22,0.37,2.20,-0.23,0.17,8858,3,14.89,213.13,238.13,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
767,19:26:56,131.38,0.43,2.26,-0.25,0.17,8898,3,14.91,213.85,238.85,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
768,19:26:56,131.52,0.26,2.38,-0.27,0.16,8891,3,14.93,214.57,239.57,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
769,19:26:56,131.62,-0.14,2.26,-0.28,0.16,8901,3,14.95,215.29,240.29,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
770,19:26:56,131.73,-0.40,2.46,-0.30,0.15,8858,3,14.97,216.01,241.02,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
771,19:26:56,131.80,-0.90,2.38,-0.31,0.14,8849,3,14.99,216.74,241.74,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
772,19:26:56,131.87,-1.29,2.38,-0.33,0.13,8880,3,15.01,217.46,242.46,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
773,19:26:56,131.92,-1.59,2.47,-0.34,0.12,8890,3,15.03,218.19,243.19,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
774,19:26:56,131.95,-2.00,2.34,-0.35,0.11,8874,3,15.05,218.91,243.92,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
775,19:26:56,131.98,-2.24,2.38,-0.36,0.10,8895,3,15.07,219.64,244.64,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
776,19:26:56,132.02,-2.52,2.39,-0.38,0.10,8868,3,15.09,220.37,245.37,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
777,19:26:56,132.05,-2.85,2.29,-0.39,0.09,8888,3,15.11,221.10,246.10,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
778,19:26:56,132.07,-3.01,2.34,-0.40,0.08,8855,3,15.13,221.83,246.83,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
779,19:26:56,132.06,-3.22,2.30,-0.41,0.07,8880,3,15.15,222.56,247.56,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
780,19:26:56,132.09,-3.42,2.24,-0.41,0.06,8863,3,15.17,223.29,248.29,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
781,19:26:56,132.08,-3.59,2.21,-0.42,0.05,8890,3,15.19,224.02,249.03,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
782,19:26:56,132.08,-3.81,2.10,-0.43,0.04,8887,3,15.21,224.75,249.76,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
783,19:26:56,132.09,-3.83,2.17,-0.44,0.03,8865,3,15.23,225.49,250.49,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
784,19:26:56,132.10,-3.92,2.10,-0.44,0.02,8874,3,15.25,226.22,251.22,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
785,19:26:56,132.10,-3.93,2.06,-0.45,0.02,8869,3,15.27,226.95,251.96,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
786,19:26:56,132.11,-3.95,2.04,-0.45,0.01,8869,3,15.29,227.69,252.69,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
787,19:26:56,132.10,-3.98,2.03,-0.45,-0.00,8886,3,15.31,228.42,253.42,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
788,19:26:56,132.11,-4.04,1.95,-0.46,-0.01,8878,3,15.33,229.16,254.16,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
789,19:26:56,132.13,-4.13,1.85,-0.46,-0.02,8880,3,15.35,229.89,254.89,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
790,19:26:56,132.12,-4.21,1.76,-0.46,-0.02,8892,3,15.37,230.62,255.63,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
791,19:26:57,132.12,-4.25,1.70,-0.46,-0.03,8890,3,15.39,231.36,256.36,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
792,19:26:57,132.15,-4.25,1.64,-0.46,-0.04,8871,3,15.41,232.09,257.10,54.83,0.00,2,0.90,0.00,0.10,3,0.00,0
793,19:26:57,132.14,-4.30,1.49,-0.46,-0.05,8880,3,15.43,232.83,257.83,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
794,19:26:57,132.12,-4.19,1.47,-0.46,-0.05,8884,3,15.45,233.56,258.56,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
795,19:26:57,132.14,-4.17,1.39,-0.45,-0.06,8919,3,15.47,234.29,259.30,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
796,19:26:57,131.29,-4.34,1.22,-0.45,-0.07,8870,2,15.49,235.03,260.03,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
797,19:26:57,130.93,-4.14,1.28,-0.45,-0.08,8832,2,15.51,235.75,260.76,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
798,19:26:57,130.80,-4.19,1.14,-0.44,-0.08,8792,2,15.53,236.48,261.48,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
799,19:26:57,130.66,-4.37,0.99,-0.44,-0.09,8753,2,15.55,237.21,262.21,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
800,19:26:57,130.52,-4.41,1.02,-0.43,-0.10,8713,2,15.57,237.93,262.93,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
801,19:26:57,130.38,-4.66,0.91,-0.42,-0.11,8673,2,15.59,238.66,263.66,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
802,19:26:57,130.24,-4.98,0.71,-0.42,-0.12,8632,2,15.61,239.38,264.38,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
803,19:26:57,130.09,-4.97,0.77,-0.41,-0.13,8592,2,15.63,240.10,265.10,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
804,19:26:57,129.96,-5.24,0.60,-0.40,-0.14,8551,2,15.65,240.82,265.82,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
805,19:26:57,129.82,-5.45,0.42,-0.39,-0.15,8510,2,15.67,241.53,266.54,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
806,19:26:57,128.51,-6.05,0.42,-0.38,-0.16,10472,2,15.69,242.25,267.25,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
807,19:26:57,127.51,-6.64,0.19,-0.37,-0.17,10472,2,15.71,242.96,267.96,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
808,19:26:57,126.27,-7.08,0.08,-0.36,-0.18,10472,2,15.73,243.66,268.66,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
809,19:26:57,125.19,-7.74,-0.08,-0.35,-0.19,10472,2,15.75,244.35,269.35,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
810,19:26:57,124.07,-8.53,-0.14,-0.33,-0.20,10472,2,15.77,245.04,270.04,54.83,0.00,2,0.80,0.00,0.10,2,0.00,0
811,19:26:57,123.04,-9.72,-0.29,-0.32,-0.22,10472,2,15.79,245.72,270.72,54.83,0.00,2,0.80,0.00,0.10,3,0.00,0
812,19:26:57,121.72,-10.88,-0.18,-0.31,-0.24,10472,2,15.81,246.40,271.40,54.83,0.00,2,0.80,0.00,0.10,3,0.00,0
813,19:26:57,120.75,-12.63,-0.32,-0.29,-0.26,10472,2,15.83,247.06,272.07,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
814,19:26:57,120.05,-14.66,-0.61,-0.28,-0.29,7176,3,15.85,247.73,272.73,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
815,19:26:57,119.32,-16.58,-0.71,-0.26,-0.31,7142,3,15.87,248.39,273.39,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
816,19:26:57,118.69,-18.57,-0.67,-0.25,-0.34,7109,3,15.89,249.05,274.05,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
817,19:26:57,118.09,-20.50,-0.75,-0.23,-0.37,7076,3,15.91,249.70,274.70,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
818,19:26:57,117.46,-22.59,-0.94,-0.21,-0.40,7044,3,15.93,250.35,275.36,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
819,19:26:57,116.83,-24.56,-1.25,-0.20,-0.42,7012,3,15.95,251.00,276.01,54.83,0.00,2,0.80,0.00,0.00,3,0.00,0
820,19:26:57,116.17,-26.14,-1.30,-0.18,-0.45,6980,3,15.97,251.65,276.65,54.82,0.00,2,0.80,0.00,0.00,3,0.00,0
821,19:26:57,115.50,-28.02,-1.62,-0.16,-0.47,6949,3,15.99,252.29,277.30,54.82,0.00,2,0.80,0.00,0.00,3,0.00,0
822,19:26:57,114.80,-29.16,-1.61,-0.13,-0.50,6915,3,16.01,253.00,278.00,54.82,0.00,2,0.80,0.00,0.00,3,0.00,0
823,19:26:57,114.10,-30.75,-1.96,-0.11,-0.52,7660,3,16.03,253.70,278.70,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
824,19:26:57,113.53,-31.84,-2.20,-0.09,-0.54,8007,3,16.06,254.39,279.40,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
825,19:26:57,113.09,-32.87,-2.42,-0.06,-0.56,8122,3,16.08,255.09,280.09,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
826,19:26:57,112.66,-33.67,-2.60,-0.03,-0.58,6377,4,16.10,255.78,280.78,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
827,19:26:57,112.18,-34.23,-2.81,-0.00,-0.60,6349,4,16.12,256.46,281.47,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
828,19:26:57,111.63,-34.88,-3.06,0.02,-0.61,6322,4,16.14,257.15,282.15,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
829,19:26:57,111.14,-35.10,-3.19,0.05,-0.63,6296,4,16.17,257.82,282.83,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
830,19:26:57,110.61,-35.41,-3.37,0.08,-0.64,6269,4,16.19,258.50,283.50,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
831,19:26:57,110.12,-35.58,-3.54,0.12,-0.66,6243,4,16.21,259.17,284.17,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
832,19:26:57,109.62,-35.79,-3.72,0.15,-0.67,6217,4,16.23,259.83,284.83,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
833,19:26:57,109.13,-35.97,-3.91,0.18,-0.69,6192,4,16.25,260.49,285.49,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
834,19:26:57,108.66,-36.13,-4.13,0.22,-0.70,6167,4,16.28,261.14,286.14,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
835,19:26:57,108.15,-36.26,-4.29,0.25,-0.72,5711,4,16.30,261.79,286.79,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
836,19:26:57,107.74,-36.48,-4.58,0.29,-0.73,6005,4,16.32,262.43,287.43,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
837,19:26:57,107.44,-36.66,-4.78,0.32,-0.74,6143,4,16.34,263.07,288.07,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
838,19:26:57,107.26,-36.62,-4.89,0.36,-0.76,6133,4,16.36,263.70,288.70,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
839,19:26:57,107.06,-36.82,-5.16,0.40,-0.77,6181,4,16.39,264.33,289.33,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
840,19:26:58,106.99,-36.74,-5.30,0.44,-0.78,6161,4,16.41,264.95,289.95,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
841,19:26:58,106.95,-36.55,-5.50,0.48,-0.79,6185,4,16.43,265.57,290.58,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
842,19:26:58,106.94,-36.30,-5.77,0.52,-0.80,6213,4,16.45,266.19,291.19,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
843,19:26:58,106.96,-35.99,-6.10,0.56,-0.81,6226,4,16.47,266.80,291.81,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
844,19:26:58,107.03,-35.54,-6.37,0.61,-0.81,6257,4,16.50,267.41,292.42,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
845,19:26:58,107.22,-34.73,-6.51,0.65,-0.82,6224,4,16.52,268.02,293.02,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
846,19:26:58,107.45,-33.84,-6.73,0.69,-0.82,6186,4,16.54,268.62,293.62,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
847,19:26:58,107.67,-33.02,-7.03,0.74,-0.82,6215,4,16.56,269.21,294.22,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
848,19:26:58,107.95,-31.99,-7.24,0.79,-0.83,6218,4,16.58,269.81,294.81,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
849,19:26:58,108.33,-30.61,-7.32,0.83,-0.83,6151,4,16.61,270.40,295.40,54.82,0.00,2,0.80,0.00,0.00,4,0.00,0
850,19:26:58,108.68,-29.32,-7.51,0.88,-0.83,6167,4,16.63,270.98,295.98,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
851,19:26:58,109.01,-28.10,-7.76,0.93,-0.82,6204,4,16.65,271.56,296.56,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
852,19:26:58,109.38,-26.74,-7.96,0.98,-0.82,6250,4,16.67,272.14,297.14,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
853,19:26:58,109.82,-25.27,-8.15,1.03,-0.82,6267,4,16.69,272.71,297.71,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
854,19:26:58,110.30,-23.52,-8.36,1.08,-0.81,6273,4,16.72,273.28,298.28,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
855,19:26:58,110.79,-21.74,-8.62,1.14,-0.80,6309,4,16.74,273.85,298.85,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
856,19:26:58,111.35,-19.70,-8.77,1.19,-0.79,6290,4,16.76,274.41,299.41,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
857,19:26:58,111.77,-17.95,-9.10,1.24,-0.78,6389,4,16.78,274.97,299.97,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
858,19:26:58,112.30,-16.06,-9.35,1.30,-0.77,6357,4,16.80,275.53,300.53,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
859,19:26:58,112.85,-14.10,-9.46,1.35,-0.76,6301,4,16.83,276.09,301.09,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
860,19:26:58,113.26,-12.34,-9.77,1.41,-0.75,6343,4,16.85,276.65,301.65,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
861,19:26:58,113.72,-10.58,-10.02,1.47,-0.74,6344,4,16.87,277.20,302.20,54.81,0.00,2,0.80,0.00,0.00,4,0.00,0
